Marker	Chr	cM
malPDK30s808451_112750_31960	LG1	83.758
malPDK30s1187611_45577_20109	LG1	83.758
malPDK30s1187611_45577_20125	LG1	83.758
malPDK30s690091_52108_30360	LG1	83.758
malPDK30s690091_52108_30600	LG1	83.758
malPDK30s1150871_78644_64124	LG1	83.758
malPDK30s1150871_78644_64415	LG1	83.758
malPDK30s1150871_78644_64431	LG1	83.758
malPDK30s813421_29794_21239	LG1	83.758
malPDK30s690091_52108_30739	LG1	83.758
malPDK30s1120391_43149_14363	LG1	83.758
malPDK30s1120391_43149_19924	LG1	83.758
malPDK30s1120391_43149_33546	LG1	83.758
malPDK30s1120391_43149_34617	LG1	83.758
malPDK30s690091_52108_30886	LG1	83.758
malPDK30s690091_52108_30887	LG1	83.758
malPDK30s1187611_45577_41181	LG1	83.758
malPDK30s1187611_45577_41181	LG1	83.914
malPDK30s808451_112750_31960	LG1	83.914
malPDK30s1187611_45577_20109	LG1	83.914
malPDK30s1187611_45577_20125	LG1	83.914
malPDK30s690091_52108_30360	LG1	83.914
malPDK30s690091_52108_30600	LG1	83.914
malPDK30s1150871_78644_64124	LG1	83.914
malPDK30s1150871_78644_64415	LG1	83.914
malPDK30s1150871_78644_64431	LG1	83.914
malPDK30s813421_29794_21239	LG1	83.914
malPDK30s690091_52108_30739	LG1	83.914
malPDK30s1120391_43149_14363	LG1	83.914
malPDK30s1120391_43149_19924	LG1	83.914
malPDK30s1120391_43149_33546	LG1	83.914
malPDK30s1120391_43149_34617	LG1	83.914
malPDK30s690091_52108_30886	LG1	83.914
malPDK30s690091_52108_30887	LG1	83.914
malPDK30s1187611_45577_41181	LG1	83.914
malPDK30s947471_78520_70532	LG1	85.029
malPDK30s947471_78520_70532	LG1	85.029
malPDK30s947471_78520_70545	LG1	85.029
malPDK30s916641_6175_1225	LG1	85.17
malPDK30s683731_96652_19913	LG1	85.17
malPDK30s683731_96652_20253	LG1	85.17
malPDK30s683731_96652_2142	LG1	85.17
malPDK30s903151_18688_10079	LG1	85.17
malPDK30s903151_18688_9890	LG1	85.17
malPDK30s943431_36258_12102	LG1	85.17
malPDK30s943431_36258_12350	LG1	85.17
malPDK30s793411_89503_52466	LG1	85.17
malPDK30s916641_6175_1225	LG1	85.17
refPDK30s795811_21187_5820	LG1	85.776
refPDK30s795811_21187_5791	LG1	85.776
refPDK30s795811_21187_5820	LG1	85.776
malPDK30s732601_13620_12293	LG1	88.23
malPDK30s827781_10597_3914	LG1	88.23
malPDK30s732601_13620_12248	LG1	88.23
malPDK30s732601_13620_12293	LG1	88.23
malPDK30s732601_13620_12295	LG1	88.23
malPDK30s732601_13620_12314	LG1	88.23
malPDK30s891361_36757_22166	LG1	88.624
malPDK30s947471_78520_58418	LG1	88.624
malPDK30s947471_78520_58437	LG1	88.624
malPDK30s1002501_45672_7007	LG1	88.624
malPDK30s1111241_52349_31086	LG1	88.624
malPDK30s891361_36757_22166	LG1	88.624
malPDK30s891361_36757_22403	LG1	88.624
malPDK30s947471_78520_64960	LG1	88.624
malPDK30s891361_36757_22329	LG1	88.624
malPDK30s795511_45860_18931	LG1	89.276
malPDK30s795511_45860_18931	LG1	89.276
malPDK30s795511_45860_18948	LG1	89.276
malPDK30s795511_45860_18952	LG1	89.276
malPDK30s841141_27603_8424	LG1	89.276
malPDK30s841141_27603_8429	LG1	89.276
malPDK30s899751_55387_49912	LG1	89.276
malPDK30s899751_55387_49950	LG1	89.276
malPDK30s934811_140628_86371	LG1	89.48
malPDK30s934811_140628_86371	LG1	89.48
malPDK30s934811_140628_86381	LG1	89.48
hetPDK30s1048791_12572_9873	LG1	91.133
hetPDK30s1048791_12572_9873	LG1	91.133
hetPDK30s1048791_12572_9874	LG1	91.133
malPDK30s731671_63413_40704	LG1	91.21
malPDK30s675481_35298_16209	LG1	91.21
malPDK30s731671_63413_40704	LG1	91.21
malPDK30s883761_9686_3950	LG1	91.21
malPDK30s936561_87059_69866	LG1	91.288
malPDK30s936561_87059_69866	LG1	91.288
malPDK30s1149651_125513_44798	LG1	91.288
malPDK30s1172771_58278_3403	LG1	91.288
malPDK30s731671_63413_23706	LG1	91.288
malPDK30s936561_87059_6056	LG1	91.288
hetPDK30s891531_15424_4048	LG1	97.098
hetPDK30s891531_15424_4038	LG1	97.098
hetPDK30s891531_15424_4048	LG1	97.098
hetPDK30s1003721_8534_3128	LG1	100.153
hetPDK30s1165501_4158_571	LG1	100.153
hetPDK30s1003721_8534_3128	LG1	100.153
malPDK30s724601_12885_1820	LG1	100.154
malPDK30s1155551_6016_4293	LG1	100.154
malPDK30s1155551_6016_4310	LG1	100.154
malPDK30s902541_13483_11345	LG1	100.154
malPDK30s724601_12885_1820	LG1	100.154
refPDK30s870701_765_684	LG1	100.397
refPDK30s971551_872_186	LG1	100.397
refPDK30s870701_765_684	LG1	100.397
altPDK30s896981_23349_22657	LG1	102.184
altPDK30s1091971_12741_6788	LG1	102.184
altPDK30s896981_23349_22657	LG1	102.184
hetPDK30s999451_2497_102	LG1	107.95
hetPDK30s999451_2497_102	LG1	107.95
hetPDK30s724481_10966_7006	LG1	107.95
hetPDK30s724481_10966_7006	LG1	108.556
hetPDK30s999451_2497_102	LG1	108.556
hetPDK30s724481_10966_7006	LG1	108.556
altPDK30s951191_9355_4284	LG1	110.724
refPDK30s713701_14912_10663	LG1	110.724
altPDK30s1017421_31261_24865	LG1	110.724
altPDK30s65509103_20252_17127	LG1	110.724
altPDK30s65509103_20252_17181	LG1	110.724
refPDK30s65509103_20252_16827	LG1	110.724
refPDK30s65509103_20252_16835	LG1	110.724
altPDK30s65509103_20252_16687	LG1	110.724
altPDK30s951191_9355_4284	LG1	110.724
refPDK30s65509103_20252_8650	LG1	110.724
altPDK30s993871_74870_35104	LG1	110.724
altPDK30s65509103_20252_17127	LG1	111.536
refPDK30s713701_14912_10663	LG1	111.536
altPDK30s1017421_31261_24865	LG1	111.536
altPDK30s65509103_20252_17127	LG1	111.536
altPDK30s65509103_20252_17181	LG1	111.536
refPDK30s65509103_20252_16827	LG1	111.536
refPDK30s65509103_20252_16835	LG1	111.536
altPDK30s65509103_20252_16687	LG1	111.536
altPDK30s951191_9355_4284	LG1	111.536
refPDK30s65509103_20252_8650	LG1	111.536
altPDK30s993871_74870_35104	LG1	111.536
altPDK30s839031_39071_755	LG1	113.221
altPDK30s839031_39071_754	LG1	113.221
altPDK30s839031_39071_755	LG1	113.221
malPDK30s818991_249037_24019	LG1	115.167
malPDK30s818991_249037_23795	LG1	115.167
malPDK30s818991_249037_24019	LG1	115.167
malPDK30s1042471_133964_101384	LG1	115.917
malPDK30s1038671_36661_2667	LG1	115.917
malPDK30s1038671_36661_2678	LG1	115.917
malPDK30s1038671_36661_2700	LG1	115.917
malPDK30s1038671_36661_2701	LG1	115.917
malPDK30s1042471_133964_101384	LG1	115.917
malPDK30s1158971_12391_5909	LG1	115.917
malPDK30s1167041_42527_23251	LG1	115.917
malPDK30s1167041_42527_23279	LG1	115.917
altPDK30s839031_39071_719	LG1	116.535
refPDK30s789601_13712_10398	LG1	116.535
altPDK30s839031_39071_719	LG1	116.535
malPDK30s1187081_113456_61294	LG1	116.548
malPDK30s1103551_102929_21069	LG1	116.548
malPDK30s1187081_113456_75820	LG1	116.548
malPDK30s1187081_113456_21786	LG1	116.548
malPDK30s1187081_113456_61294	LG1	116.548
malPDK30s1042471_133964_101155	LG1	116.548
malPDK30s1042471_133964_129921	LG1	116.548
malPDK30s770881_39590_22021	LG1	116.548
malPDK30s1042471_133964_101155	LG1	116.912
malPDK30s1103551_102929_21069	LG1	116.912
malPDK30s1187081_113456_75820	LG1	116.912
malPDK30s1187081_113456_21786	LG1	116.912
malPDK30s1187081_113456_61294	LG1	116.912
malPDK30s1042471_133964_101155	LG1	116.912
malPDK30s1042471_133964_129921	LG1	116.912
malPDK30s770881_39590_22021	LG1	116.912
altPDK30s757051_45146_30542	LG1	118.302
refPDK30s703691_10072_5151	LG1	118.302
refPDK30s703691_10072_5374	LG1	118.302
refPDK30s757051_45146_14382	LG1	118.302
altPDK30s757051_45146_30542	LG1	118.302
hetPDK30s731761_719_263	LG1	118.676
hetPDK30s731761_719_263	LG1	118.676
hetPDK30s731761_719_284	LG1	118.676
hetPDK30s731761_719_289	LG1	118.676
malPDK30s762461_180839_165188	LG1	120.792
malPDK30s762461_180839_165188	LG1	120.792
malPDK30s762461_180839_165384	LG1	120.792
malPDK30s762461_180839_165327	LG1	120.799
malPDK30s762461_180839_165329	LG1	120.799
malPDK30s762461_180839_165327	LG1	120.799
malPDK30s1101201_202206_137678	LG1	121.806
malPDK30s1101201_202206_167803	LG1	121.806
malPDK30s883821_397060_248852	LG1	121.806
malPDK30s1101201_202206_137678	LG1	121.806
malPDK30s1101201_202206_137703	LG1	121.806
malPDK30s1192821_142273_132778	LG1	122.333
malPDK30s927101_14535_11921	LG1	122.333
malPDK30s1192821_142273_132778	LG1	122.333
malPDK30s927101_14535_11621	LG1	122.333
malPDK30s927101_14535_11645	LG1	122.333
malPDK30s927101_14535_11621	LG1	122.782
malPDK30s927101_14535_11921	LG1	122.782
malPDK30s1192821_142273_132778	LG1	122.782
malPDK30s927101_14535_11621	LG1	122.782
malPDK30s927101_14535_11645	LG1	122.782
malPDK30s1048841_339193_274860	LG1	123.574
malPDK30s1101201_202206_160545	LG1	123.574
malPDK30s1048841_339193_104199	LG1	123.574
malPDK30s1048841_339193_274860	LG1	123.574
malPDK30s762461_180839_50917	LG1	123.788
malPDK30s762461_180839_51217	LG1	123.788
malPDK30s762461_180839_50917	LG1	123.788
malPDK30s1119031_110730_8409	LG1	124.071
malPDK30s1048841_339193_104019	LG1	124.071
malPDK30s1048841_339193_279368	LG1	124.071
malPDK30s1048841_339193_290088	LG1	124.071
malPDK30s1048841_339193_290131	LG1	124.071
malPDK30s1119031_110730_6495	LG1	124.071
malPDK30s1119031_110730_8409	LG1	124.071
malPDK30s883821_397060_132854	LG1	124.855
malPDK30s840061_124558_70546	LG1	124.855
malPDK30s883821_397060_132788	LG1	124.855
malPDK30s883821_397060_132854	LG1	124.855
malPDK30s762461_180839_50875	LG1	125.592
malPDK30s762461_180839_50875	LG1	125.592
malPDK30s762461_180839_50887	LG1	125.592
malPDK30s762461_180839_100725	LG1	128.099
malPDK30s1048841_339193_274671	LG1	128.099
malPDK30s762461_180839_100725	LG1	128.099
refPDK30s840061_124558_70286	LG1	130.133
refPDK30s801431_43130_34239	LG1	130.133
altPDK30s818351_64499_16655	LG1	130.133
refPDK30s818351_64499_60379	LG1	130.133
refPDK30s840061_124558_70286	LG1	130.133
refPDK30s977741_13690_3660	LG2	0
refPDK30s977741_13690_3660	LG2	0
refPDK30s977741_13690_3722	LG2	0
malPDK30s696771_44794_6063	LG2	2.471
malPDK30s696771_44794_6063	LG2	2.471
malPDK30s696771_44794_10365	LG2	2.471
malPDK30s696771_44794_10398	LG2	2.471
malPDK30s985701_3224_2110	LG2	2.471
altPDK30s803201_66737_38414	LG2	3.252
altPDK30s803201_66737_35790	LG2	3.252
altPDK30s704571_14446_1216	LG2	3.252
refPDK30s1010681_80868_31720	LG2	3.252
refPDK30s1010681_80868_35532	LG2	3.252
refPDK30s1010681_80868_35939	LG2	3.252
refPDK30s704571_14446_979	LG2	3.252
altPDK30s1010681_80868_35158	LG2	3.252
altPDK30s803201_66737_38414	LG2	3.252
altPDK30s803201_66737_12367	LG2	4.362
altPDK30s803201_66737_12363	LG2	4.362
altPDK30s803201_66737_12367	LG2	4.362
malPDK30s964121_23738_1209	LG2	4.843
malPDK30s1187171_3459_590	LG2	4.843
malPDK30s1187171_3459_597	LG2	4.843
malPDK30s1187171_3459_606	LG2	4.843
malPDK30s1187171_3459_947	LG2	4.843
malPDK30s964121_23738_1200	LG2	4.843
malPDK30s964121_23738_1209	LG2	4.843
malPDK30s964121_23738_1224	LG2	4.843
malPDK30s803201_66737_38661	LG2	5.824
malPDK30s803201_66737_55041	LG2	5.824
malPDK30s830091_50757_11848	LG2	5.824
malPDK30s830091_50757_6880	LG2	5.824
malPDK30s803201_66737_35566	LG2	5.824
malPDK30s803201_66737_38661	LG2	5.824
refPDK30s931611_71620_64040	LG2	6.159
altPDK30s743081_34776_25154	LG2	6.159
refPDK30s931611_71620_64040	LG2	6.159
hetPDK30s830091_50757_6892	LG2	7.156
hetPDK30s830091_50757_6892	LG2	7.156
hetPDK30s896021_679_561	LG2	7.156
malPDK30s704571_14446_1274	LG2	7.437
malPDK30s731461_78209_12845	LG2	7.437
malPDK30s731461_78209_26706	LG2	7.437
malPDK30s731461_78209_26739	LG2	7.437
malPDK30s731461_78209_26750	LG2	7.437
malPDK30s1199891_102729_55662	LG2	7.437
malPDK30s1187171_3459_917	LG2	7.437
malPDK30s837531_68164_37307	LG2	7.437
malPDK30s837531_68164_37277	LG2	7.437
malPDK30s837531_68164_37291	LG2	7.437
malPDK30s1199891_102729_2020	LG2	7.437
malPDK30s682581_63333_62525	LG2	7.437
malPDK30s704571_14446_1274	LG2	7.437
malPDK30s704571_14446_1275	LG2	7.437
malPDK30s731461_78209_26706	LG2	7.552
malPDK30s731461_78209_12845	LG2	7.552
malPDK30s731461_78209_26706	LG2	7.552
malPDK30s731461_78209_26739	LG2	7.552
malPDK30s731461_78209_26750	LG2	7.552
malPDK30s1199891_102729_55662	LG2	7.552
malPDK30s1187171_3459_917	LG2	7.552
malPDK30s837531_68164_37307	LG2	7.552
malPDK30s837531_68164_37277	LG2	7.552
malPDK30s837531_68164_37291	LG2	7.552
malPDK30s1199891_102729_2020	LG2	7.552
malPDK30s682581_63333_62525	LG2	7.552
malPDK30s704571_14446_1274	LG2	7.552
malPDK30s704571_14446_1275	LG2	7.552
hetPDK30s917781_4092_3407	LG2	7.842
hetPDK30s917781_4092_3407	LG2	7.842
hetPDK30s696771_44794_4855	LG2	7.842
hetPDK30s696771_44794_5058	LG2	7.842
hetPDK30s747211_11971_11280	LG2	7.842
malPDK30s837531_68164_37277	LG2	8.296
malPDK30s731461_78209_12845	LG2	8.296
malPDK30s731461_78209_26706	LG2	8.296
malPDK30s731461_78209_26739	LG2	8.296
malPDK30s731461_78209_26750	LG2	8.296
malPDK30s1199891_102729_55662	LG2	8.296
malPDK30s1187171_3459_917	LG2	8.296
malPDK30s837531_68164_37307	LG2	8.296
malPDK30s837531_68164_37277	LG2	8.296
malPDK30s837531_68164_37291	LG2	8.296
malPDK30s1199891_102729_2020	LG2	8.296
malPDK30s682581_63333_62525	LG2	8.296
malPDK30s704571_14446_1274	LG2	8.296
malPDK30s704571_14446_1275	LG2	8.296
malPDK30s1199891_102729_2020	LG2	8.348
malPDK30s731461_78209_12845	LG2	8.348
malPDK30s731461_78209_26706	LG2	8.348
malPDK30s731461_78209_26739	LG2	8.348
malPDK30s731461_78209_26750	LG2	8.348
malPDK30s1199891_102729_55662	LG2	8.348
malPDK30s1187171_3459_917	LG2	8.348
malPDK30s837531_68164_37307	LG2	8.348
malPDK30s837531_68164_37277	LG2	8.348
malPDK30s837531_68164_37291	LG2	8.348
malPDK30s1199891_102729_2020	LG2	8.348
malPDK30s682581_63333_62525	LG2	8.348
malPDK30s704571_14446_1274	LG2	8.348
malPDK30s704571_14446_1275	LG2	8.348
hetPDK30s803201_66737_12413	LG2	8.376
hetPDK30s803201_66737_12413	LG2	8.376
hetPDK30s803201_66737_12414	LG2	8.376
malPDK30s1172001_21812_9622	LG2	9.674
malPDK30s1172001_21812_9647	LG2	9.674
malPDK30s1172001_21812_9614	LG2	9.674
malPDK30s1172001_21812_9622	LG2	9.674
malPDK30s1172001_21812_9627	LG2	9.674
malPDK30s743081_34776_25175	LG2	9.674
malPDK30s1172001_21812_9620	LG2	9.674
malPDK30s1172001_21812_9937	LG2	9.674
malPDK30s1158171_1016_455	LG2	9.674
malPDK30s1010681_80868_35232	LG2	9.674
malPDK30s1010681_80868_31678	LG2	9.674
malPDK30s1010681_80868_31940	LG2	9.674
malPDK30s803201_66737_12747	LG2	9.674
malPDK30s743081_34776_32548	LG2	9.674
malPDK30s743081_34776_32549	LG2	9.674
malPDK30s1158171_1016_454	LG2	9.674
malPDK30s1010681_80868_31678	LG2	9.681
malPDK30s1172001_21812_9647	LG2	9.681
malPDK30s1172001_21812_9614	LG2	9.681
malPDK30s1172001_21812_9622	LG2	9.681
malPDK30s1172001_21812_9627	LG2	9.681
malPDK30s743081_34776_25175	LG2	9.681
malPDK30s1172001_21812_9620	LG2	9.681
malPDK30s1172001_21812_9937	LG2	9.681
malPDK30s1158171_1016_455	LG2	9.681
malPDK30s1010681_80868_35232	LG2	9.681
malPDK30s1010681_80868_31678	LG2	9.681
malPDK30s1010681_80868_31940	LG2	9.681
malPDK30s803201_66737_12747	LG2	9.681
malPDK30s743081_34776_32548	LG2	9.681
malPDK30s743081_34776_32549	LG2	9.681
malPDK30s1158171_1016_454	LG2	9.681
malPDK30s743081_34776_32549	LG2	9.886
malPDK30s1172001_21812_9647	LG2	9.886
malPDK30s1172001_21812_9614	LG2	9.886
malPDK30s1172001_21812_9622	LG2	9.886
malPDK30s1172001_21812_9627	LG2	9.886
malPDK30s743081_34776_25175	LG2	9.886
malPDK30s1172001_21812_9620	LG2	9.886
malPDK30s1172001_21812_9937	LG2	9.886
malPDK30s1158171_1016_455	LG2	9.886
malPDK30s1010681_80868_35232	LG2	9.886
malPDK30s1010681_80868_31678	LG2	9.886
malPDK30s1010681_80868_31940	LG2	9.886
malPDK30s803201_66737_12747	LG2	9.886
malPDK30s743081_34776_32548	LG2	9.886
malPDK30s743081_34776_32549	LG2	9.886
malPDK30s1158171_1016_454	LG2	9.886
malPDK30s1172001_21812_9868	LG2	9.92
malPDK30s931611_71620_14677	LG2	9.92
malPDK30s1172001_21812_9868	LG2	9.92
malPDK30s931611_71620_14677	LG2	10.314
malPDK30s931611_71620_14677	LG2	10.314
malPDK30s1172001_21812_9868	LG2	10.314
hetPDK30s865231_38821_23085	LG2	10.814
hetPDK30s865231_38821_23085	LG2	10.814
hetPDK30s865231_38821_23132	LG2	10.814
altPDK30s696771_44794_6295	LG2	12.857
altPDK30s696771_44794_6293	LG2	12.857
altPDK30s696771_44794_6295	LG2	12.857
refPDK30s917781_4092_3393	LG2	12.857
altPDK30s962221_1300_397	LG2	12.857
refPDK30s962221_1300_339	LG2	12.857
refPDK30s917781_4092_3393	LG2	13.017
altPDK30s696771_44794_6293	LG2	13.017
altPDK30s696771_44794_6295	LG2	13.017
refPDK30s917781_4092_3393	LG2	13.017
altPDK30s962221_1300_397	LG2	13.017
refPDK30s962221_1300_339	LG2	13.017
altPDK30s742221_61449_23795	LG2	15.464
refPDK30s860371_14591_3819	LG2	15.464
refPDK30s932151_24253_9191	LG2	15.464
altPDK30s742221_61449_23795	LG2	15.464
malPDK30s1199371_981_234	LG2	15.476
malPDK30s716321_31336_22290	LG2	15.476
malPDK30s716321_31336_24021	LG2	15.476
malPDK30s716321_31336_24034	LG2	15.476
malPDK30s1199371_981_234	LG2	15.476
malPDK30s716321_31336_24051	LG2	16.358
malPDK30s716321_31336_24051	LG2	16.358
malPDK30s716321_31336_24055	LG2	16.358
malPDK30s720441_95451_45789	LG2	16.542
malPDK30s720441_95451_46042	LG2	16.542
malPDK30s720441_95451_45789	LG2	16.542
hetPDK30s716321_31336_21953	LG2	17.183
hetPDK30s716321_31336_21953	LG2	17.183
hetPDK30s716321_31336_21959	LG2	17.183
hetPDK30s716321_31336_9563	LG2	17.183
malPDK30s1154581_40469_32932	LG2	17.224
malPDK30s1131231_49368_46786	LG2	17.224
malPDK30s1154581_40469_32932	LG2	17.224
malPDK30s1131231_49368_38700	LG2	19.257
malPDK30s1131231_49368_38649	LG2	19.257
malPDK30s1131231_49368_38677	LG2	19.257
malPDK30s1131231_49368_38700	LG2	19.257
malPDK30s1131231_49368_38704	LG2	19.257
hetPDK30s704731_4044_1554	LG2	21.458
hetPDK30s704731_4044_1554	LG2	21.458
hetPDK30s704731_4044_1597	LG2	21.458
hetPDK30s739001_23803_13360	LG2	23.453
hetPDK30s1164071_30583_9636	LG2	23.453
hetPDK30s739001_23803_13360	LG2	23.453
malPDK30s65509287_71323_14510	LG2	23.77
malPDK30s1142321_20083_6839	LG2	23.77
malPDK30s753431_37676_32399	LG2	23.77
malPDK30s909061_32161_6508	LG2	23.77
malPDK30s928161_54772_41220	LG2	23.77
malPDK30s928161_54772_41560	LG2	23.77
malPDK30s65509287_71323_14209	LG2	23.77
malPDK30s65509287_71323_14510	LG2	23.77
refPDK30s836041_22933_3099	LG2	24.195
refPDK30s836041_22933_3099	LG2	24.195
refPDK30s836041_22933_3366	LG2	24.195
malPDK30s1164071_30583_5188	LG2	24.444
malPDK30s1164071_30583_5188	LG2	24.444
malPDK30s1164071_30583_5458	LG2	24.444
altPDK30s788781_31430_19693	LG2	25.409
altPDK30s697302_17772_968	LG2	25.409
altPDK30s789181_28155_6044	LG2	25.409
altPDK30s788781_31430_19693	LG2	25.409
refPDK30s1037121_3966_294	LG2	25.409
refPDK30s1044991_30782_27339	LG2	25.409
refPDK30s789181_28155_11778	LG2	25.409
refPDK30s909471_9332_7079	LG2	25.409
refPDK30s898511_18690_9718	LG2	27.235
refPDK30s1165991_41227_14882	LG2	27.235
refPDK30s898511_18690_10000	LG2	27.235
refPDK30s898511_18690_10036	LG2	27.235
refPDK30s898511_18690_9718	LG2	27.235
refPDK30s898511_18690_9746	LG2	27.235
refPDK30s898511_18690_9775	LG2	27.235
altPDK30s65509287_71323_59756	LG2	27.235
altPDK30s65509287_71323_59756	LG2	27.355
refPDK30s1165991_41227_14882	LG2	27.355
refPDK30s898511_18690_10000	LG2	27.355
refPDK30s898511_18690_10036	LG2	27.355
refPDK30s898511_18690_9718	LG2	27.355
refPDK30s898511_18690_9746	LG2	27.355
refPDK30s898511_18690_9775	LG2	27.355
altPDK30s65509287_71323_59756	LG2	27.355
altPDK30s928161_54772_41540	LG2	27.931
altPDK30s917631_18511_4039	LG2	27.931
altPDK30s666191_44732_20136	LG2	27.931
altPDK30s928161_54772_36300	LG2	27.931
refPDK30s804951_1031_832	LG2	27.931
altPDK30s928161_54772_41540	LG2	27.931
hetPDK30s837021_56594_38016	LG2	29.91
hetPDK30s837021_56594_38003	LG2	29.91
hetPDK30s837021_56594_38016	LG2	29.91
malPDK30s700962_65145_60441	LG2	32.113
malPDK30s1122771_43047_5982	LG2	32.113
malPDK30s700962_65145_55863	LG2	32.113
malPDK30s700962_65145_60441	LG2	32.113
altPDK30s940741_73584_70205	LG2	32.275
altPDK30s940741_73584_70204	LG2	32.275
altPDK30s940741_73584_70205	LG2	32.275
altPDK30s771571_11124_8104	LG2	32.275
malPDK30s1159611_9487_8521	LG2	32.415
malPDK30s1159611_9487_8521	LG2	32.415
malPDK30s700961_125393_24626	LG2	32.415
malPDK30s700961_125393_24938	LG2	32.415
malPDK30s806711_1325_305	LG2	32.415
malPDK30s806711_1325_307	LG2	32.415
malPDK30s806711_1325_348	LG2	32.415
malPDK30s864791_42478_3705	LG2	34.001
malPDK30s658551_32725_8746	LG2	34.001
malPDK30s864791_42478_3705	LG2	34.001
hetPDK30s658661_17834_12986	LG2	34.823
hetPDK30s658661_17834_12968	LG2	34.823
hetPDK30s658661_17834_12986	LG2	34.823
hetPDK30s658661_17834_13259	LG2	34.823
hetPDK30s1069531_42968_38495	LG2	34.823
malPDK30s658551_32725_8746	LG2	35.709
malPDK30s658551_32725_8746	LG2	35.709
malPDK30s864791_42478_3705	LG2	35.709
hetPDK30s677371_73539_65038	LG2	38.5
hetPDK30s677371_73539_65038	LG2	38.5
hetPDK30s677371_73539_65345	LG2	38.5
altPDK30s1136351_99883_9999	LG2	39.68
refPDK30s787791_44416_40511	LG2	39.68
altPDK30s700961_125393_86130	LG2	39.68
refPDK30s1196971_26426_23989	LG2	39.68
refPDK30s835621_129012_127978	LG2	39.68
refPDK30s835621_129012_127981	LG2	39.68
refPDK30s835621_129012_128030	LG2	39.68
refPDK30s835621_129012_128033	LG2	39.68
altPDK30s658551_32725_9501	LG2	39.68
altPDK30s995881_2996_1047	LG2	39.68
altPDK30s1136351_99883_9999	LG2	39.68
malPDK30s680921_68305_39662	LG2	39.945
malPDK30s680921_68305_39476	LG2	39.945
malPDK30s680921_68305_39662	LG2	39.945
malPDK30s680921_68305_40835	LG2	39.945
refPDK30s864791_42478_4044	LG2	40.974
refPDK30s684951_11975_1441	LG2	40.974
refPDK30s727771_13311_1730	LG2	40.974
refPDK30s864791_42478_4044	LG2	40.974
altPDK30s1009911_70076_46617	LG2	42.145
altPDK30s672751_61210_34076	LG2	42.145
altPDK30s730891_6945_2457	LG2	42.145
altPDK30s1009911_70076_46617	LG2	42.145
altPDK30s1211711_42616_35705	LG2	42.145
altPDK30s792241_12984_9915	LG2	42.145
altPDK30s825621_11383_9038	LG2	42.145
refPDK30s680921_68305_39732	LG2	42.145
refPDK30s800101_24614_14109	LG2	43.888
refPDK30s813591_9702_2786	LG2	43.888
refPDK30s800101_24614_14109	LG2	43.888
malPDK30s798431_13867_8114	LG2	46.539
malPDK30s798431_13867_7966	LG2	46.539
malPDK30s798431_13867_7990	LG2	46.539
malPDK30s798431_13867_8114	LG2	46.539
malPDK30s1065361_35919_20466	LG2	46.968
malPDK30s1065361_35919_3001	LG2	46.968
malPDK30s1065361_35919_20466	LG2	46.968
hetPDK30s1069371_48815_44070	LG2	49.675
hetPDK30s1069371_48815_44070	LG2	49.675
hetPDK30s1069371_48815_44073	LG2	49.675
altPDK30s677651_72607_70522	LG2	51.332
refPDK30s677651_72607_16148	LG2	51.332
refPDK30s677651_72607_16415	LG2	51.332
altPDK30s677651_72607_70522	LG2	51.332
altPDK30s789631_77645_69308	LG2	52.089
altPDK30s789631_77645_69308	LG2	52.089
altPDK30s789631_77645_69536	LG2	52.089
hetPDK30s1140451_51841_30052	LG2	54.691
hetPDK30s985331_19689_11678	LG2	54.691
hetPDK30s1140451_51841_30052	LG2	54.691
refPDK30s704841_69062_51065	LG2	55.422
refPDK30s1096111_29123_240	LG2	55.422
refPDK30s704841_69062_51065	LG2	55.422
refPDK30s762601_8577_4250	LG2	55.422
refPDK30s965851_7408_2128	LG2	55.422
malPDK30s789631_77645_13546	LG2	55.789
malPDK30s746551_11820_6263	LG2	55.789
