Marker	Chr	cM
Mark3153879	LG21	55.413
Marker83270	LG21	57.214
Mark5050616	LG21	57.214
Mark62612	LG21	57.214
Marker126722	LG21	58.391
Marker110179	LG21	58.391
Mark285978	LG21	58.391
Mark939997	LG21	59.79
Marker65412	LG21	59.79
Marker101958	LG21	60.29
Mark1156785	LG21	60.29
Marker122005	LG21	60.29
Mark1856772	LG21	60.29
Mark934045	LG21	60.29
Mark65766	LG21	62.035
Mark698463	LG21	62.035
Mark697318	LG21	62.035
Mark4517044	LG21	62.723
Marker105076	LG21	62.723
Mark4013869	LG21	63.223
Marker88496	LG21	63.223
Marker64578	LG21	63.223
Marker122137	LG21	63.891
Marker119256	LG21	63.891
Mark3160914	LG21	64.992
Marker110030	LG21	65.594
Mark1092591	LG21	67.339
Mark5203086	LG21	67.339
Mark1588931	LG21	67.839
Mark3888181	LG21	68.339
Mark5552510	LG21	68.934
Mark2455524	LG21	68.934
Mark5064867	LG21	71.41
Marker91753	LG21	71.41
Marker127386	LG21	72.573
Mark3136950	LG21	72.573
Mark4528736	LG21	72.573
Marker62028	LG21	72.573
Mark1157190	LG21	72.573
Mark4517610	LG21	72.573
Mark5667832	LG21	73.148
Marker116245	LG21	73.843
Marker116591	LG21	75.118
Mark829067	LG21	75.118
Mark934667	LG21	75.118
Mark3134154	LG21	75.118
Mark1434608	LG21	76.218
Marker145035	LG21	76.786
Marker98400	LG21	77.286
Marker137967	LG21	77.286
Mark2158257	LG21	77.836
Mark4109733	LG21	77.836
Mark2969426	LG21	77.836
Mark1298635	LG21	77.836
Mark934990	LG21	77.836
Marker112823	LG21	77.836
Mark4792744	LG21	77.836
Marker126206	LG21	77.836
Mark478856	LG21	77.836
Marker126614	LG21	79.436
Marker87073	LG21	79.436
Marker138651	LG21	79.436
Marker83969	LG21	79.436
Marker148308	LG21	79.436
Marker128121	LG21	80.711
Marker135817	LG21	80.711
Marker123921	LG21	81.286
Mark2968139	LG21	81.286
Marker137820	LG21	81.854
Marker99857	LG21	81.854
Marker78859	LG21	83.599
Marker142889	LG21	84.861
Marker86222	LG21	84.861
Marker112678	LG21	85.361
Marker141864	LG21	85.361
Mark1156795	LG21	85.861
Mark2238988	LG21	85.861
Mark1516825	LG21	87.412
Mark937743	LG21	87.412
Mark1551155	LG21	88.617
Mark4350893	LG21	88.617
Mark596	LG21	88.617
Marker123104	LG21	88.617
Mark1662908	LG21	88.617
Mark2455542	LG21	88.617
Mark128534	LG21	88.617
Marker150713	LG21	95.506
Mark5631359	LG21	96.106
Marker68350	LG21	97.706
Mark5767489	LG21	98.206
Marker85814	LG21	98.206
Marker115942	LG21	99.306
Marker38294	LG21	100.406
Marker87028	LG21	102.758
Mark2162207	LG21	102.758
Marker133748	LG21	104.647
Mark5598352	LG21	104.647
Mark588856	LG21	105.747
Marker148721	LG21	107.247
Marker10454	LG21	107.747
Marker47843	LG21	109.248
Mark3134701	LG21	109.748
Marker80043	LG21	110.748
Marker107762	LG21	111.248
Marker30213	LG21	111.748
Mark495033	LG21	112.748
Marker68388	LG21	113.248
Mark4304080	LG21	114.248
Marker18521	LG21	115.248
Marker57178	LG21	116.749
Marker142657	LG21	117.249
Marker144694	LG21	118.249
Marker70331	LG21	118.749
Marker91897	LG21	122.959
Marker137085	LG21	123.459
Marker46481	LG21	123.959
Mark1154355	LG21	123.959
Marker14417	LG21	124.959
Marker114082	LG21	125.459
Marker121242	LG21	126.459
Marker54109	LG21	127.459
Marker149769	LG21	128.681
Marker96880	LG21	129.681
Marker107915	LG21	131.682
Marker129957	LG21	132.182
Marker110223	LG21	132.182
Marker42414	LG21	133.282
Mark2575555	LG21	133.782
Mark5768731	LG21	134.282
Marker53853	LG21	135.782
Mark1742449	LG21	138.786
Mark4253853	LG21	138.786
Marker56136	LG21	141.89
Marker67387	LG21	144.492
Marker17661	LG21	145.993
Mark4735018	LG21	149.7
Marker81591	LG21	151.801
Marker145754	LG21	155.106
Marker143654	LG21	156.806
Mark5864166	LG21	156.806
PT20372	LG21	157.306
Marker39392	LG21	158.306
Mark5551892	LG21	158.85
Mark4163373	LG21	158.85
Mark63564	LG21	158.85
Mark2986756	LG21	158.85
Mark515565	LG21	158.85
Marker114838	LG21	158.85
PT53040	LG22	0
PT50794	LG22	0
Mark2325423	LG22	2.001
Marker1575	LG22	3.502
Mark2771790	LG22	4.002
Marker65564	LG22	5.002
Marker87393	LG22	7.504
Mark1355601	LG22	8.004
Mark5574398	LG22	8.621
Marker115589	LG22	10.923
Mark5044500	LG22	12.723
Marker89821	LG22	12.723
Mark3598666	LG22	14.875
Marker88421	LG22	14.875
Mark854904	LG22	14.875
Mark1106152	LG22	16.141
Mark1610355	LG22	16.641
Marker78781	LG22	17.641
Marker130528	LG22	17.641
Marker91406	LG22	18.141
PT60342	LG22	21.964
PT1140	LG22	22.464
PT20291	LG22	22.964
Sca305	LG22	22.964
Sca429	LG22	22.964
Tep014	LG22	23.964
Marker70945	LG22	29.294
Marker103379	LG22	31.027
Mark5152886	LG22	32.283
Mark3382907	LG22	33.527
Mark5859876	LG22	36.25
Mark3021282	LG22	37.56
Mark4683991	LG22	37.56
Marker139048	LG22	38.16
Mark3418866	LG22	38.76
Mark1890558	LG22	39.665
Marker89442	LG22	39.665
Mark2295173	LG22	40.506
Marker90704	LG22	42.314
Mark2654856	LG22	43.016
Mark1355219	LG22	43.016
Marker127487	LG22	44.236
Mark2772459	LG22	45.539
Mark2772427	LG22	45.539
Mark1889795	LG22	46.156
Mark4542589	LG22	46.156
Mark2322589	LG22	46.156
Marker126083	LG22	47.256
Mark851514	LG22	47.756
Mark1106704	LG22	47.756
Marker149289	LG22	48.947
Marker121091	LG22	49.447
Mark851283	LG22	49.447
Mark2160404	LG22	51.152
Marker143748	LG22	51.727
Marker102382	LG22	52.863
Marker147901	LG22	54.287
Marker143987	LG22	56.117
Marker122438	LG22	56.117
Marker150704	LG22	56.117
Marker114031	LG22	56.117
Marker99162	LG22	56.699
Marker87703	LG22	57.299
Mark5835725	LG22	57.299
Marker87484	LG22	58.519
Mark5835759	LG22	59.019
Marker140596	LG22	60.274
Marker92081	LG22	60.924
Marker98654	LG22	62.024
Mark4685913	LG22	62.624
Marker134072	LG22	62.624
Marker22167	LG22	63.724
Marker148203	LG22	63.724
Mark5174865	LG22	64.824
Mark5835908	LG22	64.824
Mark3021996	LG22	64.824
Marker46934	LG22	66.425
Marker44546	LG22	67.925
Marker95044	LG22	70.428
Marker91359	LG22	72.76
Mark560616	LG22	74.261
PT60563	LG22	75.761
Marker73826	LG22	77.762
Marker105869	LG22	79.638
Marker145463	LG22	81.238
Mark3579150	LG22	83.44
Mark3015360	LG22	84.54
Mark3579079	LG22	85.14
Mark4689466	LG22	85.14
Marker133208	LG22	85.14
Marker102939	LG22	86.74
Marker84303	LG22	87.24
Marker89443	LG22	88.241
Marker55057	LG22	89.241
Sca378	LG22	89.741
Sca379	LG22	89.741
Sca709	LG22	89.741
Marker44231	LG22	90.241
Marker5472	LG22	90.241
PT50045	LG23	0
Tp157	LG23	0
Tp075	LG23	0
Mark4238769	LG23	0.575
Mark5184331	LG23	0.575
Mark2050665	LG23	1.075
Marker109395	LG23	1.075
Mark2728058	LG23	1.575
Mark2405226	LG23	2.075
Marker74450	LG23	3.175
Mark2405325	LG23	4.375
Marker91960	LG23	9.017
Mark3348718	LG23	9.017
Marker113476	LG23	10.718
Mark5419219	LG23	11.218
Mark3683037	LG23	11.218
Mark844078	LG23	13.419
Mark238195	LG23	18.534
Marker141441	LG23	18.534
Marker90095	LG23	19.209
Mark4743182	LG23	19.709
Mark1127487	LG23	19.709
Marker150794	LG23	21.81
Mark5936240	LG23	21.81
Marker34875	LG23	21.81
Mark5647716	LG23	23.912
Mark1126745	LG23	23.912
Mark5569012	LG23	24.412
Marker149103	LG23	25.012
Mark5646621	LG23	25.012
Marker146991	LG23	25.012
Mark1425737	LG23	25.637
Mark5256078	LG23	26.237
Mark4292738	LG23	26.837
Mark5696709	LG23	28.537
Marker45662	LG23	32.45
Marker75809	LG23	35.675
Marker76283	LG23	36.908
Marker36415	LG23	39.009
Mark5700773	LG23	40.209
Marker129461	LG23	41.91
Marker84590	LG23	44.011
Mark1124574	LG23	47.342
Marker68638	LG23	47.342
PT55296	LG23	47.847
Marker40459	LG23	48.347
PT52809	LG23	48.347
Marker30455	LG23	49.347
Marker100965	LG23	51.549
Mark844586	LG23	53.249
Mark1125100	LG23	57.427
Marker132596	LG23	60.13
Mark3348045	LG23	62.031
Mark1129351	LG23	63.331
Mark3346751	LG23	64.832
Mark395694	LG23	68.149
Marker94458	LG23	72.034
Mark4236047	LG23	72.034
Mark1868581	LG23	74.464
Marker125859	LG23	74.464
Marker61158	LG23	74.464
Mark4240118	LG23	74.464
Marker115719	LG23	75.082
Mark5184574	LG23	75.082
Marker89312	LG23	75.082
Marker116083	LG23	75.082
Mark1868464	LG23	75.684
Mark1559678	LG23	75.684
Marker107563	LG23	77.189
Marker98355	LG23	77.878
Mark5758438	LG23	77.878
Mark1559172	LG23	77.878
Mark2771267	LG23	77.878
Mark4049290	LG23	77.878
Mark4051235	LG23	77.878
Mark2814888	LG23	77.878
Marker46833	LG23	78.48
Marker148825	LG23	78.48
Mark1428966	LG23	78.98
Marker127066	LG23	78.98
Marker148354	LG23	80.958
Marker126568	LG23	80.958
Marker115206	LG23	80.958
Mark2248315	LG23	80.958
Mark3305714	LG23	80.958
Mark5755216	LG23	80.958
Mark4050677	LG23	80.958
Marker96037	LG23	80.958
Mark1864235	LG23	80.958
Mark1424042	LG23	83.158
Mark1430577	LG23	83.158
Mark2451065	LG23	83.158
Mark5186454	LG23	83.158
Marker84693	LG23	84.358
Mark3305277	LG23	85.175
Marker110275	LG23	85.175
Mark1863961	LG23	86.376
Marker93551	LG23	86.376
Mark1865456	LG23	87.217
Mark900450	LG23	88.917
Mark4053441	LG23	90.218
Marker130953	LG23	90.884
Marker111155	LG23	91.517
Marker70955	LG23	92.327
Marker110107	LG23	93.504
Mark1864846	LG23	94.799
Mark1534740	LG23	96
Marker81552	LG23	97.2
Marker98633	LG23	100.34
Marker65422	LG23	103.81
Marker63378	LG23	108.869
Mark4105628	LG23	111.371
Marker39585	LG23	112.971
Marker136347	LG23	114.698
Marker46467	LG23	116.563
Marker93502	LG23	117.663
Marker100164	LG23	119.264
Marker48524	LG23	121.871
Marker55777	LG23	124.083
Mark4056592	LG23	127.689
Marker72163	LG23	129.895
Mark4823162	LG23	130.395
Marker150854	LG23	130.395
Marker135705	LG23	130.395
Marker61172	LG23	131.396
Marker94521	LG23	131.896
Marker85504	LG23	131.896
Marker37945	LG23	132.896
Marker15622	LG23	133.396
Marker62598	LG23	134.101
Marker119065	LG23	134.101
Mark1445439	LG23	134.806
Marker17548	LG23	135.306
Mark1560190	LG23	135.306
Marker49664	LG23	135.806
Marker74187	LG23	135.806
Marker68014	LG23	136.306
Marker128268	LG23	136.806
Marker52864	LG23	137.806
Tp022	LG23	139.307
PT50346	LG23	140.807
PT52509	LG23	141.307
Tep048	LG23	142.307
PT52156	LG23	144.308
Sca516	LG23	144.308
PT20192	LG23	145.308
PT51922	LG23	146.809
PT53595	LG23	147.809
PT60177	LG23	149.309
Marker49813	LG24	0
Marker70454	LG24	0.5
Marker133656	LG24	2
Marker87841	LG24	4.002
Marker80201	LG24	6.714
Mark4914634	LG24	8.215
Marker38964	LG24	10.216
Mark4878905	LG24	12.217
Marker89502	LG24	13.933
Marker104142	LG24	15.434
Marker51131	LG24	18.538
Mark2408024	LG24	21.14
Marker34732	LG24	22.14
Mark7837	LG24	22.64
Marker46156	LG24	23.14
Marker17563	LG24	23.14
Marker19130	LG24	23.64
PT50192	LG24	23.64
Sca63	LG24	24.14
Marker21960	LG24	24.64
Mark4008252	LG24	24.64
Marker73423	LG24	26.141
Marker126832	LG24	27.141
Marker35331	LG24	27.641
Marker146243	LG24	29.241
Marker140683	LG24	31.643
Mark4115045	LG24	32.843
Mark3825634	LG24	34.744
Mark1328068	LG24	35.344
Mark1021509	LG24	36.444
Marker150303	LG24	37.044
Mark2444049	LG24	37.044
Mark4637949	LG24	37.044
Mark5294682	LG24	37.044
Marker134381	LG24	38.494
Mark2365645	LG24	39.161
Mark4006712	LG24	39.161
Mark4634672	LG24	39.855
Mark5346072	LG24	39.855
Marker70658	LG24	39.855
Mark2354322	LG24	40.455
Marker98139	LG24	40.455
Marker141830	LG24	40.955
Marker86593	LG24	40.955
Marker122682	LG24	41.456
Marker127694	LG24	42.632
Marker149979	LG24	43.342
Mark4630815	LG24	43.342
Marker123792	LG24	43.942
Marker127260	LG24	46.82
Marker97305	LG24	47.388
Marker97201	LG24	47.888
Marker107400	LG24	47.888
Marker137984	LG24	48.989
Marker128082	LG24	48.989
Mark4862634	LG24	48.989
Marker106810	LG24	50.089
Marker96561	LG24	50.089
Mark4862956	LG24	50.089
Mark4862126	LG24	51.324
Mark4871088	LG24	51.324
Mark4008658	LG24	51.324
Mark3265196	LG24	51.324
Mark4004438	LG24	51.941
Mark2760085	LG24	51.941
Mark4006839	LG24	51.941
Marker94210	LG24	52.651
Mark5570004	LG24	52.651
Mark498667	LG24	53.339
Mark4862009	LG24	54.922
Marker126044	LG24	55.639
Mark4862505	LG24	55.639
Mark4914621	LG24	55.639
Marker128816	LG24	55.639
Mark223532	LG24	55.639
Marker137851	LG24	55.639
Mark1012371	LG24	56.297
Mark1022366	LG24	56.297
Mark1473573	LG24	58.006
Mark2266	LG24	58.606
Mark1019533	LG24	58.606
Mark133077	LG24	58.606
Marker141683	LG24	59.3
Marker102531	LG24	59.901
Mark223922	LG24	59.901
Mark2848141	LG24	60.501
Marker137241	LG24	61.158
Marker93779	LG24	61.158
Marker100136	LG24	61.758
Marker123349	LG24	61.758
Marker132491	LG24	61.758
