Marker	Chr	cM
s_1BMVJV_1221	LG9	1.5
s_1A5MNV_316	LG9	1.5
s_1A4X34_1309	LG9	1.5
s_1DNJ9J_1006	LG9	1.7
s_1B0S44_444	LG9	1.7
s_1AZOU2_773	LG9	1.7
s_1B8SH7_1040	LG9	2
s_1A8WLX_1145	LG9	2
s_1AUOYU_390	LG9	2.1
s_2F0SQ3_1625	LG9	2.1
s_1BMHTY_862	LG9	2.1
s_1B95KZ_324	LG9	2.2
s_2JHD8L_1003	LG9	3.2
s_1BRF38_1690	LG9	3.6
s_1D293I_504	LG9	3.7
v_7237_179	LG9	3.7
s_2JUARQ_486	LG9	3.7
s_2GU751_606	LG9	3.7
s_1AOZNJ_343	LG9	4.1
s_1B9X3V_1265	LG9	4.1
s_1B015M_1061	LG9	4.3
s_1BONE7_428	LG9	4.6
s_1CF300_256	LG9	4.6
s_1AKBB0_560	LG9	4.6
s_1AH5P5_917	LG9	4.6
s_1EJ8RN_242	LG9	4.6
v_15900_220	LG9	4.9
s_1A0VFV_357	LG9	4.9
s_1CD33A_387	LG9	5.2
s_1AF9VK_685	LG9	5.2
s_1DVZ4J_792	LG9	5.2
s_1BW3GU_558	LG9	5.2
s_1AGPE8_928	LG9	5.2
v_12804_498	LG9	5.5
s_AE01EJ938_1402	LG9	5.5
s_1B5LC6_424	LG9	5.5
s_1AZEER_297	LG9	5.5
s_1A2RBI_433	LG9	5.5
s_1AHLDK_659	LG9	5.6
s_1A034W_1575	LG9	6.1
v_14884_160	LG9	6.1
s_1B1WY6_565	LG9	6.6
s_1A1KJH_1864	LG9	6.7
s_1B743A_851	LG9	6.7
s_1BRU9X_1309	LG9	6.7
s_1A19IS_1242	LG9	6.7
s_1AP8N0_1347	LG9	6.7
s_1AH9CD_1087	LG9	6.7
s_2FNHNV_656	LG9	6.7
s_1C7SY2_341	LG9	6.7
s_2FT15C_620	LG9	6.7
s_1BNSO2_1337	LG9	6.7
s_2G7RB_615	LG9	7.1
s_1A245_1015	LG9	7.5
s_1A5TCC_299	LG9	7.6
s_1A11PB_1658	LG9	7.6
s_1A8OSV_672	LG9	7.6
s_1CB7D_971	LG9	7.9
v_2754_222	LG9	8.4
s_1CU1ID_635	LG9	8.4
s_2HQXA4_704	LG9	8.4
s_1CY21S_1635	LG9	8.9
v_5944_190	LG9	9.2
s_1AJU3J_1388	LG9	9.3
s_1BM0XO_360	LG9	9.3
s_1B2GOI_470	LG9	9.3
s_1BOL3D_361	LG9	9.8
s_1B4CHL_1671	LG9	9.8
v_6461_83	LG9	10.1
s_1BLSBI_113	LG9	10.4
v_4505_223	LG9	10.4
s_1ALRXQ_641	LG9	10.4
s_2FPKCJ_1568	LG9	10.4
v_12080_1202	LG9	10.4
s_1A6ZXV_691	LG9	11
s_1A1LLC_816	LG9	11.1
s_1B2VL9_846	LG9	11.2
s_2F1XGE_314	LG9	11.2
s_AE01BXADI_157	LG9	11.2
s_1A8UNA_1340	LG9	11.3
s_1A0033_1103	LG9	11.6
s_1A4VJ7_329	LG9	11.9
s_1AL23I_976	LG9	11.9
s_1AOLSF_1317	LG9	12.3
s_1DKYJB_429	LG9	12.6
s_1AFQD5_1222	LG9	12.6
s_1AH0SM_715	LG9	12.6
s_1BNXFB_1099	LG9	12.6
s_1BY6BQ_1110	LG9	12.6
s_1BIX0W_545	LG9	12.6
s_2F8Y4J_695	LG9	12.9
s_1DZWS5_468	LG9	12.9
s_1A0VSP_1374	LG9	12.9
s_1ALB2M_1244	LG9	12.9
s_1AOIKO_756	LG9	13.7
s_1A98EF_77	LG9	13.7
s_1A3KSB_1444	LG9	14.3
s_1B6FJW_487	LG9	14.6
s_2F2VF6_2204	LG9	14.6
s_1AP8MN_1055	LG9	14.6
s_1BG24_683	LG9	14.6
s_1C25WK_634	LG9	14.6
s_1DX9EK_662	LG9	14.6
s_1A3QQ_692	LG9	15.5
v_AQ16YP22_198	LG9	15.6
s_1BM1HR_1321	LG9	16.2
s_1AGFWV_761	LG9	16.2
v_8823_112	LG9	17.8
s_1AQ8CA_288	LG9	17.8
s_1CIBAL_111	LG9	17.8
s_1BI80F_1277	LG9	17.8
s_1A3RDA_619	LG9	17.8
s_1BRZCB_281	LG9	17.8
s_1AMTPD_1329	LG9	18.3
v_4016_412	LG9	18.6
s_1CAIDI_1389	LG9	18.9
s_AE01B89ZA_389	LG9	18.9
v_10305_387	LG9	19.3
s_1CR0CA_1173	LG9	19.3
v_8977_130	LG9	19.7
s_1CHD0N_1342	LG9	19.7
s_2F3KS7_100	LG9	20.6
s_1AKZY2_1012	LG9	20.6
s_1EXB78_1121	LG9	20.6
s_1B6OX_963	LG9	20.6
s_1A8G05_457	LG9	20.6
s_1A9PKN_937	LG9	20.6
s_1A0Q8N_1323	LG9	20.6
s_1A9M2S_762	LG9	21.1
s_1BXO9L_1123	LG9	21.1
s_1AFSVD_444	LG9	21.2
s_1AIY9A_1681	LG9	22
s_1CGP2H_273	LG9	22
s_1A3HKI_514	LG9	22
s_1A2OOG_484	LG9	22
s_1DULSB_183	LG9	22
s_1ASWIM_193	LG9	22.2
s_2H81ML_333	LG9	22.6
s_1A2JLD_952	LG9	22.8
s_1CSSY2_1388	LG9	22.8
s_1CA4JE_1151	LG9	22.8
s_1B0MG6_798	LG9	22.8
s_1ASVQK_472	LG9	22.8
s_1BME4S_276	LG9	22.8
v_15801_206	LG9	23.4
s_1AYZFM_899	LG9	23.7
s_1C4NQN_680	LG9	23.7
s_1A8WGI_751	LG9	24.5
s_1A3Z44_150	LG9	24.8
s_1ATM17_504	LG9	25.4
s_1AH0RZ_461	LG9	26.1
s_1A2HVD_145	LG9	26.1
s_1AGBMU_664	LG9	26.6
s_1A83AM_496	LG9	26.7
s_1BDO6G_250	LG9	27
s_1AXMN1_1126	LG9	27.2
s_1BXNJK_528	LG9	27.6
s_1AQUX9_951	LG9	27.6
s_1BF370_497	LG9	27.8
s_1BRK92_1900	LG9	27.8
s_1A1MO3_760	LG9	27.8
s_1C5Z0L_295	LG9	27.9
s_1A6Z9J_929	LG9	28.1
s_1CEYBK_536	LG9	28.7
s_1BBWU5_495	LG9	29.5
s_1BTYXW_350	LG9	29.5
s_1AFVLY_1321	LG9	29.6
v_15847_485	LG9	29.6
s_1APKSN_1160	LG9	29.6
s_1BXM9F_446	LG9	29.6
s_1BA1PC_866	LG9	30.4
s_1B814H_439	LG9	31.5
v_8329_229	LG9	31.8
s_1A036K_611	LG9	32.1
s_1ANMU_170	LG9	32.1
s_1A4B0R_561	LG9	33.1
s_1A4PLS_323	LG9	33.2
s_1A071W_749	LG9	33.3
s_1BP5SK_1433	LG9	33.3
s_1A5K41_742	LG9	33.8
s_1A2SWW_564	LG9	33.8
s_1C2JU5_642	LG9	33.8
v_804_473	LG9	34.1
s_1C2OAX_1037	LG9	34.1
s_2FU4DC_459	LG9	34.1
s_1AU8KO_909	LG9	34.4
s_1CFFSZ_1361	LG9	34.4
s_1A0QLI_1428	LG9	35
v_12087_132	LG9	35
s_1B42ER_255	LG9	35.3
s_1ADN4L_1788	LG9	35.7
s_1A4ZF5_940	LG9	36
s_1AU8E3_1926	LG9	36
s_1AH11Q_2333	LG9	36.8
s_1BNLB0_624	LG9	37.7
s_1A3EGA_756	LG9	38.2
s_AE02HEWZW_506	LG9	38.2
v_14971_411	LG9	38.8
s_2J1BM4_838	LG9	38.8
v_260_56	LG9	38.8
s_1BXT7R_1351	LG9	39.4
s_1AEG5A_1206	LG9	39.4
s_1D8S2Y_805	LG9	39.4
s_1DYTB9_683	LG9	39.4
s_1AQ15J_321	LG9	39.4
s_1CQ690_1148	LG9	39.5
s_2I1RGD_841	LG9	40
s_1DVT6G_450	LG9	40
s_1A0O7F_838	LG9	40
s_1AFW0F_457	LG9	40
s_1A5HTQ_525	LG9	40
s_1DH79W_1617	LG9	40
s_AMIZJ_335	LG9	40
v_8294_192	LG9	40
s_1B79ZM_347	LG9	40.3
s_1AI71G_504	LG9	40.6
s_1BDATL_1176	LG9	40.6
s_1AHAFM_1565	LG9	40.6
s_1A7MJ5_1103	LG9	40.6
s_1A8CF3_1088	LG9	40.6
s_1AHBOU_1262	LG9	40.6
s_1AKJ5S_522	LG9	40.6
s_2HSG9M_685	LG9	41.1
s_1B8U4I_217	LG9	41.5
s_1A1ZDF_1049	LG9	41.5
s_1A9FLM_734	LG9	41.5
s_1A1ZLW_285	LG9	41.5
s_1AMWOP_1335	LG9	41.5
s_1BDR4G_679	LG9	41.5
s_1A655I_840	LG9	41.5
v_10328_241	LG9	41.5
s_1A38BW_737	LG9	41.5
s_1DBOUA_1054	LG9	41.5
s_1A0DOD_996	LG9	42.3
v_14988_364	LG9	42.3
s_1A40UR_1698	LG9	42.9
s_1BGH6X_362	LG9	43
v_9193_135	LG9	43.3
s_1BNXK8_449	LG9	43.5
s_1A2ZK9_836	LG9	43.9
s_1BK4Z9_1206	LG9	43.9
s_AE01B0A60_491	LG9	43.9
v_16137_142	LG9	45
s_1B2W5K_900	LG9	45.6
v_2322_313	LG9	46.1
s_1BNBR_191	LG9	46.1
s_1A2L1V_369	LG9	46.1
s_1AK9SO_1757	LG9	46.1
s_1A1GCM_1249	LG9	46.2
s_1A4VA4_245	LG9	46.2
s_1A89RS_405	LG9	46.2
s_1A4WN8_516	LG9	46.2
s_1A4F2P_624	LG9	46.2
s_1A78VL_432	LG9	46.5
s_1A1EXV_118	LG9	46.5
s_1A27GJ_251	LG9	47
s_1A6T2Q_1434	LG9	47
s_1A5Q2A_923	LG9	47.2
s_1B04YF_1278	LG9	47.3
s_1A7YXH_1005	LG9	48
s_1B4SM_1127	LG9	48
s_1ARPLA_2199	LG9	48
v_8707_328	LG9	48.9
s_2FPIDB_759	LG9	48.9
s_1A6HKF_396	LG9	49.1
s_1CMN1L_1486	LG9	49.2
s_1DPQCC_630	LG9	49.2
s_1BU0AG_1054	LG9	49.2
s_1B6TGB_422	LG9	49.2
s_1APIOS_440	LG9	49.5
v_2595_201	LG9	49.5
s_1BMHT4_182	LG9	50
v_13598_274	LG9	50.2
s_1AMKE5_783	LG9	50.8
s_1CADFD_1304	LG9	51.4
s_1A4JJR_584	LG9	51.6
s_1A3TNG_428	LG9	51.7
s_1DXHZC_609	LG9	52.4
s_1B5UKQ_171	LG9	52.8
s_1BW8BL_850	LG9	53.1
s_1CWWOL_501	LG9	53.1
s_1BYSRW_255	LG9	53.1
s_1A1AVK_1112	LG9	53.5
s_1BMDHA_463	LG9	54.1
s_1BYJC1_1246	LG9	55.3
s_BDH95_498	LG9	55.3
v_AQ5YA10_96	LG9	55.9
s_1BQALH_372	LG9	55.9
s_1AZYSD_1516	LG9	57.5
s_1APHBW_422	LG10	0
s_1AJ2TD_828	LG10	0
v_13197_167	LG10	0.6
s_1A0UNW_1062	LG10	0.6
s_1EAJWS_1081	LG10	0.6
s_1DID0F_368	LG10	0.6
s_1D2IQZ_2217	LG10	0.6
s_1CEHG2_1135	LG10	0.6
s_1ATBLZ_633	LG10	0.6
s_1BLPON_648	LG10	0.6
s_2FG4W7_651	LG10	0.6
s_1D1BYU_661	LG10	0.9
s_1A17QG_1669	LG10	0.9
s_1BO83W_1238	LG10	0.9
s_1AF1T8_626	LG10	0.9
s_1AX9L0_268	LG10	1.1
s_1CKYIU_1670	LG10	1.2
s_1AEYOE_201	LG10	1.2
s_1A9HO7_191	LG10	1.5
s_1AI7TR_497	LG10	1.8
s_AP7PO_499	LG10	2.6
s_1A6CK6_610	LG10	3.2
s_1B1YZY_447	LG10	3.8
s_1BTCU5_1260	LG10	3.8
s_1AL45E_1261	LG10	3.8
s_1CGYZD_301	LG10	3.8
v_7092_29	LG10	4.4
s_2G9TBH_851	LG10	4.9
v_6839_28	LG10	4.9
s_1C9YH8_246	LG10	4.9
s_2HPTBW_1405	LG10	4.9
s_1AKX9X_1015	LG10	4.9
s_1AMIWB_921	LG10	5
s_1DZUCE_584	LG10	5.3
s_1A1M3H_1148	LG10	5.6
s_1AHNCO_1313	LG10	5.8
s_1DGW0E_407	LG10	6
v_16125_293	LG10	6
s_1B6YNI_505	LG10	6.5
s_1A0T7I_639	LG10	7.1
s_1A2ESQ_1270	LG10	7.1
s_1BGA8Z_252	LG10	7.1
s_1CU2UK_312	LG10	7.1
s_1A1301_190	LG10	7.1
s_1A1ZO_1322	LG10	7.1
v_4425_176	LG10	7.1
s_2F4LF_454	LG10	7.1
v_8006_228	LG10	7.1
v_11502_167	LG10	7.1
s_1A8COB_888	LG10	7.1
v_1964_113	LG10	7.7
s_1A9DCM_1580	LG10	8.7
s_1AJR70_442	LG10	8.8
s_1A46KY_1625	LG10	9.4
s_1BE2N0_291	LG10	9.4
s_1AKTDZ_382	LG10	9.4
s_1ATFKZ_607	LG10	9.7
v_AC7YC12_247	LG10	9.9
s_1A3TAQ_458	LG10	9.9
s_1A426E_820	LG10	10.7
s_1B20QS_1559	LG10	10.8
s_AE01BE5WC_1029	LG10	10.8
s_1AEENH_1049	LG10	10.8
v_15000_157	LG10	11.8
s_1A6FDU_492	LG10	12.7
s_1CR8Z9_948	LG10	12.7
s_1A8TI0_142	LG10	12.9
s_1BPGGE_362	LG10	13
s_1BB4ZY_910	LG10	13
v_6359_168	LG10	13.7
s_1CLYX8_1184	LG10	13.8
s_1AH4M5_485	LG10	13.8
s_1A4F3F_204	LG10	13.8
s_1BV8O2_762	LG10	14.2
s_1BAOUR_1212	LG10	14.2
s_1B9HSX_732	LG10	14.4
s_1A671U_409	LG10	14.5
s_1BEY9F_387	LG10	14.6
s_1DKDM2_409	LG10	14.8
s_1A5O9P_237	LG10	15.4
s_1BGHNK_260	LG10	15.8
s_1A937_1276	LG10	15.8
s_1B1V8C_1374	LG10	16
s_1A3A1N_709	LG10	16.4
s_1A9M1L_347	LG10	16.4
s_1BNJHN_160	LG10	16.4
v_4159_306	LG10	16.4
v_14030_189	LG10	16.4
v_4495_39	LG10	16.4
s_2I1WTP_744	LG10	16.4
s_1BOOW1_1170	LG10	16.4
s_1B1AG7_637	LG10	16.7
s_1A3Z4A_1223	LG10	16.7
s_1A3F9W_751	LG10	16.7
s_1A04LM_662	LG10	16.7
v_13357_69	LG10	17
s_1AEYPZ_1028	LG10	17.3
s_1AL9WE_161	LG10	17.5
s_1A7TX3_1053	LG10	17.7
v_2412_398	LG10	18.1
s_1AHKRJ_257	LG10	18.5
v_536_180	LG10	18.6
s_1A4C3X_924	LG10	18.6
v_2074_289	LG10	18.6
v_7579_71	LG10	18.9
s_1A2FJU_1318	LG10	18.9
s_1ENVYE_1206	LG10	19.2
s_1A4VJ3_553	LG10	19.5
s_1A3Z53_242	LG10	19.5
s_1C8OKQ_688	LG10	19.5
s_1A5OW_1397	LG10	19.5
s_1ATZMJ_189	LG10	19.7
v_12844_70	LG10	19.8
s_1B2RUB_1159	LG10	20.1
v_11834_21	LG10	20.1
s_1CPV6R_1057	LG10	20.1
v_2727_1239	LG10	20.4
s_1ASVLP_2231	LG10	20.6
s_1A2L2A_1493	LG10	21.5
s_1AUU26_235	LG10	21.5
v_11836_100	LG10	21.7
s_1AGGM5_553	LG10	21.8
v_14297_110	LG10	21.8
s_1BPPZA_783	LG10	21.9
s_1A671K_723	LG10	21.9
s_1BJR4L_1081	LG10	22.9
s_1B8WTO_607	LG10	23.4
s_1AQQ20_1200	LG10	23.4
s_1AFRL3_1470	LG10	23.7
s_1B132_311	LG10	23.8
s_1A1TUK_491	LG10	23.8
s_1BEK4Z_1865	LG10	24.4
s_1C842A_789	LG10	24.4
s_1AOU4U_1066	LG10	24.6
s_2HO5I4_291	LG10	24.6
s_1D8YU7_1548	LG10	24.7
s_1AMI6W_396	LG10	24.8
s_1A0HCA_1068	LG10	25.4
s_1A7YDI_773	LG10	26.1
s_1A1MQ2_460	LG10	26.2
s_1A3A2E_204	LG10	27.2
s_1B6KRI_249	LG10	27.5
s_1A9JPS_1217	LG10	27.5
s_1CVLJW_199	LG10	27.5
v_5491_304	LG10	27.6
s_1A1FKN_576	LG10	27.7
s_1AEQVW_536	LG10	28.1
s_1A5XL6_269	LG10	29.8
s_1A8T2C_813	LG10	30
s_1A8503_1057	LG10	30.2
s_1BAM4E_1326	LG10	30.2
s_1CQ19_1359	LG10	30.3
s_1CCLLK_914	LG10	30.8
v_15392_116	LG10	31.2
s_1C0HD0_1012	LG10	31.3
s_1A216A_1471	LG10	31.3
s_1A2PYE_1313	LG10	32.1
s_1B3ZUP_102	LG10	32.2
s_1B75UN_425	LG10	32.4
s_1APJKP_375	LG10	33.4
s_2FOBO1_266	LG10	33.4
s_AE01AYNXH_1267	LG10	33.4
s_1DD8NA_1207	LG10	33.5
s_1C7LWL_1432	LG10	33.6
v_8026_132	LG10	33.6
s_1A2PSU_269	LG10	33.6
s_1AF357_243	LG10	33.6
v_396_537	LG10	33.6
s_1A1E6D_830	LG10	34.3
s_1AVYQL_285	LG10	36.5
s_1A6UKB_422	LG10	36.5
s_1B0LWU_1164	LG10	36.5
v_1352_328	LG10	36.5
v_8378_543	LG10	37.1
s_1AJIVR_88	LG10	37.1
s_1ASS8M_976	LG10	37.3
s_1B3WUN_463	LG10	37.3
v_10513_113	LG10	37.3
s_1A4VLX_1165	LG10	37.3
s_1A037P_1305	LG10	37.8
s_1BSJ7I_1046	LG10	38.1
s_1BHUR4_2077	LG10	38.1
s_1AWMSY_1715	LG10	38.2
s_1AMNMN_252	LG10	38.2
s_1CYZXE_1895	LG10	39
s_1BDK9N_287	LG10	39.2
s_1A4TKR_858	LG10	39.2
s_1EE0ZG_926	LG10	39.2
s_2G85VG_455	LG10	39.5
v_14551_219	LG10	39.8
s_1CKUBF_1919	LG10	40.8
s_1AGFSO_1787	LG10	40.8
s_1CPX5X_187	LG10	40.8
s_1CIN35_261	LG10	41.3
s_1BBQ2M_1049	LG10	41.5
s_1ARAYV_1695	LG10	41.5
s_1A2GL9_1227	LG10	41.5
s_1B0IL1_1481	LG10	41.9
s_1BA7UJ_1003	LG10	41.9
s_1AOZAY_686	LG10	42.5
s_1AY3PN_803	LG10	42.6
s_1C1YCP_610	LG10	42.7
s_1AKWLS_2465	LG10	42.8
s_1AOHKN_572	LG10	43
s_1A4CAA_471	LG10	43
s_1A0SUB_1137	LG10	43
s_2F8J70_818	LG10	43
s_AE01B2SQO_706	LG10	43
s_1A1ZZE_185	LG10	43
s_1B68M5_1283	LG10	43
s_1BJ8WY_851	LG10	43
s_1A8Z3L_760	LG10	43
s_2ITGB6_978	LG10	43.6
s_AE01AQHSC_1020	LG10	43.7
s_1CTSOZ_240	LG10	43.7
s_1CHUIE_1014	LG10	44.3
s_2FYEOB_1620	LG10	45.4
v_12450_1122	LG10	45.4
s_1C6WSW_1168	LG10	45.4
s_1AHVWZ_1724	LG10	46.3
s_1AWCJA_1801	LG10	47.4
s_1EM96B_587	LG10	47.4
s_1A6JKC_1207	LG10	47.6
s_1AW534_258	LG10	47.6
s_1DRP8Y_450	LG10	47.7
s_1A42R9_1439	LG10	48
s_1AKZL1_645	LG10	48.5
v_11565_117	LG10	48.5
s_1A2F69_767	LG10	49.1
s_1EYTP6_1098	LG10	49.1
s_2FUDMF_1124	LG10	49.1
s_1A5GWA_1173	LG10	49.1
s_1A2UHH_1172	LG10	49.1
s_1AXLHE_825	LG10	49.3
s_1DZACG_367	LG10	49.7
s_1A1IGB_415	LG10	49.7
s_1B4GAQ_379	LG10	49.9
s_1C07U5_365	LG10	49.9
s_1A9085_397	LG10	49.9
s_1AIBH4_963	LG10	50.1
v_AQ19YL23_512	LG10	50.2
s_1CR4KJ_857	LG10	50.2
s_1BAKY8_694	LG10	50.3
s_1BYELP_422	LG10	50.3
s_1B28QZ_771	LG10	50.3
s_1ANIGV_1287	LG10	50.3
s_2I96T1_244	LG10	50.5
s_1DEG64_138	LG10	50.5
s_BJNI0_208	LG10	50.5
s_1B55KK_466	LG10	50.5
s_1CUMNV_1027	LG10	51.1
v_3903_108	LG10	51.6
s_1AVMMS_366	LG10	51.6
s_1B3CSQ_907	LG10	51.6
v_AB11YO20_652	LG10	51.9
s_1A4E4W_617	LG10	52.2
v_AB13YH12_161	LG10	52.2
s_1A0M4Y_843	LG10	52.2
s_1AQXUL_1356	LG10	52.2
s_1CM8FN_1094	LG10	52.2
v_AA4YN07_267	LG10	52.5
s_1C59JE_1073	LG10	52.5
s_1BVUIU_456	LG10	52.8
s_1AGFNU_503	LG10	52.8
v_3469_193	LG10	53.6
v_8705_145	LG10	54
s_1A4DCP_92	LG10	54.4
s_1APCN2_387	LG10	54.4
v_AB8YJ12_143	LG10	54.4
s_1B9YYO_266	LG10	54.5
s_1A28FJ_904	LG10	55.1
s_1B7ST6_1104	LG10	55.1
s_1EU6DN_1422	LG10	55.1
s_1AOU7J_489	LG10	56
s_1A2GP5_942	LG10	56.1
s_1CFW4E_585	LG10	56.1
s_1A0NCP_631	LG10	56.2
s_1AHV3Z_964	LG10	56.5
s_1APAML_1419	LG10	56.5
s_1AIZHY_768	LG10	56.7
s_2IB9FQ_842	LG10	56.7
v_9831_1129	LG10	56.7
s_1BABT1_422	LG10	56.8
s_AE01EPFEP_360	LG10	56.8
s_1A5EKO_246	LG10	56.8
s_2FT23N_189	LG10	56.8
v_9943_223	LG10	56.8
s_1A4JSZ_947	LG10	57.8
s_1A9DJW_120	LG10	57.8
s_1A52TP_796	LG11	0
s_1BVJ71_328	LG11	2
s_1BDOCI_565	LG11	2
v_10482_259	LG11	2
v_709_99	LG11	2
s_1A1QFI_1957	LG11	2
s_1AN4A5_730	LG11	2
s_1BD29X_620	LG11	2.1
s_1CY9UZ_182	LG11	2.1
v_4328_259	LG11	3.2
v_5988_236	LG11	3.7
s_1A3RN6_957	LG11	4.3
s_1AIUTG_818	LG11	4.3
s_1A8KI0_228	LG11	4.3
v_12066_307	LG11	4.3
s_1B4PR9_1187	LG11	4.9
s_1A30UE_71	LG11	4.9
s_1BI446_931	LG11	4.9
s_1A0LM1_1285	LG11	4.9
v_11486_194	LG11	4.9
s_1A9FKZ_348	LG11	4.9
s_1A17XD_324	LG11	5.5
s_1CDXZ6_861	LG11	5.5
s_1AKJUY_370	LG11	5.5
s_1A2HEN_491	LG11	5.5
s_1B15GJ_447	LG11	6
v_AC14YL05_1355	LG11	6
s_1DP7TU_277	LG11	6.5
s_1C73NY_755	LG11	6.7
s_1A5YZJ_1617	LG11	6.7
s_1AT3E_2335	LG11	8.3
s_ANDDO_351	LG11	8.3
s_1BOM2Z_928	LG11	9
s_1BA9VN_712	LG11	9.3
s_1A5GRX_415	LG11	9.9
s_1B58GB_1096	LG11	10.4
s_1A1GQ0_642	LG11	10.7
s_1A34ZU_1118	LG11	12.2
s_1A5GWZ_822	LG11	12.2
s_1AQB26_1695	LG11	12.4
s_1B44L9_810	LG11	13.3
s_1DK955_1161	LG11	13.8
s_1AUHWB_639	LG11	13.8
s_1A6BD6_819	LG11	13.8
s_2GIXOF_600	LG11	14.4
s_AE01DNNUN_497	LG11	14.8
s_1BX4Z4_1949	LG11	14.8
s_2IBP4S_357	LG11	14.8
s_1EIIUX_448	LG11	14.8
v_15070_776	LG11	14.8
v_13321_417	LG11	14.8
s_1AGAN5_1145	LG11	15.1
s_1AWSJ2_295	LG11	15.2
s_1B47OE_724	LG11	15.2
s_1A35NF_1248	LG11	15.2
s_1A6RYJ_438	LG11	15.2
s_1AHWXI_541	LG11	15.6
s_1CLNX7_430	LG11	15.6
s_2F1WOG_696	LG11	15.6
s_1BQT0G_338	LG11	16.3
s_1AVHG2_238	LG11	16.3
s_1C57MA_1560	LG11	16.3
s_2HDLVR_403	LG11	16.3
s_2JB07B_377	LG11	16.5
s_1A01CO_373	LG11	16.8
s_1BA6ZF_867	LG11	17.2
s_1AUDFB_1564	LG11	17.3
s_1A84MM_204	LG11	17.7
s_1BVSM5_1422	LG11	17.7
s_1A0PD5_549	LG11	17.7
v_4540_130	LG11	17.7
s_1DX22K_995	LG11	17.7
v_7268_118	LG11	18
s_A9OIA_166	LG11	18
s_AE02FJ7MP_480	LG11	18
v_9980_187	LG11	18
s_1AM9K7_335	LG11	18
s_1ADRQ9_643	LG11	18.7
s_1A1APE_1451	LG11	19.6
s_1A49U6_1263	LG11	19.6
v_AC7YC12_247	LG11	19.6
s_1CL5RZ_1675	LG11	20.1
s_1CBRVH_336	LG11	20.7
s_1AM1ZN_392	LG11	20.7
s_1AZZ26_1618	LG11	21.4
s_1AZBN7_798	LG11	22.4
s_1BQWHD_476	LG11	22.4
s_1EVELF_494	LG11	22.7
s_1A6JY1_1285	LG11	23.3
s_1DW61X_1549	LG11	23.3
s_1BMUSZ_579	LG11	23.3
s_1C7QX4_302	LG11	23.3
s_B84CG_445	LG11	23.3
s_1BE1UK_891	LG11	23.9
s_AE01EHH0X_1142	LG11	24.1
s_1C6WBF_114	LG11	24.1
s_1DG9PM_867	LG11	24.5
s_1A4RHW_274	LG11	24.6
v_14786_155	LG11	25.2
s_1A3MSQ_1624	LG11	25.2
s_1BDACD_935	LG11	25.2
s_1BB2SY_608	LG11	25.2
s_1A3262_1391	LG11	25.2
s_1AWMU2_1001	LG11	25.7
s_1A1O96_721	LG11	25.7
s_AOVJ0_332	LG11	26
s_1BLQZK_198	LG11	26
s_1BZ083_1312	LG11	26
s_1C0UCB_1048	LG11	26.3
s_2HPVBM_408	LG11	27.4
s_1AN73A_461	LG11	27.4
v_9885_21	LG11	28
v_8647_315	LG11	28
s_1A595N_414	LG11	28
s_1AK4W2_1000	LG11	28.5
s_1A1PCW_1143	LG11	29.8
s_1B6HXP_1044	LG11	30.1
s_1A247P_673	LG11	30.7
s_1B255U_356	LG11	30.7
s_1AW7F_284	LG11	30.7
s_1CN7AR_471	LG11	30.7
s_1BXASI_1213	LG11	30.7
s_1AXPJ_1519	LG11	30.7
s_2FRQQA_356	LG11	30.7
s_1C1GSD_851	LG11	31.3
s_1B7MX2_523	LG11	31.3
s_2F2KL4_1442	LG11	31.3
s_2IJLF4_734	LG11	31.4
s_1BAOU3_553	LG11	31.6
s_1BMPD5_433	LG11	31.6
s_1BU7FW_1163	LG11	31.6
v_11442_426	LG11	31.6
s_1A7IEA_155	LG11	31.6
s_1A2N9V_322	LG11	31.6
s_1A8SUH_1159	LG11	31.9
v_4389_180	LG11	31.9
s_1ANEQC_338	LG11	31.9
s_1B16W5_1098	LG11	31.9
s_1AVKLS_1273	LG11	31.9
s_1A5FWX_1357	LG11	32.8
s_1CZEGU_1021	LG11	32.8
s_1A82C6_779	LG11	33.3
s_AE02J3ULC_179	LG11	33.4
s_1BPJED_905	LG11	33.4
v_3074_605	LG11	33.5
s_1A6AG0_782	LG11	33.5
s_1A5AR5_794	LG11	33.5
s_2IKPB3_451	LG11	33.5
s_1A4YLO_745	LG11	33.5
s_1AID2A_1293	LG11	33.5
s_1AMYVS_1070	LG11	33.5
v_1003_130	LG11	33.5
s_AE02H204F_444	LG11	33.5
s_1AQA8R_1364	LG11	33.5
s_1AKHWA_399	LG11	33.8
s_1B3Q92_841	LG11	34
s_2FPJKA_726	LG11	34
s_1AI1HF_1020	LG11	34
s_1AGJ6C_498	LG11	34.1
v_3719_259	LG11	34.3
s_1AVFEF_521	LG11	34.6
s_1CUSMM_1409	LG11	34.6
s_1AHBEU_236	LG11	34.6
s_1A3P70_716	LG11	34.6
v_10900_143	LG11	34.6
s_1A8JZH_209	LG11	34.6
s_1ANQTS_247	LG11	34.6
v_8185_322	LG11	34.6
s_1AGKO2_1197	LG11	34.6
s_1DVH3I_1005	LG11	34.6
s_1EF5F8_562	LG11	34.6
s_1A053U_352	LG11	34.6
s_1BGQOG_759	LG11	34.6
s_1B8Q36_624	LG11	34.6
s_1B27EQ_786	LG11	34.6
s_1BDGAF_601	LG11	34.6
s_1BNSE8_557	LG11	34.6
