Marker	Chr	cM
AX-95133433	1A	43.34
AX-109377187	1A	43.617
AX-110563049	1A	43.617
AX-108886141	1A	43.732
AX-111550249	1A	43.732
AX-111084696	1A	43.98
AX-109349477	1A	44.322
AX-111474907	1A	44.322
AX-111475421	1A	44.322
AX-111637297	1A	44.322
AX-108747049	1A	44.609
AX-108928619	1A	44.609
AX-111626376	1A	44.609
AX-109397461	1A	44.628
AX-108739338	1A	44.725
AX-109036784	1A	44.725
AX-109052178	1A	44.725
AX-109064982	1A	44.725
AX-109086889	1A	44.725
AX-109297692	1A	44.725
AX-109337551	1A	44.725
AX-109865808	1A	44.725
AX-109971643	1A	44.725
AX-110033054	1A	44.725
AX-110085424	1A	44.725
AX-110446561	1A	44.725
AX-110672279	1A	44.725
AX-110953997	1A	44.725
AX-111017764	1A	44.725
AX-111103176	1A	44.725
AX-111149647	1A	44.725
AX-111496315	1A	44.725
AX-111519584	1A	44.725
AX-111591784	1A	44.725
AX-111614905	1A	44.725
AX-111664371	1A	44.725
AX-111703433	1A	44.725
AX-110592527	1A	46.455
AX-109873266	1A	47.222
AX-89407180	1A	47.382
AX-89726685	1A	47.382
AX-108770405	1A	47.412
AX-108866416	1A	47.412
AX-110045441	1A	47.412
AX-110622500	1A	47.412
AX-110644168	1A	47.412
AX-111187068	1A	47.412
AX-89750504	1A	47.412
AX-108845865	1A	47.847
AX-108762435	1A	49.588
AX-108863112	1A	49.588
AX-109270373	1A	49.588
AX-109891038	1A	49.588
AX-109918066	1A	49.588
AX-109999733	1A	49.588
AX-111512097	1A	49.588
AX-111550960	1A	49.588
AX-89396815	1A	49.588
AX-89587080	1A	49.588
AX-89623921	1A	49.588
AX-109329490	1A	49.727
AX-109377169	1A	50.615
AX-109890449	1A	50.615
AX-109896396	1A	50.615
AX-109958790	1A	50.615
AX-111761994	1A	50.615
AX-111833927	1A	50.615
AX-89481974	1A	50.615
AX-111614677	1A	50.89
AX-108791154	1A	51.019
AX-109349714	1A	51.019
AX-109578221	1A	51.019
AX-110004813	1A	51.019
AX-110436870	1A	51.019
AX-110947733	1A	51.019
AX-111001034	1A	51.019
AX-111670056	1A	51.019
AX-111564228	1A	51.557
AX-89431833	1A	51.557
AX-94926933	1A	51.557
AX-109272204	1A	52.392
AX-111478686	1A	52.986
AX-108975304	1A	55.687
AX-109056300	1A	55.687
AX-109575872	1A	55.687
AX-109585803	1A	55.687
AX-109647885	1A	55.687
AX-109829600	1A	55.687
AX-109868799	1A	55.687
AX-110369370	1A	55.687
AX-110387831	1A	55.687
AX-110393478	1A	55.687
AX-110478661	1A	55.687
AX-110481773	1A	55.687
AX-110597220	1A	55.687
AX-111040603	1A	55.687
AX-111055219	1A	55.687
AX-111067509	1A	55.687
AX-111484005	1A	55.687
AX-111630751	1A	55.687
AX-94766454	1A	55.687
AX-95254669	1A	55.687
AX-94936744	1A	56.152
AX-108746055	1A	56.295
AX-108772707	1A	56.295
AX-108807111	1A	56.295
AX-108849469	1A	56.295
AX-108992275	1A	56.295
AX-109283151	1A	56.295
AX-109286208	1A	56.295
AX-109289928	1A	56.295
AX-109295228	1A	56.295
AX-109310335	1A	56.295
AX-109320775	1A	56.295
AX-109329306	1A	56.295
AX-109339577	1A	56.295
AX-109350613	1A	56.295
AX-109420609	1A	56.295
AX-109458470	1A	56.295
AX-109562783	1A	56.295
AX-109820573	1A	56.295
AX-109843965	1A	56.295
AX-110039137	1A	56.295
AX-110065507	1A	56.295
AX-110180733	1A	56.295
AX-110366844	1A	56.295
AX-110418056	1A	56.295
AX-110438788	1A	56.295
AX-110518900	1A	56.295
AX-110574960	1A	56.295
AX-110620762	1A	56.295
AX-110652220	1A	56.295
AX-110713106	1A	56.295
AX-110713530	1A	56.295
AX-110907226	1A	56.295
AX-111019464	1A	56.295
AX-111284993	1A	56.295
AX-111532236	1A	56.295
AX-111545187	1A	56.295
AX-111715768	1A	56.295
AX-111747000	1A	56.295
AX-94420564	1A	56.295
AX-94733792	1A	56.295
AX-95187202	1A	56.295
AX-95251519	1A	56.295
AX-95657998	1A	56.295
AX-111596418	1A	56.772
AX-109295167	1A	57.14
AX-110475080	1A	61.908
AX-110992290	1A	61.975
AX-108751365	1A	62.148
AX-108774288	1A	62.148
AX-108807933	1A	62.148
AX-108816088	1A	62.148
AX-108831170	1A	62.148
AX-108864228	1A	62.148
AX-108973546	1A	62.148
AX-109280799	1A	62.148
AX-109311143	1A	62.148
AX-109322726	1A	62.148
AX-109340963	1A	62.148
AX-109344842	1A	62.148
AX-109351557	1A	62.148
AX-109364118	1A	62.148
AX-109440695	1A	62.148
AX-109492724	1A	62.148
AX-109822547	1A	62.148
AX-109825925	1A	62.148
AX-109885116	1A	62.148
AX-109890371	1A	62.148
AX-109908711	1A	62.148
AX-109928881	1A	62.148
AX-109960241	1A	62.148
AX-109967282	1A	62.148
AX-109984881	1A	62.148
AX-110020519	1A	62.148
AX-110063701	1A	62.148
AX-110067222	1A	62.148
AX-110383025	1A	62.148
AX-110393703	1A	62.148
AX-110471050	1A	62.148
AX-110476767	1A	62.148
AX-110488146	1A	62.148
AX-110497150	1A	62.148
AX-110524729	1A	62.148
AX-110575261	1A	62.148
AX-110689497	1A	62.148
AX-110717021	1A	62.148
AX-110917923	1A	62.148
AX-110949693	1A	62.148
AX-110975048	1A	62.148
AX-111077807	1A	62.148
AX-111105797	1A	62.148
AX-111281491	1A	62.148
AX-111513642	1A	62.148
AX-111564296	1A	62.148
AX-111655280	1A	62.148
AX-86163305	1A	62.148
AX-86172690	1A	62.148
AX-86180033	1A	62.148
AX-89321650	1A	62.148
AX-89340634	1A	62.148
AX-89670294	1A	62.148
AX-94427398	1A	62.148
AX-94546172	1A	62.148
AX-94643850	1A	62.148
AX-94722523	1A	62.148
AX-94908969	1A	62.148
AX-94978091	1A	62.148
AX-95163118	1A	62.148
AX-95230513	1A	62.148
AX-95242015	1A	62.148
AX-95632626	1A	62.148
AX-110383082	1A	62.402
AX-108841908	1A	62.648
AX-108973434	1A	62.648
AX-108977406	1A	62.648
AX-109320042	1A	62.648
AX-109387028	1A	62.648
AX-109516018	1A	62.648
AX-109527807	1A	62.648
AX-109867753	1A	62.648
AX-109912673	1A	62.648
AX-109932042	1A	62.648
AX-109956123	1A	62.648
AX-110400275	1A	62.648
AX-110464974	1A	62.648
AX-110496539	1A	62.648
AX-110711802	1A	62.648
AX-110934180	1A	62.648
AX-110959057	1A	62.648
AX-111022523	1A	62.648
AX-111065260	1A	62.648
AX-111176089	1A	62.648
AX-111221128	1A	62.648
AX-111252152	1A	62.648
AX-111463772	1A	62.648
AX-111474464	1A	62.648
AX-111484141	1A	62.648
AX-111690691	1A	62.648
AX-111761396	1A	62.648
AX-112286707	1A	62.648
AX-86180208	1A	62.648
AX-86184354	1A	62.648
AX-95172478	1A	62.648
AX-112289473	1A	63.242
AX-112288837	1A	63.487
Xwmc278	1A	63.898
AX-110580138	1A	64.62
AX-111672231	1A	65.572
Xwmc469	1A	66.724
Xgwm164	1A	69.285
wPt-6046	1A	70.088
AX-109954487	1A	70.707
AX-108903063	1A	71.263
AX-109505115	1A	71.263
AX-109955303	1A	71.263
AX-109993982	1A	71.263
AX-110127942	1A	71.263
AX-110535039	1A	71.263
AX-110558412	1A	71.263
AX-110997324	1A	71.263
AX-111038302	1A	71.263
AX-111215536	1A	71.263
AX-89504717	1A	71.263
AX-111057357	1A	71.508
AX-111584665	1A	71.716
AX-108783332	1A	72.888
AX-108830921	1A	72.888
AX-108954169	1A	72.888
AX-108988313	1A	72.888
AX-109367744	1A	72.888
AX-109382387	1A	72.888
AX-109409394	1A	72.888
AX-109633633	1A	72.888
AX-109857531	1A	72.888
AX-109874864	1A	72.888
AX-109940368	1A	72.888
AX-109959060	1A	72.888
AX-109998207	1A	72.888
AX-110006847	1A	72.888
AX-110026371	1A	72.888
AX-110083752	1A	72.888
AX-110409225	1A	72.888
AX-110452614	1A	72.888
AX-110471342	1A	72.888
AX-110508193	1A	72.888
AX-110527733	1A	72.888
AX-110553465	1A	72.888
AX-110574128	1A	72.888
AX-110697408	1A	72.888
AX-110933811	1A	72.888
AX-111056619	1A	72.888
AX-111216109	1A	72.888
AX-111233872	1A	72.888
AX-111274325	1A	72.888
AX-111460918	1A	72.888
AX-111520349	1A	72.888
AX-111548481	1A	72.888
AX-111624170	1A	72.888
AX-111667041	1A	72.888
AX-111672799	1A	72.888
AX-111692232	1A	72.888
AX-94643380	1A	72.888
AX-109273543	1A	74.286
AX-109487098	1A	74.286
AX-109959561	1A	74.286
AX-89530267	1A	74.286
AX-94460833	1A	74.286
AX-109955335	1A	74.394
AX-110504930	1A	74.394
AX-109351891	1A	75.247
AX-110392127	1A	75.55
AX-111522145	1A	75.942
AX-108726064	1A	76.444
AX-108726767	1A	76.444
AX-108727771	1A	76.444
AX-108727808	1A	76.444
AX-108728119	1A	76.444
AX-108728133	1A	76.444
AX-108729413	1A	76.444
AX-108729517	1A	76.444
AX-108729858	1A	76.444
AX-108729960	1A	76.444
AX-108731483	1A	76.444
AX-108731687	1A	76.444
AX-108731951	1A	76.444
AX-108732062	1A	76.444
AX-108732244	1A	76.444
AX-108734129	1A	76.444
AX-108735277	1A	76.444
AX-108735347	1A	76.444
AX-108739032	1A	76.444
AX-108739541	1A	76.444
AX-108740655	1A	76.444
AX-108740747	1A	76.444
AX-108742771	1A	76.444
AX-108743343	1A	76.444
AX-108744267	1A	76.444
AX-108744820	1A	76.444
AX-108745854	1A	76.444
AX-108747845	1A	76.444
AX-108749697	1A	76.444
AX-108749965	1A	76.444
AX-108750341	1A	76.444
AX-108751174	1A	76.444
AX-108751859	1A	76.444
AX-108753571	1A	76.444
AX-108753948	1A	76.444
AX-108754462	1A	76.444
AX-108754837	1A	76.444
AX-108755593	1A	76.444
AX-108757985	1A	76.444
AX-108759310	1A	76.444
AX-108759978	1A	76.444
AX-108760149	1A	76.444
AX-108761163	1A	76.444
AX-108761206	1A	76.444
AX-108761573	1A	76.444
AX-108762097	1A	76.444
AX-108762420	1A	76.444
AX-108763406	1A	76.444
AX-108764946	1A	76.444
AX-108765701	1A	76.444
AX-108768150	1A	76.444
AX-108768509	1A	76.444
AX-108769652	1A	76.444
AX-108771184	1A	76.444
AX-108773096	1A	76.444
AX-108774006	1A	76.444
AX-108774480	1A	76.444
AX-108774608	1A	76.444
AX-108774898	1A	76.444
AX-108775187	1A	76.444
AX-108775243	1A	76.444
AX-108775719	1A	76.444
AX-108778279	1A	76.444
AX-108779913	1A	76.444
AX-108780153	1A	76.444
AX-108780200	1A	76.444
AX-108780640	1A	76.444
AX-108781072	1A	76.444
AX-108782170	1A	76.444
AX-108782177	1A	76.444
AX-108782455	1A	76.444
AX-108785160	1A	76.444
AX-108785412	1A	76.444
AX-108785528	1A	76.444
AX-108785562	1A	76.444
AX-108785941	1A	76.444
AX-108786983	1A	76.444
AX-108787373	1A	76.444
AX-108787410	1A	76.444
AX-108789008	1A	76.444
AX-108789019	1A	76.444
AX-108789891	1A	76.444
AX-108790369	1A	76.444
AX-108792087	1A	76.444
AX-108792538	1A	76.444
AX-108792896	1A	76.444
AX-108796043	1A	76.444
AX-108796341	1A	76.444
AX-108796755	1A	76.444
AX-108797865	1A	76.444
AX-108798096	1A	76.444
AX-108798192	1A	76.444
AX-108798636	1A	76.444
AX-108799065	1A	76.444
AX-108799318	1A	76.444
AX-108799895	1A	76.444
AX-108800597	1A	76.444
AX-108800823	1A	76.444
AX-108801159	1A	76.444
AX-108801409	1A	76.444
AX-108801860	1A	76.444
AX-108802786	1A	76.444
AX-108803239	1A	76.444
AX-108803540	1A	76.444
AX-108804171	1A	76.444
AX-108805705	1A	76.444
AX-108811100	1A	76.444
AX-108812235	1A	76.444
AX-108813075	1A	76.444
AX-108813874	1A	76.444
AX-108815573	1A	76.444
AX-108815857	1A	76.444
AX-108817684	1A	76.444
AX-108818491	1A	76.444
AX-108818535	1A	76.444
AX-108819439	1A	76.444
AX-108820394	1A	76.444
AX-108820671	1A	76.444
AX-108820788	1A	76.444
AX-108821109	1A	76.444
AX-108821343	1A	76.444
AX-108821690	1A	76.444
AX-108822016	1A	76.444
AX-108822560	1A	76.444
AX-108823858	1A	76.444
AX-108824306	1A	76.444
AX-108824490	1A	76.444
AX-108825194	1A	76.444
AX-108825557	1A	76.444
AX-108827668	1A	76.444
AX-108827732	1A	76.444
AX-108829549	1A	76.444
AX-108829694	1A	76.444
AX-108831098	1A	76.444
AX-108831238	1A	76.444
AX-108831568	1A	76.444
AX-108834407	1A	76.444
AX-108834478	1A	76.444
AX-108835345	1A	76.444
AX-108835436	1A	76.444
AX-108836970	1A	76.444
AX-108837104	1A	76.444
AX-108837741	1A	76.444
AX-108839912	1A	76.444
AX-108840922	1A	76.444
AX-108841156	1A	76.444
AX-108841618	1A	76.444
AX-108842316	1A	76.444
AX-108842979	1A	76.444
AX-108845466	1A	76.444
AX-108846281	1A	76.444
AX-108849230	1A	76.444
AX-108851054	1A	76.444
AX-108851426	1A	76.444
AX-108851566	1A	76.444
AX-108852897	1A	76.444
AX-108853502	1A	76.444
AX-108855105	1A	76.444
AX-108855445	1A	76.444
AX-108858238	1A	76.444
AX-108858461	1A	76.444
AX-108858579	1A	76.444
AX-108858826	1A	76.444
AX-108859634	1A	76.444
AX-108860650	1A	76.444
AX-108860860	1A	76.444
AX-108861525	1A	76.444
AX-108862488	1A	76.444
AX-108862861	1A	76.444
AX-108863230	1A	76.444
AX-108863414	1A	76.444
AX-108863912	1A	76.444
AX-108864820	1A	76.444
AX-108865726	1A	76.444
AX-108867008	1A	76.444
AX-108867163	1A	76.444
AX-108868887	1A	76.444
AX-108869367	1A	76.444
AX-108869561	1A	76.444
AX-108869890	1A	76.444
AX-108871190	1A	76.444
AX-108871270	1A	76.444
AX-108872258	1A	76.444
AX-108872970	1A	76.444
AX-108873494	1A	76.444
AX-108873881	1A	76.444
AX-108874518	1A	76.444
AX-108874669	1A	76.444
AX-108875267	1A	76.444
AX-108875994	1A	76.444
AX-108876297	1A	76.444
AX-108877769	1A	76.444
AX-108880517	1A	76.444
AX-108881012	1A	76.444
AX-108881081	1A	76.444
AX-108882813	1A	76.444
AX-108882820	1A	76.444
AX-108883992	1A	76.444
AX-108884269	1A	76.444
AX-108884468	1A	76.444
AX-108884473	1A	76.444
AX-108884962	1A	76.444
AX-108885481	1A	76.444
AX-108886351	1A	76.444
AX-108889133	1A	76.444
AX-108889503	1A	76.444
AX-108889693	1A	76.444
AX-108889807	1A	76.444
AX-108890616	1A	76.444
AX-108890642	1A	76.444
AX-108892646	1A	76.444
AX-108893489	1A	76.444
AX-108893516	1A	76.444
AX-108894116	1A	76.444
AX-108895315	1A	76.444
AX-108896470	1A	76.444
AX-108896813	1A	76.444
AX-108896870	1A	76.444
AX-108898388	1A	76.444
AX-108898579	1A	76.444
AX-108899119	1A	76.444
AX-108899464	1A	76.444
AX-108900746	1A	76.444
AX-108901229	1A	76.444
AX-108902168	1A	76.444
AX-108905663	1A	76.444
AX-108906515	1A	76.444
AX-108907198	1A	76.444
AX-108908719	1A	76.444
AX-108909611	1A	76.444
AX-108910024	1A	76.444
AX-108911023	1A	76.444
AX-108911844	1A	76.444
AX-108913088	1A	76.444
AX-108914060	1A	76.444
AX-108916048	1A	76.444
AX-108916271	1A	76.444
AX-108916488	1A	76.444
AX-108916508	1A	76.444
AX-108918318	1A	76.444
AX-108918751	1A	76.444
AX-108919794	1A	76.444
AX-108921039	1A	76.444
AX-108922498	1A	76.444
AX-108922862	1A	76.444
AX-108923383	1A	76.444
AX-108923404	1A	76.444
AX-108924914	1A	76.444
AX-108925157	1A	76.444
AX-108926212	1A	76.444
AX-108927078	1A	76.444
AX-108927476	1A	76.444
AX-108928759	1A	76.444
AX-108929659	1A	76.444
AX-108930142	1A	76.444
AX-108930969	1A	76.444
AX-108934472	1A	76.444
AX-108935035	1A	76.444
AX-108935731	1A	76.444
AX-108935910	1A	76.444
AX-108936390	1A	76.444
AX-108936456	1A	76.444
AX-108937178	1A	76.444
AX-108937338	1A	76.444
AX-108937426	1A	76.444
AX-108937711	1A	76.444
AX-108939302	1A	76.444
AX-108940062	1A	76.444
AX-108940287	1A	76.444
AX-108941653	1A	76.444
AX-108942198	1A	76.444
AX-108943152	1A	76.444
AX-108943339	1A	76.444
AX-108944322	1A	76.444
AX-108945628	1A	76.444
AX-108945937	1A	76.444
AX-108946364	1A	76.444
AX-108947000	1A	76.444
AX-108947429	1A	76.444
AX-108947440	1A	76.444
AX-108947946	1A	76.444
AX-108948852	1A	76.444
AX-108948975	1A	76.444
AX-108950008	1A	76.444
AX-108951979	1A	76.444
AX-108953083	1A	76.444
AX-108953422	1A	76.444
AX-108955228	1A	76.444
AX-108955313	1A	76.444
AX-108955982	1A	76.444
AX-108956278	1A	76.444
AX-108956292	1A	76.444
AX-108956443	1A	76.444
AX-108956572	1A	76.444
AX-108957286	1A	76.444
AX-108957903	1A	76.444
AX-108959052	1A	76.444
AX-108961587	1A	76.444
AX-108962351	1A	76.444
AX-108962514	1A	76.444
AX-108962907	1A	76.444
AX-108963398	1A	76.444
AX-108963449	1A	76.444
AX-108963960	1A	76.444
AX-108964627	1A	76.444
AX-108964866	1A	76.444
AX-108967639	1A	76.444
AX-108968004	1A	76.444
AX-108968010	1A	76.444
AX-108968486	1A	76.444
AX-108969283	1A	76.444
AX-108970079	1A	76.444
AX-108970205	1A	76.444
AX-108970743	1A	76.444
AX-108971527	1A	76.444
AX-108973273	1A	76.444
AX-108973947	1A	76.444
AX-108974862	1A	76.444
AX-108974871	1A	76.444
AX-108974952	1A	76.444
AX-108977046	1A	76.444
AX-108977909	1A	76.444
AX-108978947	1A	76.444
AX-108980909	1A	76.444
AX-108982477	1A	76.444
AX-108983953	1A	76.444
AX-108984000	1A	76.444
AX-108984639	1A	76.444
AX-108984979	1A	76.444
AX-108986511	1A	76.444
AX-108987011	1A	76.444
AX-108989035	1A	76.444
AX-108990252	1A	76.444
AX-108990878	1A	76.444
AX-108992685	1A	76.444
AX-108996983	1A	76.444
AX-108998820	1A	76.444
AX-108999030	1A	76.444
AX-108999820	1A	76.444
AX-109002722	1A	76.444
AX-109003449	1A	76.444
AX-109003917	1A	76.444
AX-109005390	1A	76.444
AX-109006984	1A	76.444
AX-109007397	1A	76.444
AX-109010345	1A	76.444
AX-109011757	1A	76.444
AX-109012066	1A	76.444
AX-109012173	1A	76.444
AX-109013059	1A	76.444
AX-109013490	1A	76.444
AX-109013945	1A	76.444
AX-109017373	1A	76.444
AX-109027623	1A	76.444
AX-109028676	1A	76.444
AX-109030421	1A	76.444
AX-109032427	1A	76.444
AX-109033129	1A	76.444
AX-109033648	1A	76.444
AX-109034127	1A	76.444
AX-109034284	1A	76.444
AX-109034603	1A	76.444
AX-109035342	1A	76.444
AX-109035697	1A	76.444
AX-109035757	1A	76.444
AX-109036583	1A	76.444
AX-109036696	1A	76.444
AX-109040288	1A	76.444
AX-109041305	1A	76.444
AX-109041384	1A	76.444
AX-109041409	1A	76.444
AX-109042758	1A	76.444
AX-109042869	1A	76.444
AX-109043096	1A	76.444
AX-109043223	1A	76.444
AX-109043603	1A	76.444
AX-109043698	1A	76.444
AX-109043719	1A	76.444
AX-109043743	1A	76.444
AX-109044271	1A	76.444
AX-109044272	1A	76.444
AX-109044285	1A	76.444
AX-109044362	1A	76.444
AX-109045568	1A	76.444
AX-109049906	1A	76.444
AX-109052393	1A	76.444
AX-109055808	1A	76.444
AX-109056920	1A	76.444
AX-109057721	1A	76.444
AX-109058508	1A	76.444
AX-109059081	1A	76.444
AX-109059095	1A	76.444
AX-109059296	1A	76.444
AX-109059530	1A	76.444
AX-109060519	1A	76.444
AX-109060850	1A	76.444
AX-109060964	1A	76.444
AX-109061518	1A	76.444
AX-109061577	1A	76.444
AX-109061662	1A	76.444
AX-109062007	1A	76.444
AX-109062333	1A	76.444
AX-109062434	1A	76.444
AX-109063186	1A	76.444
AX-109063263	1A	76.444
AX-109063407	1A	76.444
AX-109072042	1A	76.444
AX-109073540	1A	76.444
AX-109074070	1A	76.444
AX-109074332	1A	76.444
AX-109075453	1A	76.444
AX-109075691	1A	76.444
AX-109076821	1A	76.444
AX-109077168	1A	76.444
AX-109077709	1A	76.444
AX-109077876	1A	76.444
AX-109078622	1A	76.444
AX-109079155	1A	76.444
AX-109079516	1A	76.444
AX-109081156	1A	76.444
AX-109081557	1A	76.444
AX-109081848	1A	76.444
AX-109082482	1A	76.444
AX-109082495	1A	76.444
AX-109083206	1A	76.444
AX-109083423	1A	76.444
AX-109083896	1A	76.444
AX-109084564	1A	76.444
AX-109085065	1A	76.444
AX-109085331	1A	76.444
AX-109085477	1A	76.444
AX-109086148	1A	76.444
AX-109090924	1A	76.444
AX-109091647	1A	76.444
AX-109092488	1A	76.444
AX-109093911	1A	76.444
AX-109102332	1A	76.444
AX-109102857	1A	76.444
AX-109106107	1A	76.444
AX-109106118	1A	76.444
AX-109106152	1A	76.444
AX-109107472	1A	76.444
AX-109107539	1A	76.444
AX-109107808	1A	76.444
AX-109109164	1A	76.444
AX-109109805	1A	76.444
AX-109186628	1A	76.444
AX-109270203	1A	76.444
AX-109270338	1A	76.444
AX-109270650	1A	76.444
AX-109271030	1A	76.444
AX-109272757	1A	76.444
AX-109273209	1A	76.444
AX-109274452	1A	76.444
AX-109274706	1A	76.444
AX-109274798	1A	76.444
AX-109275346	1A	76.444
AX-109277222	1A	76.444
AX-109277591	1A	76.444
AX-109279139	1A	76.444
AX-109280339	1A	76.444
AX-109280345	1A	76.444
AX-109281771	1A	76.444
AX-109282074	1A	76.444
AX-109283095	1A	76.444
AX-109283616	1A	76.444
AX-109283837	1A	76.444
AX-109285175	1A	76.444
AX-109286818	1A	76.444
AX-109286819	1A	76.444
AX-109288187	1A	76.444
AX-109289579	1A	76.444
AX-109289763	1A	76.444
AX-109289773	1A	76.444
AX-109290428	1A	76.444
AX-109290632	1A	76.444
AX-109291438	1A	76.444
AX-109291684	1A	76.444
AX-109293632	1A	76.444
AX-109293792	1A	76.444
AX-109293895	1A	76.444
AX-109293957	1A	76.444
AX-109294854	1A	76.444
AX-109296431	1A	76.444
AX-109297152	1A	76.444
AX-109299772	1A	76.444
AX-109300521	1A	76.444
AX-109301326	1A	76.444
AX-109301570	1A	76.444
AX-109302290	1A	76.444
AX-109302419	1A	76.444
AX-109302583	1A	76.444
AX-109303270	1A	76.444
AX-109304295	1A	76.444
AX-109304652	1A	76.444
AX-109306507	1A	76.444
AX-109307763	1A	76.444
AX-109308264	1A	76.444
AX-109308451	1A	76.444
AX-109308528	1A	76.444
AX-109309834	1A	76.444
AX-109310058	1A	76.444
AX-109310804	1A	76.444
AX-109311975	1A	76.444
AX-109312527	1A	76.444
AX-109312699	1A	76.444
AX-109312705	1A	76.444
AX-109313502	1A	76.444
AX-109313975	1A	76.444
AX-109315071	1A	76.444
AX-109315230	1A	76.444
AX-109315437	1A	76.444
AX-109315657	1A	76.444
AX-109316295	1A	76.444
AX-109316530	1A	76.444
AX-109316606	1A	76.444
AX-109319505	1A	76.444
AX-109320123	1A	76.444
AX-109320783	1A	76.444
AX-109321171	1A	76.444
AX-109323905	1A	76.444
AX-109323965	1A	76.444
AX-109325133	1A	76.444
AX-109325369	1A	76.444
AX-109326208	1A	76.444
AX-109326351	1A	76.444
AX-109327591	1A	76.444
AX-109328856	1A	76.444
AX-109329139	1A	76.444
AX-109329607	1A	76.444
AX-109330049	1A	76.444
AX-109330787	1A	76.444
AX-109333448	1A	76.444
AX-109333769	1A	76.444
AX-109333962	1A	76.444
AX-109334090	1A	76.444
AX-109334329	1A	76.444
AX-109334401	1A	76.444
AX-109334862	1A	76.444
AX-109335009	1A	76.444
AX-109335959	1A	76.444
AX-109336723	1A	76.444
AX-109337315	1A	76.444
AX-109337341	1A	76.444
AX-109338066	1A	76.444
AX-109340071	1A	76.444
AX-109342227	1A	76.444
AX-109343357	1A	76.444
AX-109344571	1A	76.444
AX-109345016	1A	76.444
AX-109345694	1A	76.444
AX-109345926	1A	76.444
AX-109346511	1A	76.444
AX-109346726	1A	76.444
AX-109347904	1A	76.444
AX-109348662	1A	76.444
AX-109348709	1A	76.444
AX-109348926	1A	76.444
AX-109350258	1A	76.444
AX-109351018	1A	76.444
AX-109352130	1A	76.444
AX-109352215	1A	76.444
AX-109352454	1A	76.444
AX-109353936	1A	76.444
AX-109355153	1A	76.444
AX-109356616	1A	76.444
AX-109357634	1A	76.444
AX-109358127	1A	76.444
AX-109358266	1A	76.444
AX-109358545	1A	76.444
AX-109359864	1A	76.444
AX-109360059	1A	76.444
AX-109360159	1A	76.444
AX-109362190	1A	76.444
AX-109362288	1A	76.444
AX-109363234	1A	76.444
AX-109363311	1A	76.444
AX-109363703	1A	76.444
AX-109364819	1A	76.444
AX-109365324	1A	76.444
AX-109365345	1A	76.444
AX-109365857	1A	76.444
AX-109365904	1A	76.444
AX-109366335	1A	76.444
AX-109367107	1A	76.444
AX-109368527	1A	76.444
AX-109368749	1A	76.444
AX-109368970	1A	76.444
AX-109368980	1A	76.444
AX-109369360	1A	76.444
AX-109369891	1A	76.444
AX-109370163	1A	76.444
AX-109370294	1A	76.444
AX-109370510	1A	76.444
AX-109370818	1A	76.444
AX-109370930	1A	76.444
AX-109371140	1A	76.444
AX-109371695	1A	76.444
AX-109371747	1A	76.444
AX-109373269	1A	76.444
AX-109373293	1A	76.444
AX-109373384	1A	76.444
AX-109374030	1A	76.444
AX-109374083	1A	76.444
AX-109374190	1A	76.444
AX-109374200	1A	76.444
AX-109374877	1A	76.444
AX-109376096	1A	76.444
AX-109379649	1A	76.444
AX-109380310	1A	76.444
AX-109380398	1A	76.444
AX-109380415	1A	76.444
AX-109380790	1A	76.444
AX-109380872	1A	76.444
AX-109380989	1A	76.444
AX-109382942	1A	76.444
AX-109383901	1A	76.444
AX-109386605	1A	76.444
AX-109387058	1A	76.444
AX-109387352	1A	76.444
AX-109388877	1A	76.444
AX-109390923	1A	76.444
AX-109391306	1A	76.444
AX-109391414	1A	76.444
AX-109391726	1A	76.444
AX-109391777	1A	76.444
AX-109392106	1A	76.444
AX-109392723	1A	76.444
AX-109392853	1A	76.444
AX-109393173	1A	76.444
AX-109393184	1A	76.444
AX-109394821	1A	76.444
AX-109395545	1A	76.444
AX-109396457	1A	76.444
AX-109397378	1A	76.444
AX-109397393	1A	76.444
AX-109397768	1A	76.444
AX-109398102	1A	76.444
AX-109398109	1A	76.444
AX-109398845	1A	76.444
AX-109399230	1A	76.444
AX-109401490	1A	76.444
AX-109402072	1A	76.444
AX-109402917	1A	76.444
AX-109403012	1A	76.444
AX-109403945	1A	76.444
AX-109404055	1A	76.444
AX-109404553	1A	76.444
AX-109405461	1A	76.444
AX-109406509	1A	76.444
AX-109406950	1A	76.444
AX-109407319	1A	76.444
AX-109407450	1A	76.444
AX-109407839	1A	76.444
AX-109408727	1A	76.444
AX-109408888	1A	76.444
AX-109408990	1A	76.444
AX-109412526	1A	76.444
