Marker	Chr	cM
Marker30529	15	120.013
Marker41603	15	120.013
Marker22268	15	121.183
Marker8900	15	121.183
Marker62627	15	122.947
Marker118037	15	129.09
Marker50804	15	129.09
Marker39174	15	130.855
Marker26967	15	137.656
Marker31139	15	138.237
Marker9087	15	138.237
Marker22145	15	138.237
Marker18046	15	138.237
Marker17010	15	138.818
Marker21313	15	138.818
Marker17172	15	138.818
Marker26837	15	138.818
Marker44654	15	141.186
Marker21138	15	141.186
Marker11729	15	141.186
Marker142189	15	141.186
Marker33336	16	0
Marker18201	16	0
Marker20862	16	0.581
Marker25925	16	0.581
Marker63845	16	0.581
Marker23755	16	1.166
Marker126188	16	1.166
Marker33656	16	1.166
Marker262113	16	1.751
Marker23648	16	1.751
Marker2506	16	2.042
Marker7340	16	2.332
Marker6702	16	3.215
Marker10641	16	3.215
Marker11723	16	3.215
Marker134674	16	3.993
Marker9181	16	5.568
Marker139499	16	5.859
Marker10460	16	5.859
Marker7734	16	5.859
Marker40068	16	5.859
Marker20342	16	7.925
Marker15873	16	7.925
Marker10605	16	7.992
Marker15211	16	8.627
Marker10366	16	8.995
Marker14225	16	10.877
Marker19315	16	10.877
Marker38204	16	11.689
Marker75939	16	12.411
Marker87578	16	12.411
Marker110330	16	12.633
Marker47331	16	13.162
Marker19279	16	14.368
Marker32373	16	14.368
Marker39894	16	14.368
Marker30708	16	14.368
Marker12588	16	14.368
Marker21528	16	14.368
Marker26607	16	17.36
Marker22555	16	19.129
Marker25411	16	19.129
Marker25616	16	19.129
Marker5345	16	19.129
Marker30343	16	19.129
Marker170161	16	19.129
Marker12349	16	19.129
Marker36239	16	19.129
Marker6748	16	19.129
Marker44357	16	19.129
Marker16594	16	19.129
Marker6979	16	19.129
Marker32604	16	19.129
Marker13130	16	19.42
Marker36798	16	19.42
Marker4939	16	19.42
Marker34695	16	19.42
Marker19063	16	19.42
Marker30161	16	19.71
Marker8346	16	19.71
Marker37669	16	19.71
Marker11608	16	19.71
Marker24165	16	19.71
Marker16554	16	19.71
Marker58606	16	20.593
Marker16200	16	20.593
Marker151565	16	20.593
Marker26851	16	20.593
Marker36395	16	20.883
Marker31711	16	21.174
Marker35372	16	21.562
Marker27874	16	21.562
Marker21082	16	21.755
Marker36546	16	21.815
Marker13089	16	22.336
Marker75657	16	22.336
Marker2807	16	22.336
Marker46951	16	22.336
Marker2565	16	22.336
Marker11153	16	22.336
Marker4953	16	23.219
Marker11092	16	23.219
Marker131181	16	23.219
Marker43474	16	24.402
Marker44249	16	24.402
Marker20014	16	24.402
Marker25398	16	24.402
Marker12451	16	26.832
Marker72948	16	26.832
Marker22783	16	26.832
Marker128243	16	27.792
Marker32582	16	28.845
Marker38277	16	30.038
Marker14923	16	30.038
Marker62280	16	30.038
Marker9055	16	30.038
Marker15628	16	30.038
Marker8504	16	30.038
Marker25268	16	30.038
Marker17674	16	32.405
Marker136832	16	32.405
Marker3336	16	32.405
Marker43861	16	32.405
Marker4452	16	32.405
Marker25754	16	32.405
Marker34152	16	32.405
Marker24702	16	32.696
Marker84309	16	32.987
Marker12833	16	32.987
Marker13123	16	33.571
Marker35689	16	33.571
Marker44090	16	33.571
Marker37240	16	33.571
Marker107590	16	33.571
Marker34330	16	33.571
Marker11067	16	33.571
Marker180541	16	33.571
Marker39796	16	33.994
Marker26460	16	33.994
Marker196352	16	35.442
Marker19234	16	35.442
Marker38887	16	42.409
Marker28805	16	43.614
Marker11655	16	43.614
Marker61634	16	43.614
Marker6441	16	43.614
Marker69869	16	44.199
Marker16417	16	44.199
Marker143595	16	46.625
Marker11232	16	46.625
Marker6708	16	47.21
Marker144184	16	47.21
Marker79218	16	47.21
Marker43081	16	47.21
Marker51228	16	47.21
Marker28483	16	47.21
Marker11413	16	47.21
Marker66739	16	47.21
Marker41525	16	47.21
Marker20699	16	48.196
Marker8274	16	48.196
Marker62542	16	48.196
Marker13174	16	48.686
Marker58998	16	51.715
Marker15720	16	51.715
Marker21161	16	51.715
Marker22090	16	51.715
Marker58362	16	51.715
Marker46483	16	51.715
Marker4149	16	54.745
Marker15818	16	55.731
Marker50875	16	55.731
Marker42270	16	55.731
Marker25288	16	55.731
Marker18236	16	57.218
Marker11328	16	57.218
Marker12065	16	58.187
Marker13170	16	60.501
Marker58792	16	60.501
Marker43313	16	61.384
Marker35494	16	61.384
Marker16015	16	61.384
Marker16471	16	61.384
Marker4054	16	61.674
Marker117960	16	61.674
Marker7578	16	61.674
Marker53984	16	62.432
Marker9473	16	62.432
Marker69079	16	62.432
Marker18377	16	62.432
Marker6757	16	63.596
Marker50167	16	64.545
Marker23205	16	64.545
Marker12066	16	65.017
Marker2891	16	67.934
Marker44600	16	67.934
Marker45073	16	69.856
Marker42719	16	69.856
Marker19124	16	69.856
Marker11848	16	71.068
Marker126265	16	71.288
Marker25555	16	71.288
Marker22232	16	71.76
Marker40017	16	71.76
Marker42838	16	71.76
Marker72639	16	74.352
Marker44395	16	74.352
Marker7460	16	74.352
Marker72323	16	76.65
Marker18202	16	76.65
Marker9951	16	76.65
Marker21711	16	78.173
Marker10633	16	78.173
Marker216894	16	78.93
Marker18845	16	81.228
Marker4514	16	81.228
Marker7084	16	81.228
Marker67653	16	81.228
Marker33126	16	81.228
Marker33973	16	81.228
Marker74119	16	81.228
Marker238196	16	82.997
Marker21818	16	82.997
Marker46304	16	82.997
Marker50742	16	82.997
Marker17849	16	82.997
Marker2970	16	82.997
Marker23566	16	82.997
Marker5099	16	83.582
Marker39083	16	84.464
Marker2314	16	84.464
Marker28058	16	84.949
Marker13846	16	85.925
Marker31436	16	85.925
Marker14122	16	85.925
Marker45755	16	86.628
Marker8663	16	87.691
Marker38473	16	88.426
Marker18152	16	88.426
Marker58042	16	89.162
Marker174440	16	89.162
Marker12958	16	89.162
Marker30083	16	90.642
Marker41132	16	90.642
Marker17758	16	90.642
Marker2466	16	90.642
Marker21543	16	90.662
Marker8302	16	90.662
Marker37383	16	90.662
Marker141406	16	92.121
Marker67685	16	92.121
Marker5096	16	92.121
Marker27293	16	92.121
Marker11967	16	92.121
Marker25565	16	92.121
Marker40598	16	92.412
Marker3780	16	92.412
Marker68975	16	92.703
Marker124586	16	92.703
Marker17660	16	92.703
Marker62434	16	92.703
Marker24313	16	93.141
Marker25551	16	93.567
Marker55209	16	93.567
Marker30751	16	95.307
Marker106644	16	95.307
Marker75731	16	95.307
Marker53416	16	95.307
Marker56724	16	96.172
Marker20733	16	96.172
Marker55214	16	96.172
Marker30425	16	96.172
Marker25647	16	96.172
Marker18299	16	96.172
Marker9167	16	97.036
Marker10347	16	97.036
Marker32793	16	97.036
Marker22982	16	97.036
Marker123767	16	97.036
Marker19904	16	97.036
Marker28659	16	97.901
Marker83812	16	98.765
Marker39283	16	98.765
Marker144992	16	98.765
Marker118442	16	98.765
Marker29102	16	98.765
Marker25020	16	99.349
Marker32083	16	99.932
Marker4665	16	99.932
Marker47361	16	99.932
Marker67582	16	99.932
Marker5716	16	100.306
Marker28276	16	100.306
Marker42439	16	101.231
Marker2475	16	103.845
Marker13477	16	103.845
Marker39664	16	104.232
Marker2488	16	104.232
Marker10669	16	105.011
Marker44604	16	105.011
Marker26965	16	105.011
Marker34732	16	105.011
Marker1773	16	105.011
Marker48915	16	105.011
Marker34666	16	106.184
Marker47215	16	106.184
Marker54330	16	106.184
Marker38113	16	107.234
Marker66136	16	107.234
Marker67667	16	107.234
Marker6180	16	109.543
Marker25384	16	109.543
Marker19837	16	109.543
Marker54741	16	109.543
Marker47967	16	109.543
Marker19687	16	109.543
Marker21180	16	109.543
Marker23374	16	109.543
Marker24049	16	109.543
Marker9381	16	109.543
Marker230369	16	109.543
Marker21108	16	109.543
Marker14865	16	109.543
Marker49664	16	109.543
Marker24468	16	109.543
Marker15993	16	109.543
Marker12263	16	109.543
Marker18585	16	109.543
Marker12995	16	109.543
Marker108344	16	109.543
Marker32431	16	109.543
Marker1127	16	109.543
Marker137568	16	109.543
Marker15077	16	109.543
Marker23342	16	110.199
Marker67520	16	110.199
Marker9859	16	113.558
Marker46614	16	113.558
Marker8254	16	113.558
Marker22744	16	113.558
Marker10318	16	117.613
Marker64223	16	117.613
Marker18309	16	117.613
Marker16215	16	119.604
Marker12100	16	119.604
Marker5638	16	119.604
Marker19343	16	119.604
Marker103787	16	120.924
Marker97644	16	121.58
Marker12784	16	122.236
Marker12751	16	122.892
Marker4977	16	125.563
Marker13306	16	125.563
Marker20713	16	125.563
Marker15228	16	126.219
Marker12535	16	126.875
Marker40432	16	126.875
Marker27168	16	126.875
Marker4678	16	126.875
Marker2687	16	126.875
Marker35641	16	126.875
Marker42425	16	126.875
Marker8617	16	126.875
Marker20058	16	126.875
Marker62451	16	130.02
Marker46066	16	131.239
Marker14797	16	132.2
Marker13137	16	132.2
Marker21441	16	133.519
Marker11160	16	133.519
Marker61331	16	134.175
Marker12101	16	134.175
Marker40192	16	134.175
Marker15638	16	134.175
Marker8819	16	135.101
Marker8869	16	135.101
Marker266709	16	135.101
Marker7068	16	135.495
Marker25779	16	135.495
Marker58934	16	135.495
Marker21582	16	136.151
Marker26781	16	136.151
Marker43363	16	136.151
Marker66547	16	136.151
Marker14372	16	136.151
Marker13328	16	136.151
Marker19019	16	136.151
Marker37815	16	136.732
Marker6427	16	136.732
Marker46491	16	136.732
Marker3827	16	137.312
Marker20260	16	137.312
Marker4961	16	138.502
Marker58649	16	139.674
Marker42975	16	139.674
Marker3871	16	140.342
Marker21903	16	140.342
Marker17493	16	140.342
Marker139361	16	140.342
Marker11407	16	140.342
Marker26722	16	141.009
Marker27304	16	141.009
Marker69728	16	141.009
Marker10725	16	141.009
Marker22791	16	141.009
Marker50615	16	141.009
Marker51835	16	142.017
Marker74743	16	142.017
Marker41227	16	142.017
Marker88434	16	142.308
Marker31121	16	142.308
Marker15711	16	142.308
Marker12124	16	142.308
Marker130730	16	142.308
Marker7101	16	142.308
Marker27337	16	142.308
Marker9734	16	142.598
Marker64110	16	142.598
Marker10226	16	142.598
Marker14861	16	142.598
Marker47142	16	142.889
Marker24552	16	142.889
Marker73826	16	142.889
Marker64080	16	143.18
Marker36133	16	143.18
Marker3967	16	144.062
Marker23964	16	144.945
Marker42521	16	144.945
Marker16753	16	146.412
Marker136607	16	146.412
Marker10621	16	146.412
Marker116115	16	146.412
Marker18722	16	146.412
Marker9031	16	146.412
Marker18684	16	146.412
Marker252675	16	146.412
Marker10751	16	148.18
Marker66145	16	148.18
Marker222347	16	148.765
Marker212911	16	149.35
Marker6650	16	149.35
Marker139556	16	149.641
Marker13389	16	149.641
Marker7897	16	149.641
Marker49282	16	151.702
Marker25762	16	152.838
Marker261840	16	159.803
Marker23903	16	160.856
Marker61958	16	160.856
Marker140670	16	161.327
Marker42695	16	161.327
Marker11305	16	161.327
Marker150932	16	161.327
Marker33539	16	161.327
Marker10446	16	162.511
Marker91704	16	163.695
Marker5971	16	164.131
Marker44289	16	164.567
Marker35351	16	164.567
Marker15388	16	164.567
Marker31458	16	164.567
Marker36367	16	164.567
Marker15174	16	165.733
Marker31485	16	165.733
Marker28001	16	167.493
Marker30842	16	167.493
Marker51650	16	168.21
Marker65313	16	169.026
Marker3636	16	169.791
Marker106207	16	169.791
Marker18490	16	170.112
Marker142796	16	170.112
Marker19458	16	170.112
Marker19072	16	170.694
Marker11589	16	170.694
Marker17138	16	170.694
Marker28514	16	170.694
Marker21032	16	170.694
Marker42194	16	170.694
Marker19521	16	171.864
Marker31346	16	172.445
Marker33836	16	173.026
Marker27145	16	173.026
Marker6592	16	173.026
Marker38770	16	173.026
Marker17267	16	173.026
Marker74601	16	173.026
Marker4055	16	173.026
Marker11991	16	174.196
Marker128762	16	174.196
Marker32675	16	174.777
Marker18227	16	174.777
Marker30522	16	175.359
Marker17976	16	175.359
Marker134285	16	175.359
Marker12426	16	175.359
Marker25017	16	175.359
Marker9921	16	175.94
Marker56532	16	175.94
Marker18112	16	175.94
Marker31486	16	176.522
Marker17482	16	176.522
Marker6456	16	176.522
Marker25928	16	176.522
Marker7329	16	176.522
Marker47511	16	176.522
Marker166363	16	177.103
Marker6361	16	177.103
Marker6314	16	177.684
Marker7264	16	177.684
Marker18253	16	177.684
Marker32446	16	177.684
Marker22291	16	177.684
Marker2481	16	178.854
Marker2542	16	179.435
Marker18750	16	179.435
Marker131701	16	179.435
Marker37562	16	180.017
Marker16441	16	181.186
Marker25933	16	181.768
Marker31585	16	181.768
Marker61204	16	181.768
Marker14529	16	181.768
Marker27880	16	181.768
Marker15769	16	181.768
Marker15204	16	181.768
Marker10167	16	181.768
Marker71523	16	181.768
Marker51349	16	181.768
Marker56203	16	181.768
Marker257114	16	181.768
Marker48570	16	181.768
Marker28871	16	181.768
Marker22597	16	181.768
Marker17123	16	181.768
Marker4409	16	181.768
Marker13448	16	182.349
Marker45242	16	182.349
Marker91527	16	182.349
Marker4966	16	182.931
Marker95617	16	182.931
Marker22397	16	182.931
Marker32460	16	182.931
Marker32477	16	182.931
Marker32911	16	183.512
Marker29350	16	183.512
Marker25180	16	184.093
Marker90678	16	184.093
Marker76008	16	184.933
Marker18661	16	185.843
Marker11494	16	187.012
Marker3599	16	187.594
Marker10882	16	188.175
Marker32771	16	188.175
Marker58465	16	188.757
Marker25082	16	189.338
Marker15687	16	189.338
Marker23304	16	189.338
Marker33027	16	189.338
Marker12862	16	189.338
Marker65564	16	189.338
Marker44899	16	189.338
Marker66353	16	189.338
Marker150061	16	189.338
Marker29302	16	189.338
Marker44680	16	189.338
Marker17245	16	189.338
Marker4968	16	189.338
Marker41148	16	190.508
Marker6229	16	190.508
Marker11555	16	190.508
Marker2906	16	191.089
Marker33063	16	191.671
Marker59666	16	191.671
Marker5914	16	193.435
Marker12980	16	194.017
Marker63922	16	194.017
Marker16605	16	195.782
Marker18971	16	196.951
Marker71679	16	196.951
Marker34694	16	197.533
Marker22473	16	197.533
Marker6263	16	197.533
Marker39860	16	197.533
Marker25709	16	197.533
Marker12940	16	197.533
Marker5257	16	198.114
Marker6318	16	198.696
Marker38678	16	199.277
Marker69852	16	199.277
Marker45831	16	199.277
Marker9754	16	199.858
Marker26909	16	200.44
Marker73166	16	201.021
Marker6364	16	201.021
Marker92414	16	201.603
Marker40707	16	201.603
Marker11275	16	203.367
Marker34464	16	203.367
Marker16443	16	203.367
Marker6611	16	203.367
Marker37351	16	203.367
Marker29826	16	203.949
Marker23857	16	203.949
Marker19025	16	204.53
Marker102826	16	204.53
Marker20436	16	205.112
Marker6476	16	205.112
Marker67403	16	205.112
Marker11763	16	205.693
Marker14451	16	205.693
Marker18333	17	0
Marker4867	17	0
Marker249826	17	0
Marker54152	17	0
Marker3670	17	0
Marker24487	17	0
Marker8275	17	1.17
Marker23113	17	1.751
Marker111326	17	1.751
Marker40282	17	3.325
Marker17018	17	4.094
Marker6366	17	4.094
Marker31015	17	4.094
Marker11350	17	4.094
Marker20184	17	4.094
Marker87990	17	4.094
Marker33218	17	4.094
Marker20504	17	4.094
Marker52215	17	4.094
Marker48248	17	4.094
Marker17635	17	4.094
Marker75964	17	4.094
Marker18642	17	4.094
Marker51118	17	4.094
Marker21226	17	4.094
Marker65079	17	4.094
Marker12172	17	4.094
Marker44627	17	4.094
Marker71345	17	4.094
Marker1979	17	17.893
Marker16245	17	17.893
Marker36146	17	17.893
Marker7984	17	17.893
Marker42712	17	17.893
Marker35079	17	17.893
Marker69752	17	18.475
Marker21239	17	22.069
Marker48759	17	24.131
Marker67891	17	26.632
Marker4505	17	37.44
Marker13481	17	43.743
Marker22774	17	50.053
Marker14272	17	50.053
Marker7098	17	50.053
Marker10733	17	50.053
Marker38472	17	50.053
Marker15194	17	51.976
Marker73490	17	54.879
Marker40332	17	55.417
Marker49106	17	55.417
Marker11214	17	55.417
Marker17059	17	55.835
Marker19303	17	55.835
Marker22279	17	55.835
Marker11630	17	55.835
Marker12503	17	55.835
Marker11151	17	56.126
Marker24906	17	56.126
Marker24972	17	56.417
Marker25634	17	57.053
Marker48185	17	57.287
Marker74717	17	57.287
Marker16727	17	57.287
Marker22687	17	57.73
Marker17570	17	57.73
Marker8201	17	58.166
Marker20336	17	58.166
Marker42172	17	58.166
Marker28278	17	58.166
Marker10211	17	58.166
Marker36196	17	58.166
Marker43726	17	58.166
Marker9656	17	58.166
Marker23544	17	58.166
Marker93411	17	58.166
Marker66826	17	58.166
Marker106637	17	58.166
Marker8576	17	58.166
Marker9976	17	58.166
Marker2306	17	58.166
Marker125200	17	58.602
Marker20602	17	58.602
Marker8454	17	58.602
Marker22769	17	59.039
Marker50485	17	59.039
Marker52942	17	59.039
Marker169699	17	59.039
Marker57354	17	59.039
Marker115125	17	59.039
Marker68064	17	59.039
Marker121597	17	59.039
Marker16184	17	59.039
Marker24655	17	59.039
Marker47316	17	59.039
Marker17335	17	59.039
Marker25733	17	59.33
Marker15830	17	59.33
Marker23596	17	59.62
Marker2022	17	59.62
Marker124640	17	59.62
Marker11201	17	59.62
Marker19651	17	59.911
Marker30764	17	59.911
Marker18298	17	59.911
Marker116376	17	60.202
Marker74179	17	60.202
Marker57242	17	60.202
Marker18228	17	60.202
Marker123284	17	60.202
Marker11436	17	60.202
Marker18869	17	60.492
Marker9854	17	61.676
Marker30107	17	61.676
Marker5398	17	61.676
Marker21861	17	61.676
Marker75122	17	61.676
Marker3548	17	61.676
Marker55521	17	62.466
Marker40824	17	62.466
Marker10162	17	62.466
Marker29331	17	62.466
Marker70611	17	63.075
Marker26589	17	63.256
Marker23528	17	63.256
Marker88871	17	63.256
Marker32909	17	63.542
Marker24037	17	63.546
Marker47636	17	64.046
Marker67989	17	64.046
Marker31718	17	65.635
Marker16667	17	65.635
Marker11930	17	67.224
Marker3588	17	67.224
Marker31050	17	67.224
Marker32100	17	67.224
Marker80031	17	67.224
Marker42530	17	67.224
Marker62041	17	67.224
Marker5472	17	68.814
Marker17348	17	68.814
Marker55353	17	72.03
Marker19518	17	72.03
Marker15622	17	72.03
Marker73660	17	72.03
Marker36760	17	77.763
Marker9431	17	77.763
Marker6676	17	77.763
Marker257021	17	77.763
Marker14982	17	77.763
Marker20226	17	80.161
Marker33998	17	80.161
Marker32810	17	80.161
Marker1209	17	80.161
Marker54525	17	80.161
Marker17778	17	80.161
Marker110367	17	80.161
Marker32084	17	80.161
Marker22799	17	82.559
Marker1837	17	82.559
Marker41584	17	82.559
Marker23548	17	82.891
Marker125717	17	84.241
Marker11781	17	84.909
Marker20165	17	84.909
Marker12968	17	85.326
Marker18963	17	86.841
Marker29383	17	86.841
Marker61184	17	89.228
Marker164494	17	89.674
Marker14344	17	90.721
Marker136456	17	90.721
Marker11112	17	91.196
Marker26151	17	91.196
Marker104471	17	91.487
Marker14511	17	91.778
Marker17486	17	95.309
Marker9765	17	97.519
Marker60592	17	98.448
Marker5932	17	102.263
Marker54000	17	102.313
Marker1465	17	105.293
Marker41027	17	105.293
Marker24300	17	105.293
Marker21460	17	106.023
Marker17835	17	106.023
Marker59833	17	108.239
Marker125180	17	108.239
Marker44406	17	111.977
Marker105411	17	111.977
Marker23191	17	111.977
Marker15480	17	111.977
Marker165023	17	114.193
Marker3347	17	114.193
Marker110792	17	117.931
Marker28693	17	117.931
Marker175071	17	118.222
Marker185789	17	120.676
Marker13885	17	120.676
Marker68377	17	120.676
Marker10668	17	120.676
Marker26311	17	120.733
Marker33138	17	121.096
Marker174002	17	121.196
Marker21069	17	128.129
Marker88586	17	129.067
Marker32442	17	130.005
Marker41084	17	131.891
Marker35197	17	131.891
Marker39761	17	131.891
Marker26233	17	131.891
Marker18496	17	131.891
Marker122681	17	131.891
Marker18050	17	131.891
Marker33299	17	131.891
Marker11131	17	132.182
Marker13781	17	132.182
Marker28180	17	132.182
Marker18572	17	132.473
Marker99311	17	132.473
Marker64676	17	132.473
Marker2605	17	133.348
Marker25201	17	133.348
Marker68567	17	133.348
Marker14607	17	133.348
Marker2289	17	133.348
Marker47072	17	133.348
Marker40805	17	133.93
Marker32945	17	133.93
Marker33829	18	0
Marker11990	18	0
Marker41636	18	0.581
Marker11696	18	0.581
Marker12479	18	0.581
Marker19703	18	0.581
Marker22409	18	0.581
Marker130394	18	0.581
Marker14727	18	0.581
Marker68590	18	0.581
Marker7923	18	0.581
Marker22497	18	0.581
Marker21173	18	0.959
Marker17578	18	0.959
Marker60906	18	2.107
Marker18290	18	2.107
Marker10181	18	3.254
Marker5553	18	4.402
Marker61026	18	4.402
Marker16210	18	4.402
Marker33049	18	4.402
Marker9424	18	5.277
Marker243586	18	5.277
Marker40746	18	5.568
Marker33016	18	6.153
Marker56109	18	6.444
Marker25128	18	6.444
Marker66885	18	7.326
Marker69608	18	7.617
Marker13701	18	7.907
Marker18831	18	8.198
Marker21395	18	8.198
Marker11592	18	9.544
Marker6719	18	10.889
Marker9231	18	10.889
Marker52787	18	10.889
Marker3438	18	10.889
Marker3137	18	10.889
Marker36752	18	12.951
Marker22956	18	12.951
Marker10039	18	12.951
Marker23389	18	13.458
Marker5132	18	13.458
Marker19621	18	13.458
Marker32981	18	13.964
Marker18014	18	13.964
Marker26871	18	21.655
Marker78534	18	23.401
Marker76292	18	36.097
Marker30315	18	36.498
Marker47937	18	36.498
Marker95256	18	36.899
Marker128857	18	36.899
Marker18378	18	36.899
Marker46800	18	37.489
Marker33173	18	38.107
Marker24269	18	38.508
Marker13948	18	38.508
Marker17278	18	40.563
Marker1521	18	40.563
Marker5941	18	40.563
Marker10419	18	41.389
Marker18822	18	42.562
Marker17568	18	42.562
Marker2886	18	42.562
Marker34173	18	42.562
Marker25898	18	42.853
Marker26631	18	44.658
Marker70015	18	44.658
Marker96333	18	44.734
Marker37698	18	48.915
Marker41340	18	48.915
Marker26826	18	48.915
Marker51535	18	54.053
Marker62855	18	54.053
Marker91257	18	54.053
Marker73783	18	54.885
Marker71813	18	58.269
Marker27745	18	59.1
Marker35358	18	59.1
Marker20512	18	59.1
Marker18116	18	60.901
Marker9007	18	61.146
Marker21728	18	61.23
Marker49640	18	62.493
Marker14949	18	62.493
Marker30701	18	62.493
Marker59210	18	62.493
Marker21928	18	64.895
Marker8430	18	65.687
Marker8953	18	65.687
Marker19709	18	65.687
Marker25478	18	67.096
Marker97199	18	68.985
Marker21722	18	70.497
Marker54448	18	70.497
Marker20850	18	71.275
Marker75907	18	73.636
Marker15299	18	74.414
Marker132102	18	74.414
Marker12547	18	76.067
Marker26073	18	76.473
Marker77989	18	76.473
Marker12126	18	76.473
Marker39358	18	77.058
Marker92762	18	79.095
Marker53165	18	80.613
Marker31867	18	80.613
Marker156068	18	80.613
Marker127909	18	80.613
Marker31493	18	80.904
Marker125951	18	81.948
Marker37541	18	83.259
Marker114914	18	83.259
Marker4879	18	83.259
Marker56908	18	83.259
Marker110879	18	83.259
Marker17333	18	83.259
Marker30410	18	83.259
Marker100113	18	87.274
Marker16267	18	87.274
Marker17693	18	87.705
Marker45826	18	87.705
Marker95994	18	87.827
Marker2251	18	90.66
Marker35223	18	94.08
Marker12015	18	94.08
Marker5781	18	94.08
Marker4351	18	95.193
Marker13017	18	95.193
Marker23732	18	95.193
Marker71510	18	95.193
Marker6728	18	95.193
Marker55235	18	95.193
Marker8896	18	95.193
Marker25097	18	95.193
Marker22194	18	99.067
Marker18091	18	99.067
Marker21344	18	99.067
Marker35824	18	100.589
Marker9954	18	102.111
Marker78166	18	102.111
Marker74918	18	102.111
Marker19078	18	102.401
Marker31972	18	102.401
Marker36508	18	105.04
Marker142092	18	105.04
Marker64930	18	105.04
Marker49469	18	105.555
Marker11700	18	107.659
Marker61804	18	107.661
Marker20760	18	110.203
Marker45273	18	110.203
Marker17364	18	111.545
Marker13415	18	112.211
Marker55089	18	112.211
Marker7499	18	112.211
Marker47501	18	112.878
Marker35724	18	112.878
Marker7921	18	114.22
Marker17956	18	114.22
Marker13968	18	114.887
Marker16665	18	114.887
Marker12733	18	114.887
Marker66506	18	115.178
Marker4339	18	116.943
Marker44529	18	116.943
Marker48965	18	118.417
Marker15030	18	118.417
Marker71361	18	118.417
Marker64479	18	118.708
Marker47970	18	118.999
Marker58783	18	118.999
Marker10553	18	119.534
Marker20747	18	119.871
Marker95808	18	120.237
Marker26905	18	120.237
Marker15277	18	120.237
Marker121484	18	120.237
Marker65078	18	125.058
Marker22797	18	125.058
Marker4158	18	125.058
Marker42201	18	125.634
Marker15303	18	125.973
Marker46903	18	126.22
Marker37285	18	127.49
Marker136342	18	127.49
Marker6358	18	127.49
Marker37774	18	128.072
Marker30835	18	128.072
Marker83886	18	128.072
Marker38700	18	128.072
Marker71353	18	128.072
Marker39715	18	128.072
Marker70635	18	128.072
Marker44350	18	128.363
Marker6326	18	128.363
Marker45745	18	128.363
Marker42563	18	128.363
Marker4830	18	128.363
Marker44076	18	129.767
Marker17669	18	130.461
Marker34677	18	130.461
Marker18923	18	131.155
Marker10828	18	131.155
Marker25988	18	131.155
Marker21916	18	131.5
Marker6439	18	131.5
Marker33900	18	131.5
Marker3222	18	131.5
Marker35267	18	131.5
Marker17430	18	131.5
Marker8284	18	131.5
Marker41913	18	131.5
Marker44571	18	131.5
Marker41552	18	131.5
Marker30762	18	133.632
Marker17565	18	133.977
Marker18535	18	133.977
Marker3884	18	133.977
Marker40556	18	133.977
Marker67438	18	135.147
Marker5637	18	135.147
Marker3233	18	135.147
Marker16666	18	135.147
Marker32351	18	135.147
Marker12394	18	135.147
Marker43669	18	135.147
Marker4422	18	135.147
Marker38661	18	135.147
Marker26865	18	138.243
Marker19546	18	140.295
Marker11825	18	140.295
Marker5743	18	140.295
Marker71723	18	140.295
Marker37083	18	140.295
Marker73207	18	141.315
Marker223555	18	142.336
Marker21417	18	142.336
Marker28391	18	142.336
Marker13140	18	142.336
Marker29844	18	142.336
Marker40674	18	142.336
Marker41574	18	142.336
Marker83845	18	143.356
Marker33705	18	144.885
Marker36656	18	146.425
Marker4036	18	148.477
Marker8063	18	150.529
Marker6422	18	152.581
Marker62424	18	152.581
Marker39202	18	158.888
Marker159476	18	158.888
Marker69922	18	159.469
Marker74135	18	159.469
Marker72331	18	159.469
Marker35979	18	160.639
Marker28110	18	160.639
Marker9970	18	160.639
Marker57944	18	161.564
Marker16121	18	162.388
Marker45866	18	162.97
Marker44753	18	162.97
Marker11177	18	162.97
Marker46884	18	166.96
Marker19267	18	170.573
Marker15442	19	0
Marker45512	19	9.914
Marker8782	19	11.619
Marker218203	19	12.129
Marker9980	19	12.365
Marker13478	19	12.488
Marker69426	19	12.706
Marker35091	19	13.222
Marker29544	19	13.358
Marker21646	19	13.358
Marker15474	19	13.358
Marker75544	19	13.358
Marker45857	19	13.358
Marker18741	19	13.358
Marker225306	19	13.358
Marker45637	19	13.358
Marker29610	19	13.358
Marker41170	19	13.382
Marker25862	19	13.382
Marker56541	19	13.382
Marker9095	19	13.382
Marker72910	19	13.382
Marker32270	19	13.382
Marker26109	19	13.382
Marker17523	19	13.382
Marker72797	19	13.382
Marker20422	19	13.382
Marker11741	19	13.382
Marker193885	19	13.382
Marker34787	19	13.382
Marker26240	19	13.382
Marker41592	19	13.382
Marker23995	19	13.382
Marker46448	19	13.637
Marker70415	19	14.027
Marker14619	19	14.056
Marker12326	19	14.061
Marker58213	19	14.061
Marker11927	19	14.077
Marker185466	19	14.077
Marker74620	19	14.077
Marker12750	19	14.077
Marker69712	19	14.077
Marker9539	19	14.077
Marker75401	19	14.077
Marker23914	19	14.086
Marker14287	19	14.095
Marker46023	19	14.557
Marker237023	19	14.557
Marker44213	19	14.557
Marker217141	19	14.557
Marker46057	19	14.557
Marker45666	19	14.755
Marker33881	19	14.755
Marker17551	19	14.944
Marker17206	19	14.944
Marker24150	19	14.944
Marker15260	19	15.308
Marker14329	19	15.501
Marker10738	19	15.549
Marker22329	19	15.749
