Marker	Chr	cM
Marker26975	D04	16.772
Marker26976	D04	16.918
Marker26978	D04	17.805
Marker26979	D04	17.805
Marker26980	D04	18.546
Marker26984	D04	23.939
Marker26985	D04	24.315
Marker26986	D04	24.315
Marker26987	D04	24.315
Marker26989	D04	24.682
Marker26990	D04	24.828
Marker26992	D04	25.342
Marker26991	D04	25.709
Marker26993	D04	25.709
Marker26994	D04	25.709
Marker26995	D04	27.604
Marker27001	D04	33.32
Marker27002	D04	35.215
Marker27003	D04	35.956
Marker27004	D04	35.956
Marker27005	D04	35.956
Marker27006	D04	35.956
Marker27007	D04	36.102
Marker27008	D04	36.615
Marker27021	D04	36.615
Marker27022	D04	36.615
Marker27023	D04	36.615
Marker27025	D04	36.615
Marker27026	D04	36.615
Marker27027	D04	36.615
Marker27028	D04	36.615
Marker27024	D04	36.761
Marker27009	D04	37.275
Marker27010	D04	37.275
Marker27011	D04	37.275
Marker27012	D04	37.275
Marker27013	D04	37.275
Marker27014	D04	37.275
Marker27015	D04	37.275
Marker27016	D04	37.275
Marker27018	D04	37.275
Marker27019	D04	37.275
Marker27020	D04	37.275
Marker27017	D04	37.643
Marker27029	D04	38.156
Marker27030	D04	38.302
Marker27031	D04	38.302
Marker27032	D04	38.302
Marker27033	D04	38.302
Marker27034	D04	38.67
Marker27035	D04	38.67
Marker27036	D04	38.816
Marker27037	D04	38.962
Marker27038	D04	38.962
Marker27039	D04	38.962
Marker27040	D04	38.962
Marker27041	D04	38.962
Marker27042	D04	39.33
Marker27043	D04	39.33
Marker27044	D04	39.843
Marker27045	D04	41.109
Marker27046	D04	41.477
Marker27047	D04	41.477
Marker27048	D04	41.477
Marker27049	D04	41.477
Marker27053	D04	42.363
Marker27050	D04	42.509
Marker27051	D04	42.655
Marker27052	D04	42.801
Marker27069	D04	43.166
Marker27068	D04	43.312
Marker27062	D04	43.826
Marker27063	D04	43.972
Marker27064	D04	44.118
Marker27065	D04	44.264
Marker27066	D04	44.41
Marker27067	D04	44.556
Marker27086	D04	44.702
Marker27089	D04	44.702
Marker27091	D04	44.702
Marker27092	D04	44.702
Marker27088	D04	44.848
Marker27082	D04	44.994
Marker27083	D04	44.994
Marker27084	D04	44.994
Marker27085	D04	44.994
Marker27087	D04	44.994
Marker27090	D04	44.994
Marker27081	D04	45.361
Marker27080	D04	45.507
Marker27097	D04	45.653
Marker27096	D04	46.167
Marker27061	D04	46.532
Marker27057	D04	46.678
Marker27058	D04	46.678
Marker27059	D04	46.678
Marker27060	D04	46.678
Marker27093	D04	46.678
Marker27094	D04	46.678
Marker27095	D04	46.678
Marker27056	D04	46.824
Marker27054	D04	47.189
Marker27055	D04	47.335
Marker27074	D04	47.481
Marker27075	D04	47.481
Marker27076	D04	47.481
Marker27077	D04	47.481
Marker27071	D04	47.627
Marker27073	D04	47.773
Marker27072	D04	47.919
Marker27070	D04	48.065
Marker27100	D04	48.952
Marker27098	D04	49.319
Marker27099	D04	49.687
Marker27101	D04	50.428
Marker27102	D04	50.796
Marker27103	D04	51.163
Marker27104	D04	51.163
Marker27105	D04	51.163
Marker27117	D04	51.531
Marker27106	D04	52.044
Marker27107	D04	52.19
Marker27108	D04	52.558
Marker27109	D04	52.926
Marker27114	D04	53.072
Marker27111	D04	53.218
Marker27116	D04	53.218
Marker27118	D04	53.585
Marker27119	D04	53.953
Marker27120	D04	53.953
Marker27121	D04	53.953
Marker27122	D04	54.321
Marker27124	D04	54.688
Marker27125	D04	55.056
Marker27126	D04	55.056
Marker27127	D04	55.424
Marker27128	D04	55.424
Marker27129	D04	55.791
Marker27130	D04	55.791
Marker27131	D04	55.791
Marker27132	D04	56.159
Marker27133	D04	56.159
Marker27134	D04	56.159
Marker27135	D04	56.527
Marker27162	D04	57.04
Marker27201	D04	57.554
Marker27272	D04	57.554
Marker27284	D04	58.295
Marker27298	D04	58.662
Marker27304	D04	59.03
Marker27341	D04	59.03
Marker27350	D04	60.925
Marker27444	D04	72.117
Marker27445	D04	73.668
Marker27446	D04	75.172
Marker27447	D04	75.913
Marker27449	D04	75.913
Marker27456	D04	79.018
Marker27460	D04	80.911
Marker27461	D04	84.987
Marker27462	D04	88.995
Marker27463	D04	89.363
Marker27464	D04	89.73
Marker27465	D04	90.101
Marker27466	D04	92.01
Marker27472	D04	93.66
Marker27483	D04	96.098
Marker27484	D04	98.976
Marker28247	D05	0
Marker28258	D05	0
Marker28246	D05	0
Marker28245	D05	2.292
Marker28244	D05	2.292
Marker28243	D05	6.237
Marker28241	D05	6.605
Marker28184	D05	6.972
Marker28164	D05	8.867
Marker28183	D05	9.235
Marker28152	D05	9.975
Marker28153	D05	9.975
Marker28154	D05	9.975
Marker28149	D05	10.343
Marker28147	D05	11.847
Marker28140	D05	14.563
Marker28138	D05	15.691
Marker28121	D05	18.386
Marker28136	D05	18.754
Marker28071	D05	19.495
Marker28062	D05	20.235
Marker28056	D05	20.976
TMB0459	D05	20.976
Marker28045	D05	21.344
Marker28029	D05	21.711
Marker27995	D05	22.079
Marker27997	D05	22.079
Marker28000	D05	22.079
Marker28001	D05	22.079
Marker27991	D05	22.82
Marker27990	D05	25.112
Marker27988	D05	25.852
Marker27989	D05	25.852
Marker27982	D05	26.593
Marker27985	D05	27.334
Marker27986	D05	27.334
Marker27987	D05	27.334
Marker27984	D05	27.702
Marker27983	D05	27.702
Marker27981	D05	28.821
Marker27980	D05	32.343
Marker27969	D05	40.974
Marker27959	D05	41.715
Marker27939	D05	42.083
Marker27936	D05	42.45
Marker27937	D05	42.45
Marker27938	D05	42.45
Marker27935	D05	42.818
Marker27931	D05	43.559
Marker27932	D05	43.559
Marker27933	D05	43.559
Marker27934	D05	43.559
Marker27930	D05	43.927
Marker27923	D05	44.294
Marker27924	D05	44.294
Marker27925	D05	44.294
Marker27926	D05	44.294
Marker27927	D05	44.294
Marker27928	D05	44.294
Marker27929	D05	44.294
Marker27922	D05	44.662
Marker27920	D05	45.403
Marker27921	D05	45.403
Marker27918	D05	45.77
Marker27919	D05	45.77
Marker27917	D05	46.138
Marker27911	D05	46.506
Marker27910	D05	46.873
Marker27870	D05	47.614
Marker27876	D05	47.614
Marker27871	D05	47.982
Marker27877	D05	48.349
Marker27882	D05	49.09
Marker27886	D05	49.09
Marker27888	D05	49.458
Marker27904	D05	49.458
Marker27905	D05	49.826
Marker27907	D05	49.826
Marker27908	D05	49.826
Marker27909	D05	49.826
Marker27906	D05	50.193
Marker27902	D05	50.561
Marker27901	D05	50.928
Marker27894	D05	51.296
Marker27895	D05	51.296
Marker27896	D05	51.296
Marker27897	D05	51.296
Marker27898	D05	51.296
Marker27899	D05	51.296
Marker27900	D05	51.296
Marker27890	D05	51.664
Marker27891	D05	51.664
Marker27892	D05	51.664
Marker27893	D05	51.664
Marker27887	D05	52.031
Marker27883	D05	53.151
Marker27884	D05	53.151
Marker27880	D05	53.892
Marker27881	D05	53.892
Marker27872	D05	54.259
Marker27873	D05	54.259
Marker27874	D05	54.259
Marker27875	D05	54.259
Marker27878	D05	54.259
Marker27868	D05	54.627
Marker27869	D05	54.627
Marker27867	D05	54.627
Marker27865	D05	55.368
Marker27866	D05	55.736
Marker27862	D05	56.476
Marker27864	D05	56.844
Marker27863	D05	56.844
Marker27861	D05	57.585
Marker27860	D05	57.952
Marker27853	D05	58.32
Marker27854	D05	58.32
Marker27855	D05	58.32
Marker27858	D05	58.32
Marker27859	D05	58.32
Marker27852	D05	59.824
Marker27822	D05	61.329
Marker27813	D05	62.448
Marker27807	D05	62.816
Marker27795	D05	63.557
Marker27779	D05	64.693
Marker27777	D05	65.066
Marker27752	D05	65.807
Marker27769	D05	65.807
Marker27750	D05	66.175
Marker27751	D05	66.175
Marker27748	D05	68.466
Marker27744	D05	69.586
Marker27740	D05	70.327
Marker27742	D05	70.327
Marker27741	D05	70.694
Marker27739	D05	70.694
Marker27745	D05	71.814
Marker27746	D05	71.814
Marker27747	D05	72.555
Marker27749	D05	73.674
PGML02321	D05	79.438
PGML00533	D05	81.747
NAU2274	D05	86.601
NAU3096	D05	87.347
CGR6113	D05	91.324
NAU4042	D05	92.839
Marker27725	D05	98.602
Marker27732	D05	98.602
Marker27733	D05	98.602
Marker27734	D05	98.602
Marker27738	D05	98.602
Marker27737	D05	98.602
Marker27736	D05	98.602
Marker27735	D05	98.97
Marker27730	D05	98.97
Marker27731	D05	98.97
Marker27726	D05	99.338
Marker27727	D05	99.338
Marker27728	D05	99.338
Marker27729	D05	99.338
Marker27724	D05	99.705
Marker27723	D05	100.073
Marker27722	D05	101.193
Marker27718	D05	101.933
Marker27719	D05	101.933
Marker27717	D05	102.674
Marker27715	D05	103.421
Marker27714	D05	104.936
Marker27713	D05	105.304
Marker27708	D05	105.671
Marker27706	D05	105.671
Marker27707	D05	106.039
Marker27711	D05	106.039
Marker27712	D05	106.039
Marker27705	D05	106.78
Marker27701	D05	107.899
Marker27702	D05	107.899
Marker27700	D05	108.267
Marker27699	D05	108.267
Marker27704	D05	108.635
Marker27697	D05	109.376
Marker27698	D05	109.376
Marker27695	D05	109.743
Marker27696	D05	109.743
Marker27693	D05	110.111
Marker27694	D05	110.852
Marker27692	D05	111.219
Marker27691	D05	113.511
Marker27690	D05	120.642
Marker27689	D05	122.952
Marker27688	D05	124.467
Marker27687	D05	124.467
Marker27682	D05	124.467
Marker27684	D05	124.467
Marker27685	D05	124.467
Marker27686	D05	124.467
Marker27676	D05	124.835
Marker27677	D05	124.835
Marker27678	D05	124.835
Marker27679	D05	124.835
Marker27680	D05	124.835
Marker27681	D05	124.835
Marker27683	D05	124.835
Marker27673	D05	125.203
Marker27674	D05	125.203
Marker27675	D05	125.203
Marker27672	D05	126.322
Marker27611	D05	127.442
Marker27606	D05	135.264
Marker27598	D05	143.601
Marker27592	D05	145.116
Marker27591	D05	146.244
Marker27586	D05	148.536
Marker27588	D05	148.536
Marker27585	D05	148.904
Marker27584	D05	148.904
Marker27583	D05	150.023
Marker27581	D05	151.143
Marker27580	D05	151.143
Marker27579	D05	151.884
Marker27578	D05	152.625
Marker27576	D05	152.992
Marker27577	D05	152.992
Marker27575	D05	153.36
Marker27573	D05	154.479
Marker27569	D05	155.22
Marker27568	D05	155.961
Marker27567	D05	155.961
Marker27566	D05	156.702
Marker27565	D05	157.821
Marker27563	D05	158.941
Marker27562	D05	159.682
Marker27561	D05	161.186
Marker27553	D05	162.306
Marker27552	D05	163.81
Marker27549	D05	164.551
Marker27550	D05	164.551
Marker27551	D05	164.551
Marker27536	D05	164.918
Marker27546	D05	164.918
Marker27548	D05	164.918
Marker27547	D05	165.286
Marker27535	D05	166.79
Marker27534	D05	168.294
Marker27532	D05	170.189
Marker27533	D05	170.189
Marker27529	D05	171.693
Marker27525	D05	171.693
CIR362a	D05	175.702
CIR362b	D05	175.702
CIR244a	D05	176.865
CIR244b	D05	190.568
MUCS135a	D06	0
NAU5288	D06	9.685
Marker28296	D06	10.804
Marker28290	D06	11.172
Marker28297	D06	13.067
Marker28285	D06	13.807
PGML02557	D06	14.927
Marker28319	D06	18.032
Marker28323	D06	18.399
Marker28333	D06	19.14
Marker28334	D06	19.14
Marker28335	D06	19.14
Marker28329	D06	19.14
Marker28330	D06	19.14
Marker28331	D06	19.14
Marker28327	D06	19.14
Marker28340	D06	19.508
Marker28332	D06	19.508
Marker28339	D06	19.876
Marker28350	D06	20.243
Marker28351	D06	23.348
Marker28354	D06	28.163
Marker28355	D06	28.904
Marker28356	D06	30.408
Marker28362	D06	31.912
Marker28357	D06	31.912
Marker28360	D06	32.28
Marker28361	D06	32.28
Marker28364	D06	32.647
Marker28365	D06	32.647
Marker28367	D06	32.647
Marker28368	D06	32.647
Marker28359	D06	32.647
Marker28373	D06	33.767
Marker28363	D06	33.767
Marker28370	D06	35.662
Marker28383	D06	40.923
Marker28564	D06	41.664
Marker28565	D06	42.031
Marker28568	D06	42.399
Marker28567	D06	42.399
Marker28566	D06	42.399
Marker28570	D06	42.767
Marker28571	D06	42.767
Marker28572	D06	42.767
Marker28569	D06	42.767
Marker28573	D06	43.134
Marker28574	D06	43.502
Marker28575	D06	43.87
Marker28576	D06	44.611
Marker28602	D06	48.556
Marker28615	D06	51.251
Marker28616	D06	53.542
Marker28618	D06	54.662
Marker28627	D06	55.03
Marker28628	D06	55.03
Marker28617	D06	55.03
Marker28625	D06	55.397
Marker28626	D06	55.397
Marker28620	D06	55.397
Marker28621	D06	55.765
Marker28622	D06	55.765
Marker28623	D06	55.765
Marker28629	D06	56.278
NAU2838	D06	56.792
PGML00370	D06	56.792
Marker28630	D06	56.792
NAU2679	D06	57.16
NAU905	D06	57.16
NAU3588	D06	57.16
CER0086	D06	57.16
DPL0301	D06	57.16
BNL3655	D06	57.527
Marker28691	D06	58.268
Marker28693	D06	58.268
Marker28694	D06	58.268
Marker28677	D06	58.782
Marker28675	D06	58.782
Marker28701	D06	59.15
Marker30238	D06	59.15
Marker30236	D06	59.15
Marker28682	D06	59.15
Marker28679	D06	59.15
Marker28680	D06	59.15
Marker28681	D06	59.15
Marker28678	D06	59.15
Marker28699	D06	59.663
Marker28697	D06	59.663
Marker28698	D06	59.663
Marker28703	D06	59.663
Marker28704	D06	59.663
Marker28696	D06	59.663
Marker28700	D06	59.663
Marker30237	D06	59.663
Marker28702	D06	60.031
Marker28708	D06	60.398
Marker28705	D06	60.398
Marker28711	D06	60.398
Marker28712	D06	60.398
Marker28713	D06	60.398
Marker28707	D06	60.398
Marker28710	D06	60.69
Marker28706	D06	60.982
Marker28833	D06	61.496
Marker28843	D06	61.496
Marker28870	D06	61.496
Marker28874	D06	61.496
Marker28902	D06	61.496
Marker28714	D06	61.496
Marker28742	D06	61.496
Marker28773	D06	61.496
Marker28753	D06	61.496
Marker28787	D06	61.496
Marker28709	D06	61.788
Marker28737	D06	62.08
Marker28738	D06	62.372
Marker28739	D06	62.664
Marker28740	D06	62.956
Marker29855	D06	63.248
Marker29810	D06	63.54
Marker29735	D06	63.832
Marker29909	D06	64.492
Marker30018	D06	64.784
Marker30039	D06	65.075
Marker30050	D06	65.735
Marker29970	D06	66.027
Marker29682	D06	66.319
Marker29716	D06	66.611
Marker28989	D06	66.903
Marker28912	D06	67.563
Marker28957	D06	67.855
Marker29119	D06	68.147
Marker29080	D06	68.439
Marker29074	D06	68.731
Marker29064	D06	69.023
Marker29047	D06	69.315
Marker29044	D06	69.607
Marker29014	D06	69.898
Marker29000	D06	70.19
Marker28716	D06	70.482
Marker28715	D06	70.774
Marker29168	D06	71.066
Marker29245	D06	71.358
Marker29271	D06	71.65
Marker29322	D06	71.942
Marker29343	D06	72.234
Marker29376	D06	72.526
Marker29390	D06	72.818
Marker29211	D06	73.11
Marker28718	D06	73.402
Marker28717	D06	73.694
Marker30097	D06	73.986
Marker30239	D06	74.5
Marker30163	D06	74.5
Marker28721	D06	74.867
Marker28722	D06	74.867
Marker28723	D06	74.867
Marker28724	D06	74.867
Marker28728	D06	74.867
Marker28732	D06	74.867
Marker28735	D06	74.867
Marker28736	D06	74.867
Marker30225	D06	74.867
Marker28690	D06	75.235
Marker28688	D06	75.235
Marker28685	D06	75.235
Marker28686	D06	75.235
Marker28719	D06	75.235
Marker28720	D06	75.235
Marker28689	D06	75.235
Marker28695	D06	75.235
Marker29449	D06	75.235
Marker29510	D06	75.235
Marker29614	D06	76.049
Marker30241	D06	76.049
Marker30242	D06	76.049
Marker30243	D06	76.863
Marker30244	D06	76.863
Marker30245	D06	77.303
Marker30356	D06	77.303
Marker30277	D06	77.303
Marker30253	D06	77.303
Marker30252	D06	77.303
Marker30251	D06	77.303
Marker30250	D06	77.303
Marker30249	D06	77.303
Marker30248	D06	77.303
Marker30463	D06	77.303
Marker30446	D06	77.303
Marker30474	D06	77.303
Marker30482	D06	77.303
Marker30383	D06	77.303
Marker30416	D06	77.303
Marker30246	D06	77.303
Marker30514	D06	78.044
Marker30467	D06	78.044
Marker30542	D06	78.412
Marker30491	D06	78.412
Marker30540	D06	78.779
Marker30532	D06	78.779
Marker30546	D06	79.52
Marker30534	D06	79.52
Marker30535	D06	79.52
Marker30544	D06	79.888
Marker30620	D06	81.392
Marker30548	D06	81.392
Marker30549	D06	81.392
Marker30551	D06	81.392
Marker30552	D06	81.392
Marker30547	D06	81.392
Marker30543	D06	81.392
Marker30571	D06	83.287
Marker30641	D06	97.05
Marker31016	D06	102.766
Marker31017	D06	106.288
Marker31019	D06	107.407
Marker31020	D06	107.407
Marker31018	D06	107.407
Marker31035	D06	107.407
Marker31022	D06	107.921
DPL0282	D06	107.921
Marker31044	D06	108.361
Marker31059	D06	108.361
Marker31060	D06	108.361
Marker31063	D06	108.361
Marker31033	D06	108.653
Marker31072	D06	108.945
Marker31068	D06	109.237
Marker31069	D06	109.529
Marker31065	D06	109.821
Marker31066	D06	109.821
Marker31070	D06	111.014
Marker31073	D06	115.327
Marker31076	D06	116.738
Marker31077	D06	117.771
Marker31081	D06	118.431
Marker31104	D06	119.09
Marker31090	D06	120.123
Marker31093	D06	120.415
Marker31094	D06	120.415
Marker31089	D06	120.707
Marker31095	D06	121.367
Marker31082	D06	121.808
Marker31079	D06	122.467
Marker31123	D06	129.091
Marker31120	D06	131.933
Marker31113	D06	133.583
Marker31117	D06	134.397
Marker31115	D06	134.397
MUCS426a	D06	134.837
NAU2503	D06	135.278
MUCS426b	D06	135.278
JESPR006a	D06	135.278
Marker31107	D06	135.721
Marker31109	D06	136.162
Marker31112	D06	136.603
Marker31122	D06	136.603
CSHES102	D06	143.476
Marker33518	D07	0
Marker33520	D07	0.514
Marker33519	D07	1.027
Marker33517	D07	1.395
Marker33514	D07	2.136
Marker33515	D07	2.136
Marker33516	D07	2.136
Marker33513	D07	2.503
Marker33511	D07	6.88
Marker33510	D07	10.825
Marker33509	D07	13.116
Marker33508	D07	15.011
Marker33507	D07	16.131
Marker33506	D07	16.877
Marker33498	D07	18.787
Marker33494	D07	19.527
Marker33428	D07	19.895
Marker33476	D07	19.895
Marker33251	D07	20.636
Marker33352	D07	20.636
Marker33198	D07	21.377
Marker33172	D07	22.117
Marker33171	D07	23.237
Marker33170	D07	24.741
Marker33162	D07	25.474
Marker33123	D07	25.985
Marker33087	D07	26.496
Marker33055	D07	28.585
Marker33046	D07	30.216
Marker33047	D07	30.875
Marker33045	D07	32.36
Marker33044	D07	32.506
Marker33043	D07	32.652
Marker33041	D07	33.166
Marker33042	D07	33.166
Marker33040	D07	33.533
Marker33039	D07	34.274
Marker33038	D07	36.566
Marker33037	D07	37.685
Marker33036	D07	38.053
Marker33031	D07	38.421
Marker33034	D07	38.421
Marker33035	D07	38.421
Marker33024	D07	38.934
Marker33021	D07	39.821
Marker33025	D07	40.708
Marker33027	D07	40.708
Marker33030	D07	40.708
Marker33029	D07	41.076
Marker33028	D07	41.816
Marker33026	D07	42.184
Marker33019	D07	43.071
Marker33017	D07	44.721
Marker33015	D07	45.987
Marker33013	D07	46.501
Marker33008	D07	47.233
Marker33009	D07	47.525
Marker33012	D07	47.817
Marker33001	D07	49.302
Marker33007	D07	50.408
Marker33006	D07	51.068
Marker33002	D07	51.727
Marker33004	D07	52.019
Marker32997	D07	52.384
Marker32993	D07	52.752
Marker32990	D07	53.871
Marker32992	D07	53.871
Marker32954	D07	54.239
Marker32989	D07	54.239
Marker32932	D07	54.385
Marker32930	D07	54.531
Marker32961	D07	54.677
Marker32965	D07	54.677
Marker32836	D07	55.047
Marker32837	D07	55.047
Marker32901	D07	55.047
Marker32920	D07	55.047
Marker32835	D07	55.418
Marker32834	D07	55.788
Marker32811	D07	56.159
Marker32809	D07	56.529
Marker32803	D07	57.275
Marker32791	D07	57.646
Marker32797	D07	57.646
Marker32790	D07	58.016
Marker32661	D07	59.29
Marker32658	D07	60.182
Marker32587	D07	60.328
Marker32548	D07	60.474
Marker32507	D07	60.62
Marker32469	D07	60.766
Marker32446	D07	61.283
Marker32341	D07	61.429
Marker32313	D07	61.575
Marker32245	D07	61.721
Marker32237	D07	61.867
Marker32235	D07	62.013
Marker32231	D07	62.529
Marker32230	D07	63.045
Marker32228	D07	63.938
Marker32195	D07	64.084
Marker32168	D07	64.23
Marker32164	D07	64.376
Marker32166	D07	64.376
Marker32167	D07	64.376
Marker32162	D07	65.122
Marker32158	D07	65.868
Marker32156	D07	66.615
Marker32154	D07	67.743
Marker31827	D07	69.258
Marker31813	D07	69.629
Marker31814	D07	69.629
Marker31815	D07	69.629
Marker31816	D07	69.629
Marker31811	D07	69.999
Marker31812	D07	69.999
Marker31810	D07	71.515
Marker31808	D07	72.261
Marker31809	D07	72.261
Marker31807	D07	72.777
Marker31804	D07	73.294
Marker31802	D07	74.568
Marker31803	D07	75.084
Marker31793	D07	76.358
Marker31790	D07	76.875
Marker31788	D07	77.986
Marker31747	D07	78.721
Marker31786	D07	78.867
Marker31745	D07	79.76
Marker31744	D07	79.906
Marker31743	D07	80.052
Marker31742	D07	80.568
Marker31741	D07	81.68
Marker31740	D07	82.196
Marker31739	D07	83.47
Marker31722	D07	86.599
Marker31696	D07	87.345
Marker31688	D07	88.092
Marker31670	D07	89.607
Marker31672	D07	89.607
Marker31673	D07	89.607
Marker31674	D07	89.607
Marker31675	D07	89.607
Marker31657	D07	89.978
Marker31660	D07	89.978
Marker31669	D07	89.978
Marker31655	D07	91.114
Marker31650	D07	93.442
Marker31635	D07	94.57
Marker31631	D07	94.716
Marker31629	D07	95.608
Marker31630	D07	95.608
Marker31628	D07	95.981
Marker31627	D07	97.118
Marker31626	D07	98.246
Marker31605	D07	98.616
Marker31575	D07	100.132
Marker31574	D07	100.502
Marker31578	D07	100.872
Marker31585	D07	100.872
Marker31604	D07	100.872
Marker31576	D07	101.243
Marker31572	D07	101.989
Marker31573	D07	101.989
Marker31570	D07	103.117
Marker31569	D07	103.487
Marker31568	D07	105.815
Marker31566	D07	107.33
Marker31564	D07	109.225
Marker31563	D07	110.729
Marker31562	D07	112.624
Marker31559	D07	113.744
Marker31560	D07	113.744
Marker31557	D07	114.485
Marker31558	D07	114.485
Marker31555	D07	114.852
Marker31556	D07	114.852
Marker31553	D07	115.593
Marker31554	D07	115.593
Marker31552	D07	115.961
Marker31550	D07	117.08
Marker31551	D07	117.08
Marker31549	D07	118.346
Marker31548	D07	118.86
Marker31544	D07	123.794
Marker31399	D07	127.192
Marker31383	D07	128.843
Marker31380	D07	131.134
Marker31379	D07	131.502
Marker31378	D07	133.006
Marker31323	D07	134.511
Marker31317	D07	136.802
Marker31307	D07	138.306
Marker31299	D07	138.674
Marker31296	D07	139.042
Marker31295	D07	140.546
Marker31262	D07	141.666
Marker31257	D07	142.406
Marker31245	D07	142.774
Marker31163	D07	143.515
Marker31250	D07	143.515
Marker31160	D07	144.256
Marker31157	D07	147.777
Marker31144	D07	148.518
Marker31155	D07	150.033
Marker31140	D07	151.549
Marker31138	D07	152.29
Marker31131	D07	157.773
Marker34417	D08	0
Marker34416	D08	4.403
Marker34415	D08	4.917
Marker34409	D08	7.355
Marker34406	D08	7.868
Marker34402	D08	8.014
Marker34401	D08	9.28
Marker34399	D08	10.167
Marker34400	D08	10.68
Marker34398	D08	11.194
Marker34397	D08	11.708
Marker34395	D08	13.749
Marker34394	D08	14.262
Marker34393	D08	14.776
Marker34392	D08	14.922
Marker34391	D08	16.572
Marker34357	D08	19.414
Marker34336	D08	20.688
Marker34311	D08	21.58
Marker34281	D08	22.472
Marker34277	D08	22.989
Marker34272	D08	24.651
Marker34265	D08	29.283
Marker34259	D08	31.338
Marker34256	D08	31.706
Marker34255	D08	32.074
Marker34254	D08	32.96
Marker34252	D08	33.474
Marker34253	D08	33.474
Marker34251	D08	33.842
Marker34199	D08	35.751
Marker34198	D08	37.267
Marker34196	D08	37.634
Marker34194	D08	38.002
Marker34195	D08	38.002
Marker34193	D08	38.37
Marker34192	D08	38.737
Marker34191	D08	40.647
Marker34157	D08	45.951
Marker34151	D08	47.846
Marker34152	D08	47.846
Marker34150	D08	48.587
Marker34149	D08	49.706
Marker34142	D08	50.074
Marker34141	D08	50.82
Marker34121	D08	51.191
Marker34122	D08	51.191
Marker34123	D08	51.191
Marker34124	D08	51.191
Marker34125	D08	51.191
Marker34126	D08	51.191
Marker34127	D08	51.191
Marker34128	D08	51.191
Marker34130	D08	51.191
Marker34131	D08	51.191
Marker34132	D08	51.191
Marker34133	D08	51.191
Marker34134	D08	51.191
Marker34118	D08	52.319
Marker34116	D08	53.065
Marker34117	D08	53.065
Marker34114	D08	54.193
Marker34115	D08	54.193
Marker34112	D08	54.563
Marker34113	D08	54.563
Marker34106	D08	54.934
Marker34108	D08	54.934
Marker34109	D08	54.934
Marker34111	D08	54.934
Marker34103	D08	56.449
Marker34102	D08	58.359
Marker34101	D08	60.668
Marker34100	D08	61.038
Marker34099	D08	61.409
Marker34093	D08	61.779
Marker34094	D08	61.779
Marker34095	D08	61.779
Marker34096	D08	61.779
Marker34097	D08	61.779
Marker34098	D08	61.779
Marker34092	D08	63.295
Marker34091	D08	63.665
Marker34090	D08	64.802
Marker34089	D08	66.726
Marker34088	D08	67.242
Marker34087	D08	67.388
Marker34085	D08	67.534
Marker34084	D08	68.05
Marker34083	D08	68.421
Marker34078	D08	69.549
Marker34079	D08	69.549
Marker34080	D08	69.549
Marker34081	D08	69.549
Marker34082	D08	69.549
Marker34074	D08	69.919
Marker34075	D08	69.919
Marker34076	D08	69.919
Marker34077	D08	69.919
Marker34073	D08	70.289
Marker34069	D08	71.036
Marker34070	D08	71.036
Marker34071	D08	71.036
Marker34072	D08	71.036
Marker34067	D08	71.406
Marker34068	D08	71.406
Marker34066	D08	71.777
Marker34061	D08	72.905
Marker34064	D08	72.905
Marker34065	D08	72.905
Marker34059	D08	73.051
Marker34058	D08	73.567
Marker34060	D08	73.937
Marker34057	D08	74.308
Marker34051	D08	75.054
Marker34052	D08	75.054
Marker34053	D08	75.054
Marker34054	D08	75.054
Marker34055	D08	75.054
Marker34056	D08	75.054
Marker34050	D08	75.424
Marker34047	D08	75.795
Marker34048	D08	75.795
Marker34049	D08	75.795
Marker34044	D08	76.165
Marker34045	D08	76.165
Marker34046	D08	76.165
Marker34040	D08	76.535
Marker34041	D08	76.535
Marker34042	D08	76.535
Marker34043	D08	76.535
Marker34034	D08	76.906
Marker34035	D08	76.906
Marker34036	D08	76.906
Marker34037	D08	76.906
Marker34038	D08	76.906
Marker34039	D08	76.906
Marker34033	D08	77.052
Marker34030	D08	77.198
Marker34029	D08	77.344
Marker34028	D08	77.49
Marker34027	D08	77.636
Marker34026	D08	77.782
Marker34031	D08	77.782
Marker34032	D08	77.782
Marker34025	D08	78.155
Marker34024	D08	78.528
Marker34017	D08	79.044
Marker34020	D08	79.044
Marker34021	D08	79.415
Marker34022	D08	79.415
Marker34023	D08	79.415
Marker34018	D08	80.161
Marker34019	D08	80.161
Marker33989	D08	80.907
Marker33992	D08	81.278
Marker33996	D08	81.278
Marker33997	D08	81.278
Marker33998	D08	81.278
Marker33999	D08	81.278
Marker34002	D08	81.278
Marker34000	D08	81.424
Marker34001	D08	81.57
Marker34005	D08	81.94
Marker34003	D08	82.311
Marker34004	D08	82.311
Marker34006	D08	82.311
Marker34007	D08	82.311
Marker34008	D08	82.311
Marker34009	D08	82.311
Marker34010	D08	82.311
Marker34011	D08	82.311
Marker34016	D08	82.311
Marker34012	D08	82.681
Marker34013	D08	82.681
Marker34014	D08	82.681
Marker34015	D08	82.681
Marker33991	D08	83.051
Marker33988	D08	83.422
Marker33990	D08	83.422
Marker34062	D08	83.422
Marker34063	D08	83.422
Marker33983	D08	84.168
Marker33984	D08	84.168
Marker33982	D08	84.538
Marker33986	D08	84.538
Marker33987	D08	84.538
Marker33978	D08	84.909
Marker33979	D08	84.909
Marker33980	D08	84.909
Marker33981	D08	84.909
