Marker	Chr	cM
317051	Chr1	383.256
317180	Chr1	383.256
317253	Chr1	383.256
317167	Chr1	383.256
317165	Chr1	383.256
317365	Chr1	383.256
317217	Chr1	383.256
317133	Chr1	383.256
317216	Chr1	383.256
317376	Chr1	383.256
317150	Chr1	383.256
317140	Chr1	383.256
317018	Chr1	383.256
317224	Chr1	383.602
317348	Chr1	383.602
317032	Chr1	383.602
317246	Chr1	383.602
317280	Chr1	383.602
317262	Chr1	383.602
317142	Chr1	383.602
317316	Chr1	383.602
317187	Chr1	383.602
317240	Chr1	383.602
317332	Chr1	383.602
316955	Chr1	384.284
317014	Chr1	384.284
317339	Chr1	384.948
317329	Chr1	384.948
316720	Chr1	388.912
316359	Chr1	389.672
316407	Chr1	389.673
316408	Chr1	389.678
316500	Chr1	391.589
316577	Chr1	391.589
316678	Chr1	391.589
316484	Chr1	391.589
316621	Chr1	391.589
316680	Chr1	391.816
316670	Chr1	391.935
316433	Chr1	391.935
316330	Chr1	391.935
21261	Chr1	391.935
316719	Chr1	391.935
316671	Chr1	391.935
316685	Chr1	391.935
316710	Chr1	391.935
316269	Chr1	391.935
316449	Chr1	391.935
316362	Chr1	391.935
316299	Chr1	391.935
316328	Chr1	391.935
316770	Chr1	391.935
316240	Chr1	391.935
316539	Chr1	391.935
316631	Chr1	391.935
316482	Chr1	391.935
316603	Chr1	391.935
316485	Chr1	391.935
316390	Chr1	391.935
316356	Chr1	391.935
316598	Chr1	391.935
316618	Chr1	391.935
316654	Chr1	391.935
316480	Chr1	391.952
mEgCIR3427	Chr1	392.281
316545	Chr1	392.281
316542	Chr1	392.281
316488	Chr1	392.281
17923	Chr1	392.281
316541	Chr1	392.281
316706	Chr1	392.629
316383	Chr1	392.629
316513	Chr1	392.629
316575	Chr1	392.629
316378	Chr1	392.629
316000	Chr1	394.035
316168	Chr1	394.035
316056	Chr1	394.035
316154	Chr1	394.035
316215	Chr1	394.035
316127	Chr1	394.035
316125	Chr1	394.035
316101	Chr1	394.035
316683	Chr1	394.035
316270	Chr1	394.035
316174	Chr1	394.035
316289	Chr1	394.035
315992	Chr1	394.035
316293	Chr1	394.035
316412	Chr1	394.035
316013	Chr1	394.373
316037	Chr1	394.373
316532	Chr1	394.373
316151	Chr1	394.373
316171	Chr1	394.373
316169	Chr1	394.373
316057	Chr1	394.373
316274	Chr1	394.373
316045	Chr1	394.373
316538	Chr1	394.373
316019	Chr1	394.373
316112	Chr1	394.373
316177	Chr1	394.373
316193	Chr1	394.373
316527	Chr1	394.373
316296	Chr1	394.373
316255	Chr1	394.373
316536	Chr1	394.373
316041	Chr1	394.373
315657	Chr1	395.066
315733	Chr1	395.066
315869	Chr1	395.066
315854	Chr1	395.416
315870	Chr1	395.416
315652	Chr1	395.416
315852	Chr1	395.416
315847	Chr1	395.416
315851	Chr1	395.416
315777	Chr1	395.416
315900	Chr1	395.416
315853	Chr1	395.416
315936	Chr1	395.416
315937	Chr1	395.506
315930	Chr1	395.519
315868	Chr1	395.606
315557	Chr1	395.623
315929	Chr1	395.762
315974	Chr1	396.111
315960	Chr1	396.111
315834	Chr1	396.111
315942	Chr1	396.111
315559	Chr1	396.111
315738	Chr1	396.111
316130	Chr1	396.819
315620	Chr1	397.526
315227	Chr1	397.526
315771	Chr1	397.526
315683	Chr1	397.526
315537	Chr1	397.526
315791	Chr1	397.526
315708	Chr1	397.526
315345	Chr1	399.287
315639	Chr1	399.288
315648	Chr1	399.288
315627	Chr1	399.288
315606	Chr1	399.634
315580	Chr1	399.634
315571	Chr1	399.634
315424	Chr1	399.634
315404	Chr1	399.634
315548	Chr1	399.634
315343	Chr1	399.634
315757	Chr1	399.634
315543	Chr1	399.634
315338	Chr1	399.634
315204	Chr1	399.634
315360	Chr1	399.634
315279	Chr1	399.634
315679	Chr1	399.634
315558	Chr1	399.634
315427	Chr1	399.634
315551	Chr1	399.983
315609	Chr1	399.983
315550	Chr1	399.983
315615	Chr1	399.983
315631	Chr1	400.674
315408	Chr1	400.674
315619	Chr1	400.674
315331	Chr1	400.674
315442	Chr1	400.674
315287	Chr1	401.72
315348	Chr1	401.72
315375	Chr1	401.72
315378	Chr1	401.72
315367	Chr1	401.72
315341	Chr1	401.72
315361	Chr1	401.72
315276	Chr1	401.72
315352	Chr1	402.417
315611	Chr1	402.417
315363	Chr1	402.417
315251	Chr1	402.762
315231	Chr1	403.114
315181	Chr1	403.825
315197	Chr1	403.825
315173	Chr1	404.177
315174	Chr1	404.177
315128	Chr1	405.956
315076	Chr1	405.956
315054	Chr1	405.956
315104	Chr1	406.142
315132	Chr1	406.356
315138	Chr1	406.523
315038	Chr1	407.309
315070	Chr1	407.309
317504	Chr1	407.309
315082	Chr1	407.378
305052	Chr1	407.378
315057	Chr1	407.378
305114	Chr1	408.395
305125	Chr1	408.395
318084	Chr1	408.396
318034	Chr1	408.396
318077	Chr1	408.396
315012	Chr1	408.396
318027	Chr1	408.396
315009	Chr1	408.396
305168	Chr1	409.266
304972	Chr1	410.147
305566	Chr1	410.147
305596	Chr1	410.844
304936	Chr1	410.844
305512	Chr1	410.844
304997	Chr1	410.844
304938	Chr1	410.844
305023	Chr1	410.864
305507	Chr1	411.188
305304	Chr1	411.903
305464	Chr1	411.903
305493	Chr1	411.903
305307	Chr1	411.903
315049	Chr1	412.952
305534	Chr1	412.952
305102	Chr1	412.952
305485	Chr1	412.952
305528	Chr1	412.952
305081	Chr1	413.997
305166	Chr1	413.997
305242	Chr1	413.997
305221	Chr1	413.997
305012	Chr1	413.997
305148	Chr1	413.997
305110	Chr1	413.997
305123	Chr1	413.997
305522	Chr1	413.997
egchr1startl3	Chr1	414.344
305032	Chr1	414.344
304975	Chr1	414.344
305157	Chr1	414.805
305031	Chr1	414.805
304983	Chr1	414.805
305079	Chr1	414.805
305210	Chr1	415.734
305246	Chr1	415.734
305053	Chr1	415.734
318052	Chr1	415.734
318114	Chr1	416.776
305152	Chr1	416.776
305087	Chr1	416.776
318029	Chr1	416.778
318091	Chr1	416.778
318119	Chr1	416.778
305208	Chr1	416.778
318003	Chr1	416.778
318070	Chr1	416.778
305207	Chr1	416.778
123547	Chr2	0
123568	Chr2	0.788
123593	Chr2	2.171
123573	Chr2	2.172
123564	Chr2	2.172
123633	Chr2	4.301
123654	Chr2	4.301
123632	Chr2	4.301
113642	Chr2	4.995
113652	Chr2	4.995
113659	Chr2	4.995
113648	Chr2	4.995
113656	Chr2	4.995
113651	Chr2	4.995
113729	Chr2	6.394
113818	Chr2	6.394
113733	Chr2	6.394
113804	Chr2	6.394
113814	Chr2	6.394
113730	Chr2	6.394
113689	Chr2	6.394
113786	Chr2	6.394
113799	Chr2	7.088
113803	Chr2	7.088
113810	Chr2	7.089
113806	Chr2	7.089
113811	Chr2	7.089
113798	Chr2	7.089
113750	Chr2	7.089
113820	Chr2	7.089
113822	Chr2	7.089
113800	Chr2	7.089
113813	Chr2	7.089
113805	Chr2	7.089
113752	Chr2	7.089
113732	Chr2	7.089
113738	Chr2	7.089
113797	Chr2	7.089
113766	Chr2	7.788
130163	Chr2	8.486
130164	Chr2	8.486
130258	Chr2	8.486
130159	Chr2	8.486
130140	Chr2	8.854
32477	Chr2	8.854
130116	Chr2	8.854
130149	Chr2	8.854
130151	Chr2	8.854
130155	Chr2	8.854
130126	Chr2	8.854
130144	Chr2	8.854
130085	Chr2	9.556
129999	Chr2	10.03
130086	Chr2	10.03
130004	Chr2	10.03
129939	Chr2	10.707
130499	Chr2	10.707
130510	Chr2	10.707
130079	Chr2	10.707
130041	Chr2	10.707
130021	Chr2	11.2
130055	Chr2	11.2
130488	Chr2	11.547
133206	Chr2	14.024
130438	Chr2	14.024
130440	Chr2	14.024
130405	Chr2	14.024
130431	Chr2	14.372
130304	Chr2	14.372
130422	Chr2	14.372
133122	Chr2	14.372
130295	Chr2	14.372
130444	Chr2	14.372
130442	Chr2	14.372
133338	Chr2	14.372
130286	Chr2	14.373
130225	Chr2	15.421
130224	Chr2	15.421
130507	Chr2	15.946
133273	Chr2	16.474
132708	Chr2	16.504
130307	Chr2	16.504
133332	Chr2	16.505
129960	Chr2	17.02
132705	Chr2	17.527
132740	Chr2	18.398
133303	Chr2	18.399
132711	Chr2	18.399
132859	Chr2	19.269
133279	Chr2	19.269
133288	Chr2	19.269
132733	Chr2	19.269
132825	Chr2	19.269
133289	Chr2	19.269
132819	Chr2	19.858
132813	Chr2	19.858
132788	Chr2	19.858
132820	Chr2	19.858
132806	Chr2	20.664
132815	Chr2	20.664
132710	Chr2	21.331
132963	Chr2	23.868
298659	Chr2	23.868
298270	Chr2	23.868
133069	Chr2	23.868
egchr2nsc5	Chr2	23.868
132962	Chr2	23.868
297909	Chr2	23.868
297619	Chr2	23.868
298667	Chr2	23.868
egchr2startlR1	Chr2	23.868
297100	Chr2	23.869
296887	Chr2	23.869
133114	Chr2	23.871
133117	Chr2	23.873
298357	Chr2	24.677
297643	Chr2	24.683
298269	Chr2	25.505
297009	Chr2	25.505
298663	Chr2	25.505
296937	Chr2	25.505
132894	Chr2	25.505
297373	Chr2	25.505
297000	Chr2	25.505
297187	Chr2	25.505
296956	Chr2	25.505
298658	Chr2	25.505
297178	Chr2	25.505
298678	Chr2	25.505
298728	Chr2	25.505
133115	Chr2	26.205
297115	Chr2	26.205
297183	Chr2	26.205
297194	Chr2	26.205
133130	Chr2	26.205
133176	Chr2	26.205
132978	Chr2	26.205
297185	Chr2	26.205
132885	Chr2	26.205
133191	Chr2	26.205
297153	Chr2	26.205
297665	Chr2	26.205
297613	Chr2	26.205
132922	Chr2	26.205
132915	Chr2	26.205
133082	Chr2	26.205
297374	Chr2	26.205
296936	Chr2	26.205
297342	Chr2	29.413
297309	Chr2	29.413
297258	Chr2	29.413
297237	Chr2	29.413
297265	Chr2	29.413
297293	Chr2	29.413
297244	Chr2	29.413
297259	Chr2	29.413
297423	Chr2	30.345
297525	Chr2	30.808
297515	Chr2	30.808
297579	Chr2	30.836
297459	Chr2	30.861
297411	Chr2	31.502
297464	Chr2	31.502
297491	Chr2	31.502
297557	Chr2	31.502
297583	Chr2	31.502
297499	Chr2	31.502
297438	Chr2	31.502
18389	Chr2	31.502
297425	Chr2	31.502
297549	Chr2	31.502
297552	Chr2	31.502
297443	Chr2	31.502
297544	Chr2	31.502
297500	Chr2	31.502
297437	Chr2	31.502
297559	Chr2	31.502
297524	Chr2	31.852
297545	Chr2	31.852
297550	Chr2	31.852
297468	Chr2	31.852
297384	Chr2	32.389
297295	Chr2	32.389
297397	Chr2	32.389
297387	Chr2	33.034
298176	Chr2	37.996
297130	Chr2	37.996
298201	Chr2	37.996
298151	Chr2	37.996
298292	Chr2	37.996
297121	Chr2	37.996
298297	Chr2	37.996
298442	Chr2	38.665
298400	Chr2	38.665
298497	Chr2	39.306
298300	Chr2	39.326
298446	Chr2	39.326
298110	Chr2	39.326
298412	Chr2	39.326
298159	Chr2	40.135
298204	Chr2	40.136
298127	Chr2	40.136
298066	Chr2	40.136
298301	Chr2	40.136
298238	Chr2	40.136
297906	Chr2	40.136
298223	Chr2	40.136
297067	Chr2	40.136
298260	Chr2	40.136
298367	Chr2	40.136
298089	Chr2	40.716
298062	Chr2	40.716
298022	Chr2	41.297
298000	Chr2	41.297
297022	Chr2	41.877
297742	Chr2	41.877
297783	Chr2	41.877
297874	Chr2	41.877
297877	Chr2	41.877
297879	Chr2	41.877
297894	Chr2	41.877
297861	Chr2	41.877
297013	Chr2	41.877
296949	Chr2	41.877
297779	Chr2	41.993
297600	Chr2	42.295
297645	Chr2	42.572
297104	Chr2	42.572
297797	Chr2	42.572
297793	Chr2	42.572
297942	Chr2	42.572
297813	Chr2	42.572
297716	Chr2	42.572
297837	Chr2	42.572
297973	Chr2	42.572
297862	Chr2	42.572
297086	Chr2	42.572
297838	Chr2	42.572
297971	Chr2	42.572
297691	Chr2	42.572
297875	Chr2	42.572
297077	Chr2	42.572
297839	Chr2	42.572
286347	Chr2	72.707
286392	Chr2	72.707
286369	Chr2	72.707
286366	Chr2	72.707
286380	Chr2	72.707
286396	Chr2	72.707
286282	Chr2	72.707
286257	Chr2	73.168
286197	Chr2	73.168
286215	Chr2	73.168
286211	Chr2	73.168
286212	Chr2	73.168
286220	Chr2	73.168
286132	Chr2	73.168
286262	Chr2	73.168
286253	Chr2	73.302
286204	Chr2	73.629
egchr2nscR17	Chr2	74.548
285867	Chr2	74.548
285875	Chr2	74.548
285787	Chr2	75.018
285808	Chr2	75.018
285774	Chr2	75.018
285827	Chr2	75.018
285829	Chr2	75.018
285758	Chr2	75.018
285776	Chr2	75.018
285759	Chr2	75.018
285784	Chr2	75.018
285915	Chr2	76.41
285914	Chr2	76.41
285968	Chr2	76.871
285952	Chr2	76.871
130455	Chr2	77.148
285997	Chr2	77.92
286000	Chr2	77.92
286039	Chr2	77.92
286056	Chr2	77.92
285998	Chr2	77.92
285973	Chr2	77.92
285994	Chr2	77.92
286025	Chr2	77.92
285972	Chr2	77.92
286053	Chr2	77.92
285990	Chr2	78.474
286040	Chr2	78.474
286080	Chr2	78.474
285946	Chr2	78.474
285922	Chr2	79.031
285853	Chr2	79.031
129934	Chr2	80.132
285763	Chr2	80.132
285785	Chr2	80.133
285701	Chr2	80.133
285766	Chr2	80.133
285756	Chr2	80.834
285697	Chr2	80.834
130016	Chr2	80.834
130494	Chr2	80.834
130517	Chr2	80.834
130485	Chr2	80.834
130082	Chr2	80.834
285679	Chr2	82.079
285672	Chr2	82.079
285678	Chr2	82.079
285639	Chr2	82.687
285694	Chr2	84.589
285689	Chr2	84.589
285693	Chr2	84.589
285685	Chr2	84.895
285620	Chr2	85.204
26074	Chr2	85.204
285628	Chr2	85.204
285451	Chr2	85.821
285343	Chr2	86.438
285433	Chr2	86.438
25828	Chr2	86.438
285463	Chr2	87.679
285539	Chr2	87.679
285569	Chr2	87.68
285568	Chr2	88.608
285256	Chr2	89.544
285356	Chr2	89.544
285253	Chr2	89.544
285378	Chr2	90.166
23928	Chr2	90.783
285280	Chr2	90.783
285380	Chr2	90.783
23929	Chr2	90.783
23930	Chr2	91.093
285255	Chr2	91.4
285229	Chr2	91.4
285258	Chr2	91.4
285221	Chr2	92.225
285286	Chr2	93.888
285285	Chr2	93.888
285317	Chr2	93.888
285202	Chr2	95.894
287865	Chr2	95.894
286912	Chr2	95.894
286352	Chr2	104.365
286400	Chr2	104.365
286312	Chr2	104.365
286403	Chr2	104.365
286404	Chr2	104.365
286594	Chr2	106.027
286436	Chr2	106.027
286424	Chr2	106.027
286603	Chr2	106.027
286585	Chr2	106.027
286612	Chr2	106.027
286608	Chr2	106.027
286635	Chr2	106.85
284952	Chr2	106.85
285165	Chr2	106.85
284585	Chr2	106.85
285162	Chr2	106.85
285055	Chr2	106.85
285164	Chr2	106.85
285018	Chr2	107.467
285065	Chr2	107.467
284971	Chr2	107.467
284975	Chr2	107.467
284937	Chr2	107.467
284918	Chr2	107.686
eglipidchr22	Chr2	108.084
eglipidchr24	Chr2	108.084
eglipidchr23	Chr2	108.084
eglipidchr25	Chr2	108.084
eglipidchr21	Chr2	108.084
egchr2nsc18	Chr2	108.084
egchr2lipid2	Chr2	108.084
284677	Chr2	108.084
285131	Chr2	108.084
285036	Chr2	108.084
284991	Chr2	108.084
284936	Chr2	108.084
284618	Chr2	108.084
285035	Chr2	108.084
284972	Chr2	108.084
284993	Chr2	108.084
92884	Chr2	108.704
284753	Chr2	109.325
284942	Chr2	109.325
285044	Chr2	109.325
286640	Chr2	109.325
284583	Chr2	109.942
284712	Chr2	109.942
285138	Chr2	109.942
284577	Chr2	109.942
284781	Chr2	109.942
284946	Chr2	109.942
284807	Chr2	109.942
284603	Chr2	109.942
285106	Chr2	109.942
284847	Chr2	109.942
285125	Chr2	109.942
285107	Chr2	109.942
284754	Chr2	109.942
284587	Chr2	109.942
284831	Chr2	110.559
284804	Chr2	110.559
284748	Chr2	110.559
284702	Chr2	110.559
284939	Chr2	110.559
285113	Chr2	110.559
284830	Chr2	110.559
284729	Chr2	111.176
284989	Chr2	111.176
284673	Chr2	111.176
284919	Chr2	111.176
284602	Chr2	111.176
287874	Chr2	131.708
288809	Chr2	134.117
288824	Chr2	134.994
288807	Chr2	134.994
288880	Chr2	134.994
288935	Chr2	137.503
137409	Chr2	137.503
120646	Chr2	137.504
120630	Chr2	137.504
120701	Chr2	137.504
120719	Chr2	138.12
287511	Chr2	138.12
288893	Chr2	138.12
288664	Chr2	138.12
288783	Chr2	138.12
287525	Chr2	138.12
288611	Chr2	138.12
299852	Chr2	138.121
120434	Chr2	138.121
288665	Chr2	138.752
120676	Chr2	139.384
299917	Chr2	139.384
120715	Chr2	139.384
299916	Chr2	139.384
120714	Chr2	139.384
120686	Chr2	139.384
287943	Chr2	139.384
120640	Chr2	139.384
120720	Chr2	139.384
299870	Chr2	139.384
120436	Chr2	139.384
288744	Chr2	139.384
288784	Chr2	140.022
120699	Chr2	140.022
287528	Chr2	140.022
137860	Chr2	140.66
120617	Chr2	140.66
120616	Chr2	140.66
138298	Chr2	141.298
138352	Chr2	141.298
138348	Chr2	141.298
138375	Chr2	141.298
138313	Chr2	141.298
138360	Chr2	141.298
138357	Chr2	141.298
138274	Chr2	141.935
265646	Chr2	141.935
138308	Chr2	141.935
138321	Chr2	141.935
138372	Chr2	141.935
138374	Chr2	141.935
138283	Chr2	141.935
138290	Chr2	142.722
138265	Chr2	142.722
287512	Chr2	142.722
138296	Chr2	142.722
138472	Chr2	143.915
138467	Chr2	144.304
138422	Chr2	144.304
138474	Chr2	144.304
138426	Chr2	144.304
137088	Chr2	144.702
137106	Chr2	144.702
138459	Chr2	145.496
138454	Chr2	145.965
120631	Chr2	147.485
138026	Chr2	147.485
EG0376	Chr2	148.686
288810	Chr2	149.078
288885	Chr2	149.078
300355	Chr2	149.14
300367	Chr2	149.143
300242	Chr2	149.145
288844	Chr2	150.318
300472	Chr2	150.762
288968	Chr2	150.935
288939	Chr2	151.385
288949	Chr2	151.385
287495	Chr2	151.835
287515	Chr2	152.286
287517	Chr2	152.286
289109	Chr2	167.462
289107	Chr2	167.462
289201	Chr2	167.915
289053	Chr2	168.367
289054	Chr2	168.367
289072	Chr2	168.367
289077	Chr2	168.367
289058	Chr2	168.367
289855	Chr2	168.818
289043	Chr2	169.27
289108	Chr2	169.27
289706	Chr2	170.172
289714	Chr2	170.172
289405	Chr2	170.172
289740	Chr2	170.622
289707	Chr2	170.622
289626	Chr2	171.071
289615	Chr2	171.071
289755	Chr2	171.071
289595	Chr2	171.071
289197	Chr2	171.071
289055	Chr2	171.071
292496	Chr2	171.974
292493	Chr2	172.424
292477	Chr2	172.424
292554	Chr2	172.424
292514	Chr2	172.424
292503	Chr2	172.424
289680	Chr2	172.424
292507	Chr2	172.424
292500	Chr2	172.424
292502	Chr2	172.424
301551	Chr2	172.424
300861	Chr2	172.424
292504	Chr2	172.424
292533	Chr2	172.901
292527	Chr2	172.901
292510	Chr2	172.901
34345	Chr2	172.901
292498	Chr2	172.901
292508	Chr2	172.901
34328	Chr2	172.901
292322	Chr2	174.827
292323	Chr2	174.827
292308	Chr2	174.827
292171	Chr2	174.827
292320	Chr2	174.827
292470	Chr2	175.304
EG0293	Chr2	175.304
292377	Chr2	175.304
300799	Chr2	175.304
292301	Chr2	175.304
23535	Chr2	175.304
292307	Chr2	175.304
292468	Chr2	175.304
292166	Chr2	176.052
292094	Chr2	176.052
292034	Chr2	176.426
292115	Chr2	176.426
292017	Chr2	176.426
286659	Chr2	176.426
292093	Chr2	176.799
291914	Chr2	177.173
291915	Chr2	177.173
291903	Chr2	177.173
15041	Chr2	177.546
291965	Chr2	177.546
292005	Chr2	177.546
291964	Chr2	177.546
291963	Chr2	177.546
291947	Chr2	177.546
300752	Chr2	177.546
291997	Chr2	177.551
301301	Chr2	178.793
291969	Chr2	179.517
291851	Chr2	181.333
291968	Chr2	181.529
302453	Chr2	183.467
291999	Chr2	183.467
292125	Chr2	183.848
292061	Chr2	183.848
15523	Chr2	183.848
292095	Chr2	183.848
292133	Chr2	183.848
292053	Chr2	183.848
291900	Chr2	185.376
291904	Chr2	185.376
291737	Chr2	185.946
291775	Chr2	185.946
291746	Chr2	186.516
291777	Chr2	186.516
291842	Chr2	186.516
291850	Chr2	186.516
291885	Chr2	186.516
291864	Chr2	186.516
291803	Chr2	186.516
291869	Chr2	186.516
291843	Chr2	186.516
291669	Chr2	186.896
291681	Chr2	186.896
291654	Chr2	186.896
291650	Chr2	187.276
291555	Chr2	187.656
291441	Chr2	188.038
302263	Chr2	188.038
291477	Chr2	188.038
291370	Chr2	188.038
291649	Chr2	188.038
291470	Chr2	188.038
291397	Chr2	188.038
291338	Chr2	188.393
291533	Chr2	188.749
302454	Chr2	188.749
291343	Chr2	188.749
291337	Chr2	188.749
291388	Chr2	188.749
291317	Chr2	188.749
291235	Chr2	188.749
291243	Chr2	188.749
302244	Chr2	188.749
302202	Chr2	188.749
291289	Chr2	188.749
291231	Chr2	188.749
302278	Chr2	188.749
291233	Chr2	188.751
291241	Chr2	188.779
290753	Chr2	193.304
290914	Chr2	193.338
290952	Chr2	193.34
290709	Chr2	193.343
290729	Chr2	193.345
290822	Chr2	193.349
290884	Chr2	196.301
290954	Chr2	196.405
290902	Chr2	201.43
290968	Chr2	201.494
290738	Chr2	204.517
290888	Chr2	204.529
290732	Chr2	204.537
290938	Chr2	204.55
290793	Chr2	204.552
290924	Chr2	204.555
290801	Chr2	204.558
290929	Chr2	204.559
290810	Chr2	204.567
290948	Chr2	204.582
290792	Chr2	204.592
290543	Chr2	204.609
290677	Chr2	204.623
130171	Chr2	208.88
290775	Chr2	208.88
290919	Chr2	208.88
290910	Chr2	208.88
290877	Chr2	208.88
290966	Chr2	208.88
290746	Chr2	208.88
290752	Chr2	208.88
290762	Chr2	208.88
290875	Chr2	208.88
290885	Chr2	208.88
130179	Chr2	208.88
290953	Chr2	208.88
290874	Chr2	208.88
290446	Chr2	210.041
290548	Chr2	210.041
290419	Chr2	210.041
290429	Chr2	210.041
290306	Chr2	210.041
290418	Chr2	210.041
290433	Chr2	210.041
290454	Chr2	210.041
290437	Chr2	210.041
290442	Chr2	210.041
290384	Chr2	210.041
290380	Chr2	210.041
290628	Chr2	210.041
290436	Chr2	210.041
290524	Chr2	210.041
290402	Chr2	210.041
290627	Chr2	210.041
290292	Chr2	210.041
290615	Chr2	210.041
290350	Chr2	210.041
290533	Chr2	210.041
290523	Chr2	210.042
290366	Chr2	210.042
290276	Chr2	210.042
290408	Chr2	210.043
130516	Chr2	210.047
290334	Chr2	210.048
290603	Chr2	210.048
290434	Chr2	210.048
292487	Chr2	210.048
290610	Chr2	210.048
290558	Chr2	210.049
290672	Chr2	210.049
290551	Chr2	210.049
290549	Chr2	210.049
290618	Chr2	210.05
290225	Chr2	210.05
290531	Chr2	210.05
290382	Chr2	210.05
290600	Chr2	210.596
290577	Chr2	211.043
290664	Chr2	211.043
290663	Chr2	211.043
290309	Chr2	211.043
290556	Chr2	211.043
290444	Chr2	211.043
290260	Chr2	211.043
290655	Chr2	211.043
290542	Chr2	211.043
290370	Chr2	211.043
290894	Chr2	211.043
290223	Chr2	211.043
290563	Chr2	211.044
289968	Chr2	213.063
289985	Chr2	214.061
290189	Chr2	214.061
290190	Chr2	214.061
289991	Chr2	214.062
EG0442	Chr2	214.062
290210	Chr2	214.062
290185	Chr2	214.063
133296	Chr2	214.41
289944	Chr2	214.656
289989	Chr2	215.004
292544	Chr2	215.298
289942	Chr2	215.304
289887	Chr2	216.737
292102	Chr2	218.168
292252	Chr2	218.169
291333	Chr2	218.17
297356	Chr2	218.235
292235	Chr2	218.235
292280	Chr2	218.235
292287	Chr2	218.235
292438	Chr2	218.235
290812	Chr2	219.504
291310	Chr2	219.504
291504	Chr2	219.504
290813	Chr2	219.504
291309	Chr2	219.504
291674	Chr2	219.504
16068	Chr2	219.504
292345	Chr2	220.293
106507	Chr2	221.09
130938	Chr2	222.699
130937	Chr2	222.699
130941	Chr2	223.331
130916	Chr2	223.331
130965	Chr2	223.331
130968	Chr2	223.331
130940	Chr2	223.331
130909	Chr2	223.961
130915	Chr2	223.961
130969	Chr2	223.961
130934	Chr2	223.961
130980	Chr2	225.876
130542	Chr2	226.507
131007	Chr2	226.507
130988	Chr2	226.507
130534	Chr2	226.507
131047	Chr2	227.139
130536	Chr2	227.753
130615	Chr2	228.388
EG2124	Chr2	228.389
130607	Chr2	229.042
130612	Chr2	229.042
130565	Chr2	229.042
130611	Chr2	229.042
128641	Chr2	229.673
130600	Chr2	229.673
130599	Chr2	229.673
130646	Chr2	229.956
130588	Chr2	230.303
130589	Chr2	230.303
130663	Chr2	230.934
128561	Chr2	230.934
128348	Chr2	230.934
130650	Chr2	230.934
128280	Chr2	232.203
128566	Chr2	232.203
128565	Chr2	232.203
128550	Chr2	232.203
128562	Chr2	232.203
128574	Chr2	232.834
egAC0122	Chr2	234.124
292691	Chr2	234.748
292728	Chr2	234.748
128502	Chr2	234.748
293633	Chr2	234.748
292751	Chr2	234.748
292690	Chr2	234.748
292694	Chr2	234.748
128395	Chr2	234.748
292664	Chr2	235.379
128439	Chr2	235.379
128440	Chr2	235.379
292720	Chr2	235.379
292719	Chr2	236.009
128445	Chr2	236.009
293706	Chr2	236.009
292746	Chr2	236.009
128448	Chr2	236.009
EG0218	Chr2	236.009
128306	Chr2	236.64
128311	Chr2	236.64
128330	Chr2	236.64
292747	Chr2	237.909
292731	Chr2	237.909
26676	Chr2	237.909
293692	Chr2	237.909
292702	Chr2	237.909
293689	Chr2	237.909
292667	Chr2	237.909
292828	Chr2	238.539
292843	Chr2	238.539
292765	Chr2	238.539
292792	Chr2	238.539
292799	Chr2	238.539
293459	Chr2	239.17
292893	Chr2	239.17
292859	Chr2	239.17
292990	Chr2	239.17
292872	Chr2	239.17
292992	Chr2	239.801
293217	Chr2	240.432
136993	Chr2	240.432
293194	Chr2	240.432
293185	Chr2	240.432
293155	Chr2	241.062
293207	Chr2	241.062
293184	Chr2	241.062
292943	Chr2	241.693
293153	Chr2	241.693
295288	Chr2	241.693
292954	Chr2	241.693
295283	Chr2	241.693
292955	Chr2	241.693
293206	Chr2	242.284
293123	Chr2	242.284
293414	Chr2	243.472
293255	Chr2	243.472
EG1302	Chr2	243.472
295321	Chr2	243.758
293266	Chr2	244.073
293264	Chr2	244.292
293300	Chr2	244.514
293269	Chr2	244.682
293273	Chr2	244.682
293392	Chr2	245.293
295786	Chr2	245.903
136307	Chr2	245.904
137032	Chr2	245.904
293350	Chr2	245.904
136973	Chr2	245.904
136311	Chr2	245.904
137017	Chr2	245.904
136316	Chr2	245.904
296093	Chr2	245.904
136317	Chr2	245.904
egchr2nsc11	Chr2	246.943
136979	Chr2	246.945
136540	Chr2	246.945
136536	Chr2	246.946
136982	Chr2	246.946
136994	Chr2	246.946
136408	Chr2	246.946
293340	Chr2	246.946
293440	Chr2	246.946
293463	Chr2	246.946
136958	Chr2	246.946
136621	Chr2	246.946
295804	Chr2	246.947
293427	Chr2	246.947
136569	Chr2	246.947
136340	Chr2	248.945
136535	Chr2	248.946
136342	Chr2	248.947
136333	Chr2	248.948
136465	Chr2	251.989
136396	Chr2	251.989
136455	Chr2	251.989
136594	Chr2	251.989
136399	Chr2	251.99
136373	Chr2	251.99
136434	Chr2	251.991
136468	Chr2	251.991
136442	Chr2	251.991
136688	Chr2	252.976
136514	Chr2	252.976
136578	Chr2	253.961
136735	Chr2	253.961
136634	Chr2	253.961
