Marker	Chr	cM
LaDArT_SNP13145	1	52.325
LaDArT_SNP13622	1	52.325
DAFWAsnp_19120	1	52.325
DAFWAsnp_29951	1	52.325
DAFWAsnp_28870	1	52.325
DAFWAsnp_28091	1	52.325
DAFWAsnp_28076	1	52.325
DAFWAsnp_23146	1	52.325
DAFWAsnp_36509	1	52.325
LaDArT_PAV29869	1	52.325
LaDArT_SNP18048	1	52.325
DAFWAsnp_10708	1	52.325
DAFWAsnp_21366	1	52.325
DAFWAsnp_23100	1	52.325
DAFWAsnp_23991	1	52.325
DAFWAsnp_32043	1	52.325
DAFWAsnp_33380	1	52.325
DAFWAsnp_20031	1	52.325
DAFWAsnp_37382	1	52.325
DAFWAsnp_27977	1	52.325
DAFWAsnp_22070	1	52.325
DAFWAsnp_23334	1	52.325
DAFWAsnp_30671	1	52.325
DAFWAsnp_24942	1	52.325
DAFWAsnp_27844	1	52.325
DAFWAsnp_33520	1	52.325
DAFWAsnp_36984	1	52.325
DAFWAsnp_32900	1	52.325
DAFWAsnp_25678	1	52.325
DAFWAsnp_12393	1	52.325
DAFWAsnp_28223	1	52.325
DAFWAsnp_29060	1	52.325
DAFWAsnp_27037	1	52.325
DAFWAsnp_27529	1	52.325
DAFWAsnp_24914	1	52.325
DAFWAsnp_34957	1	52.325
DAFWAsnp_38674	1	52.325
DAFWAsnp_22966	1	52.325
DAFWAsnp_24735	1	52.325
DAFWAsnp_33707	1	52.325
DAFWAsnp_33718	1	52.325
DAFWAsnp_38621	1	52.325
DAFWAsnp_35410	1	52.325
DAFWAsnp_36547	1	52.325
DAFWAsnp_38180	1	52.325
DAFWAsnp_25862	1	52.325
DAFWAsnp_37490	1	52.325
DAFWAsnp_18547	1	52.325
DAFWAsnp_32245	1	52.325
DAFWAsnp_30619	1	52.325
DAFWAsnp_20712	1	52.325
LaDArT_PAV24394	1	52.325
LaDArT_PAV05253	1	52.325
LaDArT_SNP06691	1	52.325
LaSNP_153	1	52.325
DAFWAsnp_19005	1	52.325
LaDArT_SNP10593	1	52.325
DAFWAsnp_39143	1	52.9
DAFWAsnp_29403	1	52.9
DAFWAsnp_15585	1	52.9
DAFWAsnp_21511	1	52.9
DAFWAsnp_25347	1	52.9
DAFWAsnp_19455	1	52.9
DAFWAsnp_28322	1	52.9
DAFWAsnp_34047	1	52.9
DAFWAsnp_39016	1	52.9
DAFWAsnp_15085	1	52.9
DAFWAsnp_31884	1	52.9
DAFWAsnp_18520	1	52.9
DAFWAsnp_33144	1	52.9
DAFWAsnp_28759	1	52.9
DAFWAsnp_22704	1	52.9
DAFWAsnp_09725	1	52.9
DAFWAsnp_34684	1	52.9
DAFWAsnp_27614	1	52.9
DAFWAsnp_35880	1	52.9
DAFWAsnp_34224	1	52.9
DAFWAsnp_30543	1	52.9
DAFWAsnp_16364	1	52.9
DAFWAsnp_34423	1	52.9
DAFWAsnp_12545	1	52.9
DAFWAsnp_36914	1	52.9
DAFWAsnp_34891	1	52.9
DAFWAsnp_36424	1	52.9
DAFWAsnp_31579	1	52.9
DAFWAsnp_38311	1	52.9
DAFWAsnp_22792	1	52.9
DAFWAsnp_32018	1	52.9
DAFWAsnp_37916	1	52.9
DAFWAsnp_29965	1	52.9
DAFWAsnp_20395	1	52.9
DAFWAsnp_20078	1	52.9
DAFWAsnp_26204	1	52.9
DAFWAsnp_26116	1	52.9
LaDArT_PAV14392	1	52.9
DAFWAsnp_31614	1	52.9
DAFWAsnp_20052	1	52.9
DAFWAsnp_36692	1	52.9
DAFWAsnp_35320	1	52.9
DAFWAsnp_19850	1	52.9
DAFWAsnp_26807	1	52.9
DAFWAsnp_32051	1	52.9
DAFWAsnp_37463	1	52.9
DAFWAsnp_17701	1	52.9
DAFWAsnp_35036	1	52.9
DAFWAsnp_38002	1	52.9
DAFWAsnp_11776	1	52.9
DAFWAsnp_20072	1	52.9
DAFWAsnp_28580	1	52.9
DAFWAsnp_25539	1	52.9
DAFWAsnp_38538	1	52.9
DAFWAsnp_17019	1	52.9
DAFWAsnp_22947	1	52.9
DAFWAsnp_19750	1	52.9
DAFWAsnp_32730	1	52.9
DAFWAsnp_12691	1	52.9
DAFWAsnp_34088	1	52.9
DAFWAsnp_19063	1	52.9
DAFWAsnp_25118	1	52.9
DAFWAsnp_14227	1	52.9
DAFWAsnp_36415	1	52.9
DAFWAsnp_37082	1	52.9
DAFWAsnp_25625	1	52.9
DAFWAsnp_35064	1	52.9
DAFWAsnp_26920	1	52.9
DAFWAsnp_18561	1	52.9
DAFWAsnp_38532	1	52.9
DAFWAsnp_20468	1	52.9
DAFWAsnp_36190	1	52.9
DAFWAsnp_27367	1	52.9
DAFWAsnp_32869	1	52.9
DAFWAsnp_32518	1	52.9
DAFWAsnp_32835	1	52.9
DAFWAsnp_21753	1	52.9
DAFWAsnp_29651	1	52.9
DAFWAsnp_37819	1	52.9
DAFWAsnp_22592	1	52.9
DAFWAsnp_31046	1	52.9
DAFWAsnp_30118	1	52.9
DAFWAsnp_19957	1	52.9
DAFWAsnp_38307	1	52.9
DAFWAsnp_37007	1	52.9
DAFWAsnp_21579	1	52.9
DAFWAsnp_36673	1	52.9
DAFWAsnp_33521	1	52.9
DAFWAsnp_34758	1	52.9
DAFWAsnp_36474	1	52.9
DAFWAsnp_29238	1	52.9
DAFWAsnp_18935	1	52.9
DAFWAsnp_36726	1	52.9
DAFWAsnp_28170	1	52.9
LaDArT_PAV24444	1	52.9
DAFWAsnp_25930	1	52.9
DAFWAsnp_29325	1	52.9
DAFWAsnp_19680	1	52.9
DAFWAsnp_32639	1	52.9
DAFWAsnp_08699	1	52.9
DAFWAsnp_20987	1	52.9
DAFWAsnp_26735	1	52.9
DAFWAsnp_36074	1	52.9
DAFWAsnp_31452	1	52.9
DAFWAsnp_25335	1	52.9
DAFWAsnp_31112	1	52.9
DAFWAsnp_26721	1	52.9
DAFWAsnp_19000	1	52.9
DAFWAsnp_17518	1	52.9
LaDArT_SNP07380	1	52.9
DAFWAsnp_22850	1	52.9
DAFWAsnp_29366	1	52.9
DAFWAsnp_24516	1	52.9
DAFWAsnp_23675	1	52.9
DAFWAsnp_37242	1	52.9
DAFWAsnp_34629	1	52.9
DAFWAsnp_29084	1	52.9
DAFWAsnp_22151	1	52.9
DAFWAsnp_31748	1	52.9
DAFWAsnp_26911	1	52.9
DAFWAsnp_25148	1	52.9
LaSNP_152	1	52.9
DAFWAsnp_31209	1	52.9
DAFWAsnp_22862	1	52.9
DAFWAsnp_16657	1	52.9
DAFWAsnp_20695	1	52.9
LaDArT_SNP16732	1	52.9
DAFWAsnp_26904	1	52.9
DAFWAsnp_36678	1	52.9
LaDArT_PAV10969	1	52.9
DAFWAsnp_26027	1	52.9
DAFWAsnp_20127	1	52.9
LaSNP_519	1	53.475
LaDArT_PAV05730	1	53.475
LaDArT_PAV05173	1	53.475
LaDArT_SNP05255	1	53.475
LaDArT_SNP11604	1	53.475
LaDArT_PAV01562	1	53.475
LaDArT_PAV21069	1	53.475
LaDArT_PAV04777	1	53.475
LaDArT_PAV22581	1	53.475
LaDArT_PAV24450	1	53.475
LaDArT_SNP19361	1	53.475
LaDArT_PAV22436	1	53.475
LaDArT_PAV22570	1	53.475
LaDArT_PAV15727	1	53.475
LaSNP_350	1	53.475
LaDArT_SNP06192	1	53.475
DAFWAsnp_38875	1	54.05
DAFWAsnp_32328	1	54.05
DAFWAsnp_29247	1	54.05
DAFWAsnp_29503	1	54.05
DAFWAsnp_23374	1	54.05
DAFWAsnp_14467	1	54.05
DAFWAsnp_29183	1	54.05
DAFWAsnp_34146	1	54.05
DAFWAsnp_36667	1	54.05
DAFWAsnp_36947	1	54.05
DAFWAsnp_14275	1	54.05
Ms-U63	1	54.05
DAFWAsnp_31682	1	54.05
DAFWAsnp_37610	1	54.05
DAFWAsnp_33357	1	54.05
DAFWAsnp_38382	1	54.05
DAFWAsnp_24454	1	54.05
DAFWAsnp_25541	1	54.05
DAFWAsnp_26104	1	54.05
Lup257	1	54.05
DAFWAsnp_31391	1	54.05
DAFWAsnp_28186	1	54.05
DAFWAsnp_25941	1	54.05
DAFWAsnp_18791	1	54.05
DAFWAsnp_19283	1	54.05
DAFWAsnp_17733	1	54.05
DAFWAsnp_35318	1	54.05
DAFWAsnp_30053	1	54.05
DAFWAsnp_30845	1	54.05
DAFWAsnp_35594	1	54.05
DAFWAsnp_32940	1	54.05
DAFWAsnp_23091	1	54.05
DAFWAsnp_22748	1	54.05
DAFWAsnp_35013	1	54.05
DAFWAsnp_30726	1	54.05
DAFWAsnp_37437	1	54.05
DAFWAsnp_32321	1	54.05
DAFWAsnp_31851	1	54.05
DAFWAsnp_33627	1	54.05
DAFWAsnp_30296	1	54.05
LaDArT_PAV20413	1	54.05
LaDArT_PAV23924	1	54.05
lPb-522644	1	54.05
DAFWAsnp_32161	1	54.05
DAFWAsnp_23485	1	54.05
DAFWAsnp_11360	1	54.05
DAFWAsnp_20426	1	54.05
DAFWAsnp_20897	1	54.05
DAFWAsnp_37934	1	54.05
LaDArT_PAV27668	1	54.05
DAFWAsnp_17934	1	54.05
DAFWAsnp_30084	1	54.05
DAFWAsnp_19499	1	54.625
DAFWAsnp_34640	1	54.625
DAFWAsnp_22879	1	54.625
LaDArT_PAV14812	1	54.625
LaDArT_PAV15138	1	54.625
LaDArT_PAV15657	1	55.2
LaDArT_SNP04025	1	55.2
DAFWAsnp_28487	1	55.2
DAFWAsnp_27103	1	55.2
LaDArT_PAV21085	1	55.2
LaDArT_PAV09098	1	55.2
LaDArT_SNP09285	1	55.2
DAFWAsnp_25179	1	55.2
DAFWAsnp_38017	1	55.2
LaDArT_SNP15558	1	55.2
DAFWAsnp_38138	1	55.2
DAFWAsnp_23447	1	55.2
DAFWAsnp_38318	1	55.2
DAFWAsnp_28108	1	55.2
DAFWAsnp_29189	1	55.2
DAFWAsnp_34575	1	55.2
DAFWAsnp_28011	1	55.2
LaDArT_SNP09389	1	55.2
DAFWAsnp_28278	1	55.2
DAFWAsnp_29762	1	55.2
DAFWAsnp_29946	1	55.2
DAFWAsnp_20692	1	55.2
LaDArT_SNP03725	1	55.2
LaDArT_SNP18900	1	55.2
LaDArT_SNP06923	1	55.2
DAFWAsnp_35920	1	55.2
DAFWAsnp_21707	1	55.2
DAFWAsnp_27820	1	55.2
DAFWAsnp_33136	1	55.2
DAFWAsnp_27495	1	55.2
DAFWAsnp_32263	1	55.2
DAFWAsnp_32443	1	55.2
DAFWAsnp_33795	1	55.2
DAFWAsnp_31722	1	55.2
DAFWAsnp_29718	1	55.2
DAFWAsnp_28240	1	55.2
lPb-333527	1	55.2
lPb-334820	1	55.2
LaDArT_PAV23780	1	55.2
LaDArT_PAV28431	1	55.2
LaDArT_PAV15813	1	55.2
LaDArT_PAV21125	1	55.2
DAFWAsnp_27816	1	55.2
LaDArT_SNP18360	1	55.775
LaDArT_PAV27252	1	55.775
LaDArT_SNP07402	1	55.775
LaDArT_SNP08993	1	55.775
LaDArT_SNP14571	1	55.775
LaDArT_PAV08750	1	55.775
LaDArT_PAV08252	1	55.775
LaDArT_SNP16037	1	55.775
LaDArT_PAV23781	1	55.775
LaDArT_PAV17240	1	56.35
DAFWAsnp_36345	1	56.925
LaDArT_SNP04932	1	56.925
DAFWAsnp_32886	1	56.925
DAFWAsnp_34636	1	56.925
LaDArT_PAV08157	1	56.925
LaDArT_PAV15619	1	56.925
LaIND_084	1	56.925
DAFWAsnp_31852	1	56.925
LaDArT_SNP03493	1	56.925
DAFWAsnp_38587	1	56.925
LaDArT_PAV12687	1	56.925
DAFWAsnp_34033	1	58.075
DAFWAsnp_35254	1	58.075
DAFWAsnp_35315	1	58.075
DAFWAsnp_21021	1	58.075
DAFWAsnp_24294	1	58.65
LaDArT_SNP04960	1	58.65
LaDArT_SNP07725	1	58.65
LaDArT_SNP18566	1	58.65
LaDArT_PAV27496	1	58.65
LaDArT_SNP09555	1	59.225
LaDArT_SNP12650	1	59.225
LaDArT_PAV27399	1	59.225
DAFWAsnp_27044	1	59.8
DAFWAsnp_28540	1	60.95
LaDArT_SNP04773	1	60.95
LaDArT_SNP08121	1	60.95
DAFWAsnp_34584	1	60.95
DAFWAsnp_24269	1	60.95
LaDArT_SNP08791	1	60.95
LaDArT_PAV14281	1	60.95
LaDArT_SNP12953	1	60.95
LaDArT_PAV15913	1	60.95
LaDArT_PAV24445	1	60.95
LaDArT_PAV14847	1	61.525
DAFWAsnp_16783	1	61.525
DAFWAsnp_23696	1	61.525
LaDArT_SNP16679	1	61.525
DAFWAsnp_30684	1	62.1
DAFWAsnp_28972	1	62.1
DAFWAsnp_19958	1	62.1
LaDArT_PAV14781	1	62.1
DAFWAsnp_16228	1	62.1
DAFWAsnp_31258	1	62.1
DAFWAsnp_28687	1	62.1
DAFWAsnp_18532	1	62.1
LaDArT_SNP17800	1	62.1
DAFWAsnp_31015	1	63.25
DAFWAsnp_25914	1	63.25
DAFWAsnp_20009	1	63.25
LaDArT_PAV26217	1	63.25
DAFWAsnp_33310	1	63.825
DAFWAsnp_25717	1	63.825
LaDArT_SNP03362	1	64.4
LaDArT_PAV24336	1	64.4
LaDArT_SNP16630	1	64.4
LaDArT_PAV08687	1	64.4
DAFWAsnp_25975	1	64.9750000000001
DAFWAsnp_23964	1	64.9750000000001
LaDArT_PAV20217	1	64.9750000000001
DAFWAsnp_22410	1	64.9750000000001
DAFWAsnp_16761	1	65.5500000000001
LaDArT_PAV01267	1	66.1250000000001
LaDArT_SNP12272	1	66.1250000000001
DAFWAsnp_27842	1	66.1250000000001
LaDArT_PAV13728	1	66.1250000000001
LaDArT_PAV13917	1	66.1250000000001
LaDArT_PAV06758	1	66.1250000000001
LaDArT_PAV25910	1	66.1250000000001
LaDArT_SNP06819	1	66.1250000000001
LaDArT_SNP10401	1	66.1250000000001
LaDArT_PAV05330	1	66.1250000000001
DAFWAsnp_21331	1	66.7000000000001
DAFWAsnp_24835	1	66.7000000000001
LaDArT_SNP13047	1	66.7000000000001
LaDArT_SNP02084	1	66.7000000000001
psat_EST_00163	1	66.7000000000001
DAFWAsnp_31542	1	67.2750000000001
LaSNP_067	1	67.8500000000001
DAFWAsnp_14307	1	67.8500000000001
DAFWAsnp_19906	1	67.8500000000001
DAFWAsnp_22756	1	67.8500000000001
DAFWAsnp_29452	1	67.8500000000001
LaDArT_SNP00156	1	67.8500000000001
DAFWAsnp_37055	1	67.8500000000001
DAFWAsnp_19071	1	68.4250000000001
LaDArT_PAV00261	1	68.4250000000001
LaDArT_SNP00109	1	68.4250000000001
DAFWAsnp_06896	1	68.4250000000001
LaDArT_PAV02450	1	68.4250000000001
LaIND_135	1	69.5750000000001
DAFWAsnp_32380	1	69.5750000000001
DAFWAsnp_33178	1	70.1500000000001
DAFWAsnp_24875	1	70.1500000000001
DAFWAsnp_24016	1	70.1500000000001
DAFWAsnp_30213	1	70.1500000000001
LaDArT_SNP04894	1	70.1500000000001
LaIND_054	1	70.1500000000001
DAFWAsnp_32643	1	70.1500000000001
DAFWAsnp_27225	1	70.1500000000001
LaDArT_SNP00050	1	70.1500000000001
LaDArT_SNP00788	1	70.1500000000001
LaDArT_PAV00420	1	70.7250000000001
DAFWAsnp_36136	1	70.7250000000001
LaDArT_SNP02030	1	70.7250000000001
DAFWAsnp_36784	1	70.7250000000001
DAFWAsnp_33682	1	70.7250000000001
DAFWAsnp_38816	1	70.7250000000001
DAFWAsnp_32242	1	70.7250000000001
LaDArT_PAV01764	1	70.7250000000001
LaDArT_PAV26151	1	70.7250000000001
LaDArT_SNP00192	1	70.7250000000001
LaDArT_SNP17092	1	70.7250000000001
LaDArT_SNP05738	1	71.3000000000001
LaDArT_PAV26379	1	71.3000000000001
DAFWAsnp_37351	1	71.3000000000001
DAFWAsnp_36516	1	71.3000000000001
LaDArT_PAV01333	1	71.8750000000001
LaDArT_SNP00613	1	71.8750000000001
DAFWAsnp_35902	1	71.8750000000001
DAFWAsnp_20903	1	71.8750000000001
DAFWAsnp_21882	1	71.8750000000001
LaDArT_PAV14471	1	71.8750000000001
DAFWAsnp_25645	1	71.8750000000001
LaDArT_PAV16077	1	71.8750000000001
DAFWAsnp_17940	1	71.8750000000001
DAFWAsnp_20814	1	71.8750000000001
DAFWAsnp_37329	1	71.8750000000001
DAFWAsnp_12961	1	71.8750000000001
DAFWAsnp_34529	1	71.8750000000001
DAFWAsnp_24204	1	71.8750000000001
DAFWAsnp_37643	1	71.8750000000001
DAFWAsnp_34488	1	71.8750000000001
DAFWAsnp_31373	1	71.8750000000001
DAFWAsnp_20149	1	71.8750000000001
LaIND_167	1	71.8750000000001
LaDArT_PAV14003	1	71.8750000000001
LaDArT_PAV00371	1	71.8750000000001
LaDArT_PAV03185	1	71.8750000000001
LaDArT_SNP02710	1	71.8750000000001
DAFWAsnp_38702	1	73.0250000000001
DAFWAsnp_26485	1	73.0250000000001
LaIND_039	1	73.0250000000001
DAFWAsnp_23300	1	73.0250000000001
DAFWAsnp_36219	1	73.0250000000001
DAFWAsnp_21200	1	73.0250000000001
LaDArT_SNP00376	1	73.6000000000001
DAFWAsnp_27689	1	73.6000000000001
LaDArT_PAV25527	1	73.6000000000001
DAFWAsnp_20262	1	74.1750000000001
DAFWAsnp_37441	1	74.7500000000001
LaDArT_SNP12644	1	75.3250000000001
DAFWAsnp_35062	1	75.3250000000001
DAFWAsnp_31411	1	75.3250000000001
LaDArT_SNP07735	1	75.3250000000001
LaDArT_SNP05525	1	75.3250000000001
DAFWAsnp_35918	1	75.3250000000001
DAFWAsnp_21719	1	75.3250000000001
LaDArT_PAV14020	1	75.3250000000001
LaDArT_SNP13654	1	75.3250000000001
DAFWAsnp_32829	1	75.3250000000001
DAFWAsnp_14797	1	75.3250000000001
DAFWAsnp_22567	1	75.9000000000001
DAFWAsnp_33650	1	75.9000000000001
DAFWAsnp_14962	1	75.9000000000001
LaDArT_PAV04019	1	75.9000000000001
LaDArT_PAV22611	1	75.9000000000001
DAFWAsnp_37818	1	76.4750000000001
DAFWAsnp_13095	1	76.4750000000001
DAFWAsnp_26309	1	76.4750000000001
LaDArT_SNP09934	1	77.0500000000001
DAFWAsnp_20436	1	77.0500000000001
DAFWAsnp_22798	1	77.0500000000001
LaDArT_SNP18933	1	77.0500000000001
DAFWAsnp_30972	1	77.0500000000001
LaDArT_SNP03490	1	77.6250000000001
DAFWAsnp_27467	1	77.6250000000001
DAFWAsnp_20541	1	77.6250000000001
DAFWAsnp_33862	1	77.6250000000001
DAFWAsnp_26322	1	77.6250000000001
LaDArT_SNP19288	1	77.6250000000001
DAFWAsnp_36296	1	78.2000000000001
LaDArT_SNP12042	1	79.3500000000001
DAFWAsnp_38228	1	79.3500000000001
DAFWAsnp_21208	1	79.3500000000001
DAFWAsnp_18440	1	79.3500000000001
LaDArT_PAV01058	1	79.3500000000001
DAFWAsnp_36799	1	79.3500000000001
LaDArT_SNP05128	1	79.3500000000001
LaDArT_SNP03494	1	79.3500000000001
LaDArT_SNP03787	1	79.3500000000001
LaDArT_PAV02269	1	79.3500000000001
LaDArT_PAV15638	1	79.3500000000001
DAFWAsnp_21917	1	79.3500000000001
LaDArT_SNP12840	1	79.3500000000001
lPb-329083	1	79.3500000000001
LaDArT_SNP07584	1	79.3500000000001
LaSNP_074	1	79.3500000000001
LaDArT_SNP09406	1	79.3500000000001
DAFWAsnp_29107	1	79.3500000000001
DAFWAsnp_31919	1	79.3500000000001
LaDArT_SNP08052	1	79.3500000000001
DAFWAsnp_35764	1	79.3500000000001
LaDArT_PAV24156	1	79.3500000000001
LaDArT_SNP11354	1	79.3500000000001
LaDArT_PAV00619	1	79.3500000000001
LaDArT_PAV29317	1	79.3500000000001
DAFWAsnp_32201	1	79.9250000000001
LaDArT_PAV09094	1	79.9250000000001
LaDArT_PAV14759	1	79.9250000000001
LaDArT_SNP06211	1	79.9250000000001
LaDArT_PAV00920	1	79.9250000000001
LaDArT_PAV25831	1	79.9250000000001
LaDArT_SNP00409	1	79.9250000000001
LaDArT_SNP05607	1	79.9250000000001
LaDArT_SNP07855	1	80.5000000000001
LaDArT_PAV12834	1	80.5000000000001
LaDArT_PAV15730	1	80.5000000000001
LaDArT_PAV13854	1	80.5000000000001
LaDArT_SNP05556	1	80.5000000000001
DAFWAsnp_10513	1	80.5000000000001
DAFWAsnp_15332	1	80.5000000000001
DAFWAsnp_28377	1	80.5000000000001
DAFWAsnp_21277	1	80.5000000000001
LaDArT_PAV16190	1	80.5000000000001
LaDArT_PAV26265	1	80.5000000000001
DAFWAsnp_19225	1	80.5000000000001
DAFWAsnp_28057	1	80.5000000000001
DAFWAsnp_37825	1	80.5000000000001
DAFWAsnp_29495	1	80.5000000000001
DAFWAsnp_32629	1	80.5000000000001
DAFWAsnp_21431	1	80.5000000000001
DAFWAsnp_26521	1	80.5000000000001
DAFWAsnp_29350	1	80.5000000000001
DAFWAsnp_29513	1	80.5000000000001
DAFWAsnp_32585	1	80.5000000000001
DAFWAsnp_33643	1	80.5000000000001
DAFWAsnp_35088	1	80.5000000000001
DAFWAsnp_27576	1	80.5000000000001
DAFWAsnp_29384	1	80.5000000000001
DAFWAsnp_16601	1	80.5000000000001
DAFWAsnp_31694	1	80.5000000000001
DAFWAsnp_23114	1	80.5000000000001
DAFWAsnp_23361	1	80.5000000000001
DAFWAsnp_32587	1	80.5000000000001
DAFWAsnp_36570	1	80.5000000000001
LaDArT_PAV16020	1	80.5000000000001
DAFWAsnp_33826	1	80.5000000000001
LaDArT_SNP09286	1	80.5000000000001
LaDArT_SNP03495	1	80.5000000000001
LaDArT_SNP12385	1	80.5000000000001
DAFWAsnp_33556	1	80.5000000000001
DAFWAsnp_12060	1	80.5000000000001
DAFWAsnp_30194	1	80.5000000000001
LaDArT_PAV05270	1	80.5000000000001
DAFWAsnp_30485	1	80.5000000000001
LaDArT_SNP13712	1	80.5000000000001
LaDArT_PAV02274	1	80.5000000000001
LaDArT_PAV15769	1	80.5000000000001
LaDArT_SNP10035	1	80.5000000000001
LaDArT_SNP13676	1	80.5000000000001
DAFWAsnp_30861	1	81.0750000000001
DAFWAsnp_25362	1	81.6500000000001
DAFWAsnp_23090	1	81.6500000000001
DAFWAsnp_32769	1	81.6500000000001
DAFWAsnp_21613	1	81.6500000000001
DAFWAsnp_21702	1	81.6500000000001
LaIND_069	1	81.6500000000001
LaDArT_SNP13714	1	81.6500000000001
LaDArT_PAV27734	1	81.6500000000001
DAFWAsnp_29603	1	82.2250000000001
LaDArT_SNP16273	1	82.2250000000001
LaDArT_PAV23985	1	82.2250000000001
LaDArT_SNP05981	1	82.2250000000001
DAFWAsnp_33293	1	82.2250000000001
DAFWAsnp_18666	1	82.2250000000001
DAFWAsnp_21587	1	82.2250000000001
DAFWAsnp_22770	1	82.2250000000001
LaDArT_SNP17152	1	82.2250000000001
LaSNP_300	1	82.2250000000001
DAFWAsnp_32897	1	82.2250000000001
DAFWAsnp_31902	1	82.2250000000001
LaDArT_SNP05401	1	82.2250000000001
DAFWAsnp_32872	1	82.2250000000001
DAFWAsnp_28067	1	82.2250000000001
DAFWAsnp_26659	1	82.2250000000001
DAFWAsnp_38815	1	82.2250000000001
DAFWAsnp_28220	1	82.2250000000001
DAFWAsnp_38725	1	82.2250000000001
DAFWAsnp_13025	1	82.2250000000001
DAFWAsnp_28083	1	82.2250000000001
DAFWAsnp_28457	1	82.2250000000001
DAFWAsnp_24859	1	82.2250000000001
DAFWAsnp_07749	1	82.2250000000001
DAFWAsnp_37604	1	82.2250000000001
LaDArT_SNP12622	1	82.2250000000001
DAFWAsnp_34439	1	82.2250000000001
DAFWAsnp_13785	1	82.2250000000001
DAFWAsnp_38549	1	82.2250000000001
DAFWAsnp_33336	1	82.2250000000001
DAFWAsnp_30357	1	82.2250000000001
DAFWAsnp_21213	1	82.2250000000001
DAFWAsnp_19041	1	82.2250000000001
DAFWAsnp_35200	1	82.2250000000001
DAFWAsnp_27817	1	82.2250000000001
LaDArT_SNP04249	1	82.2250000000001
DAFWAsnp_39087	1	82.2250000000001
DAFWAsnp_27585	1	82.2250000000001
LaDArT_SNP12072	1	82.2250000000001
LaDArT_SNP15114	1	82.2250000000001
DAFWAsnp_31696	1	82.2250000000001
LaDArT_SNP18829	1	82.2250000000001
DAFWAsnp_34410	1	82.8000000000001
DAFWAsnp_20273	1	82.8000000000001
LaDArT_PAV15829	1	82.8000000000001
LaDArT_PAV25739	1	82.8000000000001
DAFWAsnp_28544	1	82.8000000000001
DAFWAsnp_19023	1	82.8000000000001
LaDArT_SNP03759	1	82.8000000000001
DAFWAsnp_35004	1	82.8000000000001
DAFWAsnp_20196	1	82.8000000000001
DAFWAsnp_38844	1	82.8000000000001
DAFWAsnp_34066	1	82.8000000000001
DAFWAsnp_34729	1	82.8000000000001
LaDArT_SNP07633	1	82.8000000000001
DAFWAsnp_38155	1	82.8000000000001
DAFWAsnp_20505	1	82.8000000000001
DAFWAsnp_35285	1	82.8000000000001
DAFWAsnp_24141	1	82.8000000000001
DAFWAsnp_32003	1	82.8000000000001
DAFWAsnp_21339	1	82.8000000000001
DAFWAsnp_29565	1	82.8000000000001
DAFWAsnp_17764	1	82.8000000000001
DAFWAsnp_33858	1	82.8000000000001
DAFWAsnp_19545	1	82.8000000000001
DAFWAsnp_32619	1	82.8000000000001
DAFWAsnp_17325	1	82.8000000000001
DAFWAsnp_17899	1	82.8000000000001
LaSNP_224	1	82.8000000000001
DAFWAsnp_32491	1	82.8000000000001
DAFWAsnp_31238	1	82.8000000000001
DAFWAsnp_18187	1	82.8000000000001
DAFWAsnp_32229	1	82.8000000000001
DAFWAsnp_20597	1	82.8000000000001
DAFWAsnp_30297	1	82.8000000000001
DAFWAsnp_36616	1	82.8000000000001
LaDArT_SNP08926	1	82.8000000000001
LaDArT_SNP16837	1	82.8000000000001
DAFWAsnp_36292	1	83.3750000000001
DAFWAsnp_19216	1	83.9500000000001
LaIND_052	1	83.9500000000001
DAFWAsnp_16925	1	83.9500000000001
DAFWAsnp_36718	1	83.9500000000001
DAFWAsnp_26616	1	83.9500000000001
DAFWAsnp_22238	1	83.9500000000001
LaDArT_PAV08070	1	83.9500000000001
LaDArT_SNP13247	1	83.9500000000001
DAFWAsnp_25079	1	84.5250000000001
DAFWAsnp_19473	1	84.5250000000001
DAFWAsnp_31009	1	84.5250000000001
DAFWAsnp_25603	1	84.5250000000001
DAFWAsnp_38943	1	84.5250000000001
DAFWAsnp_19299	1	84.5250000000001
DAFWAsnp_36283	1	84.5250000000001
DAFWAsnp_11830	1	84.5250000000001
DAFWAsnp_36561	1	84.5250000000001
LaDArT_SNP08558	1	84.5250000000001
LaDArT_SNP18348	1	84.5250000000001
LaDArT_SNP15391	1	84.5250000000001
DAFWAsnp_20569	1	84.5250000000001
DAFWAsnp_22521	1	84.5250000000001
DAFWAsnp_37873	1	84.5250000000001
DAFWAsnp_25910	1	84.5250000000001
DAFWAsnp_19725	1	84.5250000000001
DAFWAsnp_22733	1	84.5250000000001
DAFWAsnp_27703	1	84.5250000000001
DAFWAsnp_37097	1	84.5250000000001
DAFWAsnp_32504	1	84.5250000000001
DAFWAsnp_34127	1	84.5250000000001
DAFWAsnp_30901	1	84.5250000000001
DAFWAsnp_13201	1	84.5250000000001
DAFWAsnp_15610	1	84.5250000000001
LaSNP_246	1	84.5250000000001
DAFWAsnp_34422	1	84.5250000000001
DAFWAsnp_30070	1	84.5250000000001
DAFWAsnp_32566	1	84.5250000000001
DAFWAsnp_17140	1	84.5250000000001
DAFWAsnp_28527	1	84.5250000000001
DAFWAsnp_35302	1	84.5250000000001
DAFWAsnp_25096	1	84.5250000000001
DAFWAsnp_34014	1	84.5250000000001
DAFWAsnp_18055	1	84.5250000000001
DAFWAsnp_37206	1	84.5250000000001
