Marker	Chr	cM
Marker9416	20	26.373
Marker59580	20	27.543
Marker28044	20	27.543
Marker70757	20	27.543
Marker18952	20	27.543
Marker33590	20	28.124
Marker156352	20	28.124
Marker4695	20	28.124
Marker17409	20	28.705
Marker52117	20	31.073
Marker200196	20	31.654
Marker25626	20	36.506
Marker23275	20	37.088
Marker13003	20	37.669
Marker34730	20	38.251
Marker74880	20	38.251
Marker47036	20	38.251
Marker75189	20	38.832
Marker29234	20	38.832
Marker74021	20	40.002
Marker10956	20	40.002
Marker73859	20	40.583
Marker23225	20	40.583
Marker25304	20	41.165
Marker10513	20	41.165
Marker11876	20	41.165
Marker32298	20	41.746
Marker16646	20	41.746
Marker64307	20	41.746
Marker18868	20	43.511
Marker123669	20	43.511
Marker114429	20	44.092
Marker27846	20	44.092
Marker39363	20	44.092
Marker197614	20	44.092
Marker64538	20	44.092
Marker44239	20	44.092
Marker47842	20	44.674
Marker33994	20	45.255
Marker124234	20	45.255
Marker32653	20	45.255
Marker26604	20	46.425
Marker7874	20	47.006
Marker7409	20	47.006
Marker96133	20	47.006
Marker21787	20	47.006
Marker53798	20	47.006
Marker11366	20	47.006
Marker2833	20	47.006
Marker24902	20	47.006
Marker16309	20	47.587
Marker133585	20	47.587
Marker10683	20	47.587
Marker28891	20	47.587
Marker11689	20	48.169
Marker16749	20	48.169
Marker103323	20	48.75
Marker262626	20	48.75
Marker89871	20	49.332
Marker110227	20	49.332
Marker29767	20	49.332
Marker47712	20	49.332
Marker10336	20	49.332
Marker59853	20	50.501
Marker172627	20	50.501
Marker67988	20	51.083
Marker37475	20	51.083
Marker40911	20	51.083
Marker58851	20	51.664
Marker50940	20	51.664
Marker47130	20	51.664
Marker34251	20	51.664
Marker25124	20	51.664
Marker28992	20	51.664
Marker32086	20	52.834
Marker25442	20	52.834
Marker36358	20	52.834
Marker32525	20	52.834
Marker5213	20	52.834
Marker43326	20	52.834
Marker51999	20	52.834
Marker77772	20	52.834
Marker9648	20	52.834
Marker38070	20	52.834
Marker7070	20	54.003
Marker106532	20	54.003
Marker29306	20	54.003
Marker116532	20	54.003
Marker40974	20	54.003
Marker29396	20	54.003
Marker57854	20	54.003
Marker110802	20	54.003
Marker30526	20	54.585
Marker85926	20	54.585
Marker231441	20	54.585
Marker69348	20	55.166
Marker9823	20	55.166
Marker12831	20	55.166
Marker16341	20	55.166
Marker8790	20	55.748
Marker19354	20	56.329
Marker59648	20	56.329
Marker66321	20	58.094
Marker7759	20	58.094
Marker24904	20	58.094
Marker143823	20	61.688
Marker5564	20	61.688
Marker92215	20	61.688
Marker71185	20	61.688
Marker16077	20	61.688
Marker207356	20	61.688
Marker104783	20	61.688
Marker13710	20	64.665
Marker82338	20	64.665
Marker10851	20	64.665
Marker47527	20	66.43
Marker21826	20	66.43
Marker140944	20	67.012
Marker15173	20	67.012
Marker34526	20	67.012
Marker20847	20	67.593
Marker157181	20	67.593
Marker29265	20	67.593
Marker13380	20	67.593
Marker32370	20	67.593
Marker21705	20	77.82
Marker40551	20	77.82
Marker70896	20	77.82
Marker31939	20	78.989
Marker22917	20	79.571
Marker10283	20	80.74
Marker20444	20	80.74
Marker22278	20	80.74
Marker54838	20	80.74
Marker15358	20	81.462
Marker16424	20	81.65
Marker28762	20	81.703
Marker56704	20	81.757
Marker135354	20	81.838
Marker144391	20	83.741
Marker30861	20	83.741
Marker71301	20	87.961
Marker51957	20	88.856
Marker17121	20	89.71
Marker21966	20	89.71
Marker38425	20	89.71
Marker7720	20	89.71
Marker14246	20	90.291
Marker223688	20	90.873
Marker98398	20	91.454
Marker11122	20	93.219
Marker122796	20	95.586
Marker31754	20	95.586
Marker88007	20	96.168
Marker22286	20	96.168
Marker122782	20	99.145
Marker48240	20	102.895
Marker1791	20	112.944
Marker7108	20	112.944
Marker14688	20	112.944
Marker12463	20	112.944
Marker2641	20	114.709
Marker21445	20	115.291
Marker59161	20	115.291
Marker68416	20	115.291
Marker74373	20	116.46
Marker54811	20	116.46
Marker121770	20	116.46
Marker18563	20	116.46
Marker32568	20	117.042
Marker111890	20	117.042
Marker114396	20	117.042
Marker58425	20	117.042
Marker24570	20	117.042
Marker217627	20	117.042
Marker1796	20	117.042
Marker75998	20	120.019
Marker2485	20	120.019
Marker24995	20	120.019
Marker22427	20	121.784
Marker37120	20	121.784
Marker36669	20	121.784
Marker22892	20	122.365
Marker22899	20	122.365
Marker7091	20	122.365
Marker112732	20	122.946
Marker18702	20	122.946
Marker53523	20	122.946
Marker29968	20	122.946
Marker3270	20	122.946
Marker13275	20	122.946
Marker21526	20	122.946
Marker10186	20	122.946
Marker20240	20	122.946
Marker29225	20	122.946
Marker129523	20	122.946
Marker128271	20	122.946
