Marker	Chr	cM
s07520:909012	1	119.50
s07520:912885	1	119.50
s07520:921164	1	119.50
s07520:924199	1	119.50
s07520:956928	1	119.50
s07520:957730	1	120.87
s07520:957732	1	120.87
s07520:968297	1	118.87
s07520:968539	1	116.47
s07520:968543	1	116.47
s07520:971703	1	119.29
s07520:971920	1	119.50
s07520:971922	1	119.50
s07520:976900	1	119.50
s07520:996851	1	119.50
s07520:996871	1	119.50
s07520:996875	1	119.50
s07520:1006242	1	120.74
s07520:1064749	1	118.48
s07520:1064792	1	118.48
s07520:1067461	1	118.11
s07520:1067473	1	119.29
s07520:1067476	1	119.29
s07520:1067487	1	119.29
s07520:1067506	1	118.11
s07520:1068232	1	118.11
s07520:1103013	1	119.54
s07520:1118984	1	119.54
s07520:1119025	1	119.54
s07520:1119026	1	119.54
s07520:1119280	1	122.01
s07520:1161062	1	119.06
s07520:1161077	1	119.06
s07520:1161458	1	119.06
s07520:1161485	1	119.06
s07520:1165860	1	119.50
s07520:1165867	1	119.50
s07520:1165889	1	119.50
s07520:1170240	1	125.81
s07520:1170261	1	125.81
s07520:1170473	1	126.58
s07520:1177052	1	116.58
s07520:1177058	1	116.58
s07520:1177061	1	116.58
s07520:1177072	1	116.58
s07520:1232917	1	121.32
s07520:1304408	1	119.09
s07520:1304414	1	119.09
s07520:1328373	1	116.47
s07520:1328420	1	116.47
s07520:1371501	1	119.50
s07520:1371506	1	119.50
s07520:1371974	1	119.50
s07520:1437615	1	116.47
s07520:1437624	1	116.47
s07520:1437635	1	116.47
s07520:1439465	1	123.49
s07520:1441028	1	119.50
s07520:1441274	1	119.09
s07520:1466615	1	118.42
s07520:1466626	1	118.42
s07520:1512603	1	119.63
s07520:1512890	1	120.53
s07520:1512909	1	120.53
s07520:1512915	1	120.53
s07520:1512928	1	120.53
s07520:1647946	1	124.82
s07520:1648361	1	124.82
s07520:1666770	1	123.88
s07520:1666772	1	123.88
s07520:1677214	1	125.86
s07520:1702074	1	125.86
s07520:1702321	1	125.41
s07520:1702330	1	125.41
s07520:1702642	1	125.86
s07520:1703154	1	120.31
s07520:1725754	1	125.41
s07520:1725980	1	125.41
s07520:1725984	1	125.41
s07520:1726006	1	125.41
s07520:1761066	1	125.86
s07520:1770479	1	125.86
s07520:1771632	1	125.86
s07520:1771945	1	125.86
s07520:1785125	1	127.00
s07520:1785128	1	127.00
s07520:1833354	1	128.26
s07520:1833356	1	127.00
s07520:1833647	1	126.58
s07520:1833672	1	126.58
s07520:1848547	1	126.29
s07520:1848588	1	126.04
s07520:1848869	1	126.04
s07520:1883389	1	126.58
s07520:1888051	1	126.58
s07520:1888052	1	126.58
s07520:1925454	1	127.00
s07520:1925746	1	118.50
s07520:1945212	1	126.58
s07520:2051213	1	127.00
s07520:2051503	1	127.00
s07520:2051511	1	127.00
s07520:2051535	1	118.50
s07520:2051539	1	118.50
s07520:2051928	1	126.58
s07520:2064156	1	127.00
s07520:2064158	1	127.00
s07520:2064175	1	127.00
s07520:2065067	1	126.58
s07520:2065911	1	127.00
s07520:2065923	1	126.58
s07520:2081379	1	128.07
s07520:2082356	1	127.00
s07520:2098941	1	126.58
s07520:2099274	1	126.58
s07520:2101894	1	126.58
s07520:2111931	1	126.58
s07520:2112140	1	126.58
s07520:2112149	1	126.58
s07520:2122753	1	126.58
s07520:2123797	1	126.58
s07520:2123806	1	126.58
s07520:2124928	1	126.58
s07520:2125312	1	126.58
s07520:2133716	1	126.58
s07520:2150407	1	126.58
s07520:2150651	1	126.58
s07520:2152100	1	123.64
s07520:2160603	1	126.58
s07520:2160624	1	126.58
s07520:2160631	1	126.58
s07520:2160936	1	126.58
s07520:2250232	1	126.58
s07520:2250668	1	126.58
s07520:2250682	1	126.58
s07520:2251185	1	126.58
s07520:2251421	1	126.58
s07520:2288083	1	126.58
s07520:2296028	1	125.65
s07520:2296346	1	125.53
s07520:2296348	1	125.53
s07520:2296350	1	125.53
s07520:2296357	1	125.53
s07520:2309085	1	127.00
s07520:2309111	1	125.53
s07520:2309121	1	125.53
s07520:2309137	1	125.53
s07520:2327553	1	120.31
s07520:2339669	1	126.58
s07520:2339688	1	120.31
s07520:2339692	1	120.31
s07520:2340149	1	120.31
s07520:2342177	1	127.00
s07520:2351746	1	126.58
s07520:2373270	1	120.31
s07520:2373283	1	120.31
s07520:2405900	1	126.58
s07520:2405916	1	126.58
s07520:2406171	1	126.58
s07520:2406186	1	126.58
s07520:2414691	1	127.00
s07520:2414986	1	125.35
s07520:2422874	1	126.58
s07520:2423442	1	127.00
s07520:2429545	1	127.00
s07520:2429569	1	126.58
s07520:2433297	1	126.58
s07520:2436803	1	126.58
s07520:2437103	1	126.58
s07520:2437137	1	127.00
s07520:2437438	1	127.00
s07520:2451046	1	127.00
s07520:2451358	1	126.58
s07520:2452888	1	125.04
s07520:2465136	1	127.00
s07520:2465308	1	127.00
s07520:2465313	1	127.00
s07520:2466818	1	126.58
s07520:2473230	1	127.00
s07520:2514735	1	127.00
s07520:2514742	1	127.00
s07520:2514762	1	127.00
s07520:2514784	1	127.00
s07520:2515104	1	127.00
s07520:2540755	1	127.00
s07520:2549512	1	127.00
s07520:2576418	1	120.31
s07520:2576431	1	120.31
s07520:2576437	1	120.31
s07520:2582238	1	120.31
s07520:2593879	1	120.31
s07520:2593940	1	120.31
s07520:2615021	1	127.00
s07520:2615039	1	126.58
s07520:2615233	1	127.00
s07520:2615276	1	126.58
s07520:2616706	1	126.58
s07520:2616730	1	126.58
s07520:2616757	1	127.00
s07520:2617051	1	126.58
s07520:2617070	1	126.58
s07520:2617085	1	126.58
s07520:2617108	1	126.58
s07520:2672073	1	127.00
s07520:2709652	1	127.00
s07520:2709657	1	127.41
s07520:2709676	1	127.00
s07520:2709684	1	127.00
s07520:2709703	1	127.41
s07520:2709867	1	127.00
s07520:2709905	1	127.00
s07520:2711993	1	127.00
s07520:2713656	1	127.00
s07520:2713663	1	127.00
s07520:2713972	1	127.00
s07520:2714588	1	127.00
s07520:2740492	1	127.00
s07520:2754607	1	127.00
s07520:2754630	1	126.58
s07520:2755037	1	127.00
s07520:2755321	1	127.00
s07520:2755357	1	126.58
s07520:2759612	1	127.00
s07520:2759620	1	127.00
s07520:2759829	1	127.00
s07520:2778180	1	127.00
s07520:2779021	1	127.00
s07520:2779575	1	127.00
s07520:2780349	1	127.00
s07520:2825660	1	127.41
s07520:2825679	1	127.41
s07520:2825693	1	127.41
s07520:2825705	1	127.41
s07520:2825709	1	127.41
s07520:2828550	1	127.41
s07520:2828567	1	127.41
s07520:2828591	1	127.41
s07520:2828595	1	127.00
s07520:2842722	1	127.41
s07520:2859445	1	127.41
s07520:2859483	1	127.41
s07520:2872101	1	127.41
s07520:2872331	1	127.41
s07520:2872332	1	127.41
s07520:2885161	1	127.41
s07520:2886300	1	127.41
s07520:2886307	1	127.41
s07520:2886585	1	127.41
s07520:2886621	1	127.41
s07520:2892554	1	128.15
s07520:2892708	1	127.41
s07520:2892853	1	127.00
s07520:2892869	1	127.00
s07520:2893189	1	127.00
s07520:2893192	1	127.41
s07520:2893250	1	127.00
s07520:2893265	1	127.00
s07520:2907309	1	127.41
s07520:2907318	1	127.41
s07520:2907682	1	128.15
s07520:2914783	1	127.41
s07520:2914842	1	127.41
s07520:2915170	1	129.46
s07520:2915209	1	129.46
s07520:2926614	1	129.55
s07520:2926621	1	129.55
s07520:2927127	1	127.82
s07520:2927144	1	129.55
s07520:2938466	1	127.82
s07520:2938644	1	127.82
s07520:2962503	1	127.70
s07520:2962543	1	127.70
s07520:2962567	1	127.70
s07520:2967399	1	127.70
s08687:2112	1	125.65
s08687:2114	1	125.65
s08687:2134	1	125.65
s08687:2139	1	125.65
s06806:1383	1	126.58
s03150:63703	1	127.88
s03150:85236	1	128.50
s03150:91148	1	129.17
s03150:91351	1	127.82
s03150:91355	1	127.82
s03150:91357	1	129.17
s03150:91374	1	129.17
s03150:91419	1	129.17
s03150:121876	1	127.82
s03150:123380	1	128.58
s03150:123385	1	128.58
s03150:123405	1	128.58
s03150:123432	1	128.58
s03150:142340	1	128.15
s03150:142355	1	128.15
s03150:142383	1	128.15
s03150:142835	1	128.15
s03150:142924	1	127.41
s03150:143315	1	127.41
s03150:189585	1	129.46
s03150:189979	1	129.46
s03150:230217	1	129.65
s03150:230231	1	129.65
s03150:230268	1	129.46
s03150:230653	1	129.46
s03150:250056	1	129.46
s03150:250799	1	127.28
s03150:279493	1	127.41
s03150:283831	1	129.46
s03150:291233	1	129.46
s03150:333592	1	129.88
s03150:333636	1	130.04
s03150:333645	1	129.46
s03150:333654	1	129.88
s03150:333903	1	130.04
s03150:333912	1	130.04
s03150:363842	1	129.88
s03150:363911	1	129.88
s03150:380316	1	129.42
s03150:380334	1	129.42
s03150:415891	1	130.04
s03150:419417	1	130.04
s03150:419435	1	130.04
s03150:419459	1	129.88
s03150:420875	1	130.04
s03150:429142	1	130.04
s03150:429157	1	130.04
s03150:429174	1	130.04
s03150:445470	1	130.04
s03150:479109	1	129.88
s03150:479111	1	130.04
s03150:483465	1	130.04
s03150:499755	1	130.04
s03150:552363	1	131.38
s03150:552366	1	131.38
s03150:552382	1	131.38
s03150:552677	1	130.04
s03150:552680	1	130.04
s03150:552704	1	130.04
s03150:552705	1	130.04
s03150:577686	1	130.04
s03150:582348	1	129.96
s03150:585440	1	130.04
s03150:585843	1	130.04
s03150:585896	1	130.04
s03150:586311	1	131.38
s03150:586324	1	131.38
s03150:587492	1	130.04
s03150:587512	1	130.04
s03150:587522	1	130.04
s07991:575423	1	130.80
s07991:562389	1	130.04
s07991:562348	1	130.04
s07991:562315	1	130.04
s07991:562070	1	130.04
s07991:552378	1	130.80
s07991:544023	1	130.80
s07991:520533	1	131.80
s07991:520484	1	131.38
s07991:514142	1	131.42
s07991:513875	1	131.42
s07991:503692	1	132.30
s07991:503295	1	131.42
s07991:478624	1	131.19
s07991:425925	1	131.97
s07991:401554	1	132.69
s07991:379974	1	132.30
s07991:379762	1	132.30
s07991:379744	1	132.01
s07991:379742	1	132.01
s07991:379739	1	132.30
s07991:363491	1	132.01
s07991:363130	1	132.01
s07991:357870	1	132.61
s07991:352516	1	132.48
s07991:352513	1	132.30
s07991:352502	1	132.48
s07991:352499	1	132.48
s07991:352483	1	132.48
s07991:352126	1	132.48
s07991:352092	1	132.48
s07991:330255	1	129.88
s07991:330005	1	132.30
s07991:322215	1	129.88
s07991:291592	1	133.58
s07991:284815	1	132.81
s07991:284794	1	132.81
s07991:275429	1	133.58
s07991:188748	1	132.30
s07991:188463	1	132.30
s07991:171396	1	132.30
s07991:171386	1	132.30
s07991:166356	1	132.69
s07991:166303	1	132.69
s07991:165964	1	132.69
s07991:165961	1	132.69
s07991:149380	1	132.81
s07991:149363	1	132.69
s07991:149145	1	132.81
s07991:149121	1	132.81
s07991:129541	1	132.06
s07991:129532	1	132.06
s07991:129243	1	132.81
s07991:129239	1	132.81
s07991:127534	1	132.81
s07991:127067	1	132.81
s07991:126005	1	132.81
s07991:115609	1	132.81
s07991:88304	1	133.05
s07991:88277	1	132.81
s07991:88274	1	132.81
s07991:87782	1	132.81
s07991:87719	1	133.05
s07991:87710	1	133.05
s07991:43141	1	133.01
s07991:43123	1	133.61
s07991:42792	1	133.61
s07991:35692	1	132.81
s07991:35684	1	132.81
s07991:9374	1	133.61
s07991:9368	1	133.61
s07991:9169	1	133.61
s08473:208101	1	133.58
s08473:208046	1	133.58
s08473:190807	1	133.61
s08473:190787	1	133.61
s08473:162546	1	133.61
s08473:138294	1	133.61
s08473:137906	1	133.61
s08473:129533	1	133.61
s08473:100469	1	133.61
s08473:100424	1	133.61
s08473:79278	1	133.70
s08473:79255	1	133.70
s08473:78761	1	133.61
s08473:68185	1	132.80
s08473:67780	1	133.61
s08473:67768	1	133.61
s08473:67418	1	132.40
s08473:37621	1	133.91
s08473:36534	1	132.68
s08473:36515	1	134.97
s08473:36509	1	133.61
s08473:36499	1	134.97
s08473:36137	1	133.61
s08473:36080	1	133.61
s08473:32065	1	132.69
s08473:31773	1	132.69
s08473:15124	1	134.97
s11495:64213	1	135.35
s11495:91178	1	134.77
s11495:151986	1	135.35
s11495:157973	1	134.07
s11495:157998	1	134.30
s11495:158019	1	134.07
s11495:158559	1	134.18
s11495:158560	1	134.18
s11495:158567	1	134.18
s11495:158586	1	134.18
s11495:159222	1	134.30
s11495:159479	1	133.72
s11495:159480	1	133.72
s11495:159482	1	133.72
s11495:159485	1	133.72
s11495:159504	1	133.72
s11495:159509	1	133.72
s11495:159518	1	133.72
s11495:159532	1	135.16
s11495:172296	1	134.97
s11495:174841	1	134.18
s11495:183240	1	134.18
s11495:183253	1	135.35
s11495:183270	1	135.35
s11495:183469	1	134.97
s11495:225438	1	135.35
s11495:225469	1	134.77
s11495:242359	1	135.16
s11495:245483	1	137.17
s11495:249968	1	134.77
s11495:250301	1	135.03
s11495:259107	1	135.03
s11495:259157	1	135.03
s11495:259451	1	135.16
s11495:259483	1	135.03
s11495:276837	1	135.16
s11495:292620	1	135.16
s11495:293120	1	137.17
s11495:295081	1	137.17
s11495:297090	1	135.35
s11495:297137	1	135.16
s11495:340149	1	135.86
s11495:340458	1	135.16
s11495:364705	1	135.98
s11495:372619	1	135.86
s11495:373112	1	136.10
s11495:397574	1	134.27
s11495:421354	1	136.85
s11495:421820	1	136.85
s11495:421825	1	136.85
s11495:430133	1	135.86
s11495:434332	1	135.86
s11495:437877	1	134.97
s11495:438368	1	135.86
s11495:441664	1	136.25
s11495:494993	1	136.88
s11495:495005	1	136.88
s11495:498787	1	135.43
s11495:522672	1	135.86
s11495:522715	1	135.86
s11495:557942	1	136.25
s11495:580263	1	136.29
s11495:580812	1	136.29
s11495:588500	1	135.98
s11495:588536	1	135.98
s11495:588545	1	135.98
s11495:590433	1	136.29
s11495:606212	1	136.36
s11495:616456	1	136.29
s11495:629593	1	136.37
s11495:629610	1	136.37
s11495:629648	1	136.37
s11495:635964	1	135.86
s11495:635974	1	135.86
s11495:638797	1	135.98
s11495:639079	1	135.98
s11495:656030	1	137.04
s11495:656070	1	137.04
s11495:662692	1	136.29
s11495:662701	1	135.86
s11495:662915	1	135.86
s11495:662929	1	136.29
s11495:662930	1	136.29
s11495:662971	1	135.86
s11495:663323	1	136.37
s11495:663364	1	135.86
s11495:666545	1	136.21
s11495:672399	1	136.29
s11495:672418	1	135.98
s11495:697491	1	136.29
s11495:697790	1	135.86
s11495:707673	1	136.21
s11495:733271	1	136.29
s11495:774826	1	136.72
s11495:792415	1	136.57
s11495:792662	1	136.57
s11495:792698	1	136.29
s11495:801969	1	136.72
s11495:802014	1	136.72
s11495:810062	1	136.37
s11495:810078	1	136.37
s11495:810092	1	136.37
s11495:810435	1	136.72
s11495:840523	1	137.09
s11495:840917	1	136.72
s11495:840950	1	137.04
s11495:885163	1	137.39
s11495:885203	1	137.39
s11495:885514	1	138.53
s11495:908050	1	138.53
s11495:911710	1	137.82
s11495:972137	1	138.67
s11495:982731	1	138.67
s11495:982759	1	138.67
s11495:983568	1	138.53
s11495:983570	1	138.53
s11495:993709	1	138.53
s11495:993720	1	138.53
s11495:993751	1	138.53
s11495:993752	1	138.53
s11495:994041	1	137.04
s11495:994989	1	138.67
s02906:6560	1	137.39
s02906:32179	1	135.79
s02906:32185	1	135.79
s02906:32208	1	135.79
s02906:32222	1	135.79
s02906:56411	1	138.00
s02906:56440	1	138.00
s02906:56789	1	137.39
s02906:56857	1	138.00
s02906:57300	1	137.57
s02906:59892	1	138.67
s02906:68255	1	137.39
s02906:68280	1	138.67
s02906:68282	1	137.39
s02906:70514	1	138.67
s02906:89392	1	138.67
s02906:89421	1	138.00
s02906:98675	1	138.87
s02906:98692	1	138.87
s02906:98710	1	138.87
s02906:98912	1	140.71
s02906:98980	1	138.87
s02906:98981	1	138.87
s02906:114103	1	138.67
s02906:114112	1	138.67
s02906:114124	1	138.67
s02906:139259	1	138.87
s02906:139277	1	138.00
s02906:175271	1	138.87
s02906:248151	1	139.01
s02906:248186	1	139.01
s02906:259698	1	138.87
s02906:260308	1	139.01
s02906:260330	1	139.01
s02906:271460	1	137.39
s02906:294599	1	137.39
s02906:294888	1	139.80
s02906:294985	1	138.87
s02906:295204	1	138.53
s02906:295242	1	137.39
s02906:295244	1	137.39
s02906:295248	1	138.53
s02906:322324	1	138.53
s02906:322550	1	138.53
s02906:322608	1	138.53
s02906:326796	1	138.53
s02906:326850	1	138.53
s02906:339430	1	139.98
s02906:339518	1	139.80
s02906:339529	1	139.80
s02906:339580	1	138.87
s02906:339587	1	138.87
s02906:339783	1	138.87
s03571:283	1	138.53
s03571:252	1	138.87
s09347:43246	1	138.87
s09347:43170	1	138.87
s09347:42831	1	140.71
s09347:10933	1	138.00
s09347:10321	1	139.98
s09347:10304	1	140.71
s09347:10281	1	140.71
s09347:10022	1	140.71
s09347:6753	1	140.71
s09347:6633	1	139.98
s09347:6387	1	139.74
s09347:6372	1	139.22
s04457:1519507	1	138.87
s04457:1508343	1	138.87
s04457:1499096	1	140.71
s04457:1463914	1	139.98
s04457:1456275	1	139.80
s04457:1456262	1	139.80
s04457:1431312	1	139.80
s04457:1431001	1	140.71
s04457:1430999	1	139.80
s04457:1430996	1	139.80
s04457:1430985	1	140.71
s04457:1430982	1	139.80
s04457:1430913	1	139.80
s04457:1423989	1	140.71
s04457:1415052	1	139.79
s04457:1415021	1	139.79
s04457:1414802	1	139.80
s04457:1395724	1	140.71
s04457:1395526	1	140.71
s04457:1395473	1	140.71
s04457:1395458	1	140.71
s04457:1388438	1	139.74
s04457:1388208	1	139.79
s04457:1384251	1	140.71
s04457:1368632	1	138.87
s04457:1368364	1	139.79
s04457:1368343	1	139.79
s04457:1368340	1	139.79
s04457:1368309	1	140.71
s04457:1317399	1	140.71
s04457:1317150	1	139.80
s04457:1301131	1	140.71
s04457:1300929	1	140.71
s04457:1300927	1	140.71
s04457:1300881	1	140.71
s04457:1288429	1	140.71
s04457:1288418	1	140.71
s04457:1288399	1	140.71
s04457:1288373	1	140.71
s04457:1288082	1	140.71
s04457:1270565	1	141.61
s04457:1270559	1	142.00
s04457:1270357	1	140.71
s04457:1270346	1	140.71
s04457:1264162	1	140.71
s04457:1238994	1	139.98
s04457:1234650	1	142.00
s04457:1234621	1	142.00
s04457:1233959	1	142.00
s04457:1230453	1	140.83
s04457:1229882	1	140.71
s04457:1229852	1	140.71
s04457:1229829	1	141.61
s04457:1229486	1	140.71
s04457:1229461	1	141.61
s04457:1229460	1	141.61
s04457:1205580	1	140.71
s04457:1205268	1	140.71
s04457:1156428	1	139.98
s04457:1156427	1	139.98
s04457:1156264	1	139.98
s04457:1156262	1	139.98
s04457:1156261	1	139.98
s04457:1156232	1	139.98
s04457:1156219	1	139.98
s04457:1153171	1	141.61
s04457:1153170	1	141.61
s04457:1153169	1	141.61
s04457:1145594	1	141.61
s04457:1116210	1	141.88
s04457:1115860	1	143.34
s04457:1115859	1	143.34
s04457:1115797	1	143.34
s04457:1097653	1	143.34
s04457:1097373	1	140.71
s04457:1097341	1	140.71
s04457:1084665	1	140.71
s04457:1084613	1	140.71
s04457:1084211	1	140.71
s04457:1084209	1	140.71
s04457:1068982	1	140.71
s04457:1068957	1	140.71
s04457:1068916	1	140.71
s04457:1055111	1	140.71
s04457:1046627	1	140.71
s04457:1046598	1	140.71
s04457:1046585	1	140.71
s04457:1007024	1	141.61
s04457:1007016	1	141.61
s04457:1007005	1	141.61
s04457:1006586	1	141.61
s04457:1006574	1	140.71
s04457:1005494	1	140.83
s04457:1005466	1	140.83
s04457:1003766	1	141.61
s04457:1003718	1	142.00
s04457:976940	1	142.00
s04457:974018	1	142.00
s04457:974009	1	142.00
s04457:969280	1	142.00
s04457:964586	1	142.00
s04457:964573	1	142.00
s04457:964316	1	142.00
s04457:964296	1	142.00
s04457:937037	1	140.83
s04457:937033	1	140.83
s04457:920054	1	141.88
s04457:919796	1	141.88
s04457:917138	1	143.38
s04457:917101	1	143.38
s04457:902122	1	143.38
s04457:880716	1	142.78
s04457:852235	1	142.78
s04457:851993	1	142.37
s04457:849766	1	142.37
s04457:814990	1	143.34
s04457:795740	1	142.99
s04457:779549	1	142.99
s04457:779323	1	143.43
s04457:779321	1	143.43
s04457:778479	1	144.33
s04457:778464	1	144.33
s04457:778425	1	144.33
s04457:749850	1	142.99
s04457:749381	1	142.99
s04457:728369	1	144.33
s04457:728134	1	143.19
s04457:697906	1	144.02
s04457:688302	1	145.23
s04457:688282	1	143.77
s04457:685477	1	143.34
s04457:685163	1	143.34
s04457:683028	1	143.63
s04457:682740	1	143.63
s04457:664222	1	143.34
s04457:664204	1	143.34
s04457:664173	1	143.34
s04457:664169	1	143.34
s04457:659633	1	143.63
s04457:654650	1	143.34
s04457:654646	1	143.34
s04457:648206	1	144.62
s04457:647993	1	143.34
s04457:640783	1	143.34
s04457:634727	1	144.24
s04457:634477	1	144.24
s04457:634475	1	144.24
s04457:612360	1	143.34
s04457:612105	1	143.34
s04457:574727	1	144.02
s04457:574709	1	144.02
s04457:572107	1	144.02
s04457:571893	1	144.02
s04457:564485	1	144.02
s04457:564458	1	144.02
s04457:558583	1	144.02
s04457:558573	1	144.02
s04457:558558	1	144.02
s04457:556637	1	144.02
s04457:552264	1	144.02
s04457:551862	1	144.02
s04457:509290	1	144.02
s04457:509275	1	144.02
s04457:509262	1	143.34
s04457:507356	1	148.45
s04457:507301	1	148.45
s04457:505836	1	143.34
s04457:503875	1	145.71
s04457:503853	1	144.02
s04457:496945	1	144.02
s04457:454703	1	145.71
s04457:454442	1	145.71
s04457:452482	1	145.32
s04457:452154	1	145.32
s04457:451309	1	140.71
s04457:437647	1	148.45
s04457:429150	1	145.32
s04457:429141	1	145.32
s04457:429118	1	145.71
s04457:428880	1	145.32
s04457:428864	1	145.32
s04457:391030	1	145.32
s04457:391029	1	145.32
s04457:371617	1	145.71
s04457:303887	1	148.40
s04457:297558	1	143.36
s04457:269615	1	146.51
s04457:267977	1	143.36
s04457:254691	1	148.45
s04457:254686	1	148.45
s04457:234636	1	148.45
s04457:209738	1	148.46
s04457:209697	1	148.46
s04457:168153	1	146.06
s04457:168138	1	146.06
s04457:168118	1	146.06
s04457:95062	1	148.45
s04457:95055	1	148.45
s04457:42427	1	146.51
s04457:41944	1	148.45
s05434:57528	1	148.45
s05434:57506	1	148.45
s05434:57489	1	148.45
s05434:28650	1	148.45
s05434:22756	1	148.45
s05434:22717	1	148.45
s05434:22522	1	148.45
s05434:22500	1	148.85
s07571:795158	1	148.45
s07571:794419	1	149.18
s07571:794409	1	149.18
s07571:794408	1	149.18
s07571:794368	1	149.18
s07571:780258	1	148.45
s07571:779347	1	148.45
s07571:770882	1	148.45
s07571:770459	1	148.46
s07571:763872	1	148.45
s07571:763860	1	148.45
s07571:763391	1	148.45
s07571:763238	1	148.45
s07571:762966	1	148.45
s07571:759901	1	148.45
s07571:759681	1	148.45
s07571:759408	1	148.45
s07571:758391	1	148.45
s07571:758077	1	148.45
s07571:729199	1	149.18
s07571:697554	1	149.50
s07571:697530	1	149.38
s07571:697277	1	149.38
s07571:657830	1	149.70
s07571:657815	1	149.70
s07571:655728	1	149.70
s07571:655706	1	149.70
s07571:653093	1	149.38
s07571:653078	1	149.38
s07571:653057	1	149.38
s07571:630580	1	139.01
s07571:625136	1	150.12
s07571:625099	1	150.68
s07571:625095	1	150.12
s07571:621125	1	149.18
s07571:621103	1	149.18
s07571:621075	1	150.12
s07571:621070	1	149.18
s07571:621066	1	149.18
s07571:554625	1	150.33
s07571:554622	1	149.82
s07571:554541	1	148.85
s07571:554316	1	150.40
s07571:541673	1	151.69
s07571:541653	1	151.69
s07571:541133	1	151.69
s07571:541116	1	151.69
s07571:516940	1	151.69
s07571:510103	1	151.69
s07571:432572	1	151.69
s07571:432558	1	151.69
s07571:432503	1	151.69
s07571:431057	1	151.07
s07571:423000	1	139.01
s07571:422984	1	139.01
s07571:422789	1	139.01
s07571:422782	1	139.01
s07571:422771	1	139.01
s07571:420764	1	151.69
s07571:411782	1	151.69
s07571:395899	1	151.07
s07571:395484	1	151.07
s07571:395464	1	151.07
s07571:395457	1	151.07
s07571:391929	1	151.69
s07571:379833	1	151.69
s07571:377623	1	151.07
s07571:328683	1	151.07
s07571:328277	1	151.07
s07571:299507	1	151.69
s07571:299500	1	151.69
s07571:299496	1	151.69
s07571:263720	1	152.93
s07571:263704	1	152.93
s07571:263692	1	152.93
s07571:263370	1	152.93
s07571:263365	1	152.93
s07571:263339	1	152.93
s07571:263127	1	152.93
s07571:263125	1	152.93
s07571:263113	1	152.93
s07571:258394	1	152.93
