Marker	Chr	cM
uaz121a	6	90.60
bhlh118	6	91.00
lac2	6	91.85
znf3	6	93.40
ubi7	6	93.45
ras8A2	6	93.45
rz444d	6	93.95
nfy2	6	94.00
cdpk24	6	94.20
mmp150	6	94.60
wrky57	6	95.00
mir164c	6	95.10
roa1	6	96.40
umc38a	6	96.45
reas1	6	96.80
T5-6(8818)(6)	NA	97.00
expa5	6	97.00
umc1912	NA	97.18
umc1859	6	97.85
hagtf30	6	97.91
sudh9	6	97.94
abi45	6	97.95
ga16,17ox1	6	98.00
umc1463	6	98.48
cenH3	6	98.52
gras56	6	98.53
fcr2	6	99.00
mlkg2	6	99.40
sdg111	6	99.42
cal1	6	99.60
psei3	6	99.60
umc2162	6	99.63
T5-6(4933)(6)	NA	100.00
bzip73	6	100.00
bcd738a(pgk)	6	100.08
ereb42	6	100.20
ereb196	6	100.40
pco141133	6	100.90
abi20	8	101.00
glb3	6	101.10
umc2389	6	102.00
gras62	6	102.30
AY104923	6	102.58
sir1	6	103.00
trh1	6	104.00
lim379	NA	105.10
lim151	NA	105.75
e2f14	6	105.80
cle22	6	106.00
AY105728	6	106.60
rop6	6	106.70
AY105785	6	106.80
ga2ox7	6	106.90
voz1	6	106.93
lbd33	6	106.94
hb2	6	106.95
pebp7	6	107.00
psr162	NA	107.10
trps12	6	107.50
cbl4	6	107.70
sat3	6	108.00
snrk1a1	6	108.50
hsftf15	6	108.60
umc2170	6	108.78
wrky100	6	109.00
rboh3	6	109.40
hex2	6	110.00
prf1	6	110.40
iaa30	6	110.41
asg6a	NA	110.45
hb47	6	110.50
hox2	6	111.00
apx5	6	111.00
hsp101	6	111.00
umc132a(chk)	6	111.05
hdt103	6	111.18
rlsb2	6	111.30
vdac2	6	111.50
mis1	6	111.50
wrky82	6	111.70
prh12	6	112.00
fen1	6	112.12
mmp50	6	112.13
apx5	6	112.50
umc1296	6	112.68
mlg3	6	113.18
myb99	6	115.00
umc1490	6	116.63
ltp1	6	118.00
AY110400	6	118.08
ipt8	6	119.00
cfm1	6	120.00
npi419a	NA	120.25
rack1	6	120.50
umc2323	6	120.88
atp2	6	121.00
qsox1	6	121.00
myb130	6	122.00
mmp113	NA	122.95
AY109797	6	124.68
AY104289	6	125.30
uce10	6	125.70
umc2165	6	125.73
psah1	6	125.75
bnlg1759a	6	125.85
thx1	6	125.87
ga2ox8	6	125.90
cle15	6	126.00
umc1350	6	126.20
IDP2448a	6	126.25
hb3	6	126.40
nactf87	6	126.50
c3h53	6	126.80
ras11C3	6	127.00
ereb165	6	127.60
bnlg1740	6	127.65
wox9c	6	128.00
umc62	6	128.45
wrky117	6	128.50
lhcb7	6	128.51
cl2592_1	6	129.00
wrky51	6	130.00
mybr47	6	130.20
gbf1	6	130.48
idh2	6	131.70
mdh2	6	131.70
npi561	NA	131.70
c3h3	6	132.00
bnlg1136a	6	132.95
tsh1	6	133.20
dmag2b	6	133.50
zhd6	6	133.60
umc1653	6	133.65
mybr57	6	133.80
agp2	6	134.10
afd1	6	135.00
asg7a	6	135.00
tdy1	6	135.00
chr118	6	135.50
ago104	6	135.60
prh14	6	135.60
sig7	6	135.64
umc2059	6	135.68
umc1127	6	135.80
hir3	6	136.13
cdo345c	NA	136.45
sig8	6	136.90
pap8	6	137.00
cdo202a(mcf)	6	137.18
bzip118	6	137.50
telomere6L	NA	138.00
umc2177	NA	0.00
telomere7S	NA	0.00
umc1788a	7	0.04
ga2ox12	7	0.10
krp11	7	0.30
mstr1	7	0.50
csu582	7	0.68
alt7	7	1.30
cl24641_1	7	1.40
jmj19	7	1.80
pap11	7	1.90
wrky85	7	2.00
IDP1417	7	2.10
mads3	7	3.40
IDP1688	7	3.42
cka4	7	3.45
hagtf31	7	3.48
ppr2	7	3.51
glk28	7	4.00
nactf28	7	5.00
umc1378	NA	6.85
zar5	6	7.20
IDP1462	NA	9.58
umc1672	7	10.95
psk1	7	11.25
umc1426	7	11.95
prp4	7	13.26
bnlg2132	NA	13.33
rs1	7	13.40
umi11	7	13.70
mterf23	7	14.00
sudh1	7	14.50
nactf73	7	15.00
myb45	7	15.33
pspb2	7	16.86
IDP1692	NA	17.11
IDP497	7	17.20
psa6	7	17.28
fnr2	7	17.28
AY104465	7	17.28
cipk23	7	17.40
ms22	7	17.50
abph2	NA	17.50
IDP80	7	17.93
php20581a(tb)	NA	18.55
gst6	7	18.78
go1	7	18.80
nced5	7	18.90
xer4	7	19.00
yab3	7	19.50
w17	NA	20.00
burp9	7	20.00
burp3	7	21.40
cyp19	7	21.57
AW308691	7	21.58
vq38	7	22.00
TIDP2663	7	22.60
hen1	7	22.65
hda110	7	22.75
ao5	7	22.80
IDP336	7	22.85
mab19	7	22.90
umc1159	7	23.00
cchh7	7	23.00
crp4	7	23.00
isu84c	NA	23.33
TIDP2919	7	24.81
phd19	7	26.00
elip2	7	27.00
csu374a	NA	28.00
hsftf4	7	28.00
TIDP2658	7	28.10
mmp81	7	28.20
mmp18	7	28.35
tsa1	7	30.50
o2	7	30.60
iaa32	7	30.70
met8	7	30.78
met1	7	30.80
T6-7(6885)(7)	NA	31.00
his1a	7	31.30
rbd1	7	31.34
IDP2585	NA	31.35
umc1632	7	31.58
meg13	7	31.58
meg12	7	31.60
meg4	7	31.70
meg11	7	31.71
meg2	NA	31.72
meg10	7	31.73
meg3	7	31.75
meg9	7	31.75
meg6	7	31.77
meg8	7	31.80
meg5	NA	31.82
meg1	7	31.85
meg14	7	31.87
trh2	7	31.88
umc1428	7	31.90
asg34a(msd)	7	33.00
y8	NA	34.00
dxs2	7	34.00
mha3	7	35.50
apx4	7	37.00
gta101a	NA	37.13
ereb153	7	37.30
ereb166	7	37.50
rcm1	NA	38.00
rps1	7	38.01
ereb82	7	38.20
umc1401	NA	38.25
umc1986	7	38.33
vp9	7	38.34
pco103663	7	38.35
smt1	7	38.40
cesa4	7	38.50
sgo1	7	38.50
zpl2b	7	38.60
zp2	7	38.65
de30	7	38.67
aga1	7	38.68
ost1	7	38.70
embp1	7	38.70
v5	NA	38.80
mmp75	NA	38.80
kpp1	7	38.95
in1	7	39.00
ipt4	7	39.05
mmc0162	7	39.07
mads21	7	39.10
nactf4	7	39.23
mads13	7	39.30
mads75	7	39.32
ereb64	7	39.50
rps12	7	39.51
glpdh5	7	39.51
AY105589	7	40.60
npi600	NA	41.85
dpold3c	7	41.90
ufgt2	7	42.00
umc1927	NA	42.13
IDP353	6	42.62
cngt1	7	42.64
agpll2	7	42.66
cda1	7	42.69
crt2	7	42.70
bgaf1	7	42.76
cesa8	7	42.77
mbd110	7	42.80
vim104	7	42.90
hagtf32	7	42.95
w16	NA	43.00
T1-7b(7)	NA	43.00
T1-7d(7)	NA	43.00
T2-7c(7)	NA	43.00
TB-7Sc(7)	NA	43.00
vq39	7	43.00
cyp6	NA	43.20
pza00132	7	43.75
mn2	NA	44.00
mybr30	7	44.00
mab21	7	44.00
phm4353	7	44.05
ereb128	7	44.08
gbss1b	7	44.10
pht11	7	44.15
AY110576	7	44.20
IDP1643	7	44.27
IDP84	7	44.30
AY110473	7	44.50
cesa7	7	45.00
alt5	5	45.00
bpd1	7	45.04
yuc5	7	45.10
bnlg1094	NA	45.13
arftf37	7	45.20
expb4	7	45.23
pip2f	7	45.26
cncr2	7	45.27
pip2e	7	45.30
caf1	7	45.30
mmp187	7	45.33
psr371b	NA	45.70
AY109061	7	45.72
ufg121	NA	45.78
TIDP2895	7	45.80
nbp1	7	45.81
si605085g01	7	45.82
umc1879	NA	45.85
IDP767	7	45.90
cyc10	7	45.91
myb153	7	45.92
uaz187	7	45.93
T6-7(4545**)(7)	NA	46.00
T6-7(6498**)(7)	NA	46.00
epl101	7	46.00
IDP2464	NA	46.00
TIDP2793	NA	46.00
rif1	7	46.00
ereb177	7	46.00
ereb189	7	46.00
chph1	7	46.00
ago6	7	46.00
cent7	NA	46.03
mmp26	NA	46.10
nhx8	7	46.10
brl1	7	46.20
ppt2	7	46.40
igps1	7	46.45
bnlg1247	NA	46.58
bnlg2233	NA	46.63
glk101	7	47.03
sdg110a	7	47.40
bnlg1792	7	47.60
bnlg2203	NA	47.65
hb55	7	47.65
pep4	7	47.76
nudix1	7	47.80
prh6	7	47.90
ras11C2	7	48.00
burp7	7	48.02
wrky37	7	48.03
TIDP3195	7	48.04
CL4745_2	7	48.06
hat1	7	48.10
ofp30	7	48.12
AY109809	7	48.13
lim333	7	48.90
magi73349	7	48.95
vdac1b	7	50.00
ics1	7	50.10
umc1932	NA	51.20
gpm18	7	53.00
cfm4	7	53.00
T7-9(4363)(7)	NA	54.00
trpp8	7	55.00
nbcs18	7	56.00
AY109968	7	57.18
mwp1	7	57.30
T1-7a(7)	NA	58.00
T6-7(4337)(7)	NA	58.00
T2-7b(7)	NA	59.00
rs4	NA	60.00
umc1983	7	61.08
umc2142	NA	61.58
phd30	7	61.93
TB-7Lb(7)	NA	62.00
jmj5	7	62.00
umc1929	NA	62.28
trps13	7	62.30
TIDP3642	7	62.49
myb66	7	62.70
myb159	7	62.80
zpb36	NA	63.00
zim1	7	63.00
umc1787	7	63.10
mus3	7	63.10
ra1	7	63.15
nactf14	7	63.17
myb162	7	63.19
zhd2	7	63.21
umc2092	7	63.23
wrky53	7	63.24
magi14814	7	63.25
magi20317	7	63.32
PCO115023	7	63.50
cesa12	7	63.50
hct11	7	63.57
TIDP3675	7	63.90
gl1	7	64.00
o5	7	64.00
rsp1	NA	64.00
ereb143	7	64.05
IDP754	7	64.09
myb140	7	64.20
his2b1	7	64.50
pme5	7	64.54
gz50	7	64.58
arid4	7	64.59
zp27	7	64.60
ereb102	7	64.60
umc258	NA	64.75
copt1	7	64.80
les9	NA	65.00
ccp2	7	65.30
umc5b	7	65.38
isu86	NA	65.63
mrpa2	7	66.00
hb11	7	66.20
mmp21	7	66.33
acco2	7	67.50
pdi8	7	68.00
gbptf7	7	68.20
T6-7(4573)(7)	NA	69.00
TIDP3162	7	70.00
bhlh150	7	70.04
hsftf21	7	70.06
abh4	7	70.08
ufg54	7	70.13
TIDP2851	7	71.20
cdo412b	7	71.35
bnlg1808	NA	71.58
bhlh107	7	72.09
umc116a	NA	72.23
mmp127	7	72.55
cah5	7	73.00
mmc0411	7	73.18
asc1	7	74.26
asg49	7	74.50
gst23	7	74.50
iso3	7	74.55
hb120	7	74.57
umc1713	7	74.60
bzip74	7	74.62
bhlh86	7	75.00
bhlh106	7	75.40
TIDP3397	7	75.50
dof16	7	75.52
xer2	7	75.60
tp1	NA	76.00
burp4	7	76.00
mlkp4	7	76.50
bcd926a	NA	76.85
wrky52	7	77.00
bnl15.21	NA	77.48
bnl5.46c	NA	77.65
T6-7(7380)(7)	NA	78.00
crp11	7	78.00
IDP96	7	78.65
mmp177c	7	78.68
umc1450	7	78.98
umc1987a	7	79.50
mmp46	7	79.90
bhlh146	7	80.00
bzip7	7	80.68
tsh4	7	80.78
eil4	7	80.80
mybr82	7	81.00
npi394	7	82.65
c3h40	7	82.70
ij1	7	82.78
dfr1	7	82.78
bk4	7	82.90
T7-9a(7)	NA	83.00
mbd108	7	83.00
nactf56	7	83.50
bhlh136	7	83.70
cyc12	7	83.80
sacd8	7	83.90
sl1	NA	84.00
va1	NA	84.00
pdh4	7	84.00
dsc3	7	84.40
ereb116	7	84.50
zim31	7	84.60
pebp24	7	85.00
magi99589	7	85.49
pco110957	7	86.00
nbcs19	7	86.10
bhlh109	7	86.20
TIDP3610	7	86.21
umc1333	7	86.25
bhlh31	7	86.30
mmp152	NA	86.35
IDP789	7	86.50
AY110374	7	86.80
bzip47	7	87.00
ereb23	7	87.20
ereb115	7	87.21
ereb88	7	87.80
umc1660	NA	87.85
nthr3	7	87.85
ocl3	7	88.00
PCO071075	7	88.50
IDP836	7	88.60
IDP1704	7	88.70
hsftf10	7	88.72
iaa33	7	88.73
srs8	7	89.00
pap13	7	89.50
lon1	7	90.00
umc56	7	90.48
IDP727	7	90.60
umc110a	NA	91.20
myb152	7	91.35
AY107911	7	91.80
IDP2483	7	91.90
umc1837	NA	92.23
T5-7a(7)	NA	93.00
pyg7	7	93.00
TIDP2691	7	93.30
mterf25	7	93.40
pco147657	7	93.50
psy3	NA	93.54
ugp2	7	93.60
nactf18	7	93.64
nactf121	7	93.65
idd7	7	94.00
hmg13	7	95.00
umc1865	7	95.15
lhcb2	7	95.29
umc1134	7	95.30
gst16	7	95.30
TIDP3069	7	95.34
isu84a	NA	95.38
umc2328	7	95.38
mmp194	NA	95.38
AY109644	7	95.38
psr371a	NA	95.45
adf1	7	95.55
bas1	7	95.55
rpl15b	7	95.56
mterf26	7	95.56
camta2	7	95.57
nbcs20	7	95.58
IDP865	7	95.60
ndk1	7	95.65
bnlg2271	7	95.95
phd26	7	95.96
farl10	7	95.98
ras6A1	7	96.00
sbp29	7	96.05
laz1	7	96.10
bub1	7	96.20
dof14	7	96.24
umc1112	7	96.28
aprl1	7	96.50
umc1324	7	96.88
farl11	7	96.90
atpc2	7	96.92
ccp4	7	97.00
zmm7	7	97.01
cdpk8	7	97.63
T6-7(013-8**)(7)	NA	98.00
bnlg1805	7	98.03
isu150	NA	98.28
rpl44	7	98.80
T6-7(4964)(7)	NA	99.00
TIDP2788	7	99.70
icl1	7	99.80
tif1	7	99.83
psr135a	NA	100.85
pdrp2	7	101.00
bhlh164	7	101.37
ippi1	7	101.38
umc1936	7	101.38
oec17	7	101.40
amyb5	7	101.40
crp1	7	102.00
umc254	7	102.03
vpp8	7	102.05
umc2330	7	102.10
kik1	7	102.50
umc1710	7	102.63
pk3	7	102.63
myb105	7	102.80
psb29	7	103.00
K7L	NA	103.01
umc1251	7	103.03
asg32	NA	104.13
elfa6	NA	104.47
abi22	7	104.50
farl12	7	105.00
gras54	7	106.00
eif2	7	106.80
ufg17	7	106.88
c3h32	7	107.30
cdpk19	7	107.40
remo4	7	107.63
IDP2590	7	107.80
npi240a	NA	108.08
npi263	NA	108.30
yab4	7	108.50
ak1	7	108.90
tpi1	7	109.00
sumo2	7	109.02
dsul1	7	109.04
ereb201	7	109.50
npi352	7	109.98
bn1	NA	110.00
tua6	7	110.00
sip1	7	110.00
rad51a	7	110.00
IDP1981	7	110.50
sbt3	7	110.52
bnl8.29c	NA	110.58
ggps2	7	110.60
hb13	7	110.80
gras38	7	111.00
umc1029	7	111.18
e1	NA	112.00
ren2	NA	113.00
hagtf33	7	114.00
bhlh15	7	115.50
gras11	7	116.10
umc1214	7	116.13
gras63	7	116.50
rip2	7	117.00
mus1	7	117.00
tif5A	7	117.00
csu5a	7	117.18
umc1708	7	117.85
umc2332	7	118.15
phi328175	7	118.23
AY110439	7	118.25
spdh1	7	118.35
umc1768	7	120.28
cyp17	7	121.00
nbcs21	7	121.50
ea1	7	122.00
bnlg2259	7	122.30
AY108844	7	123.00
gras81	7	123.30
magi89825	7	123.50
umc1295a	7	123.70
zim23	7	124.00
farl13	7	124.20
ufg57	7	124.40
fpox1	7	125.00
alt9	7	125.00
ereb75	7	125.20
cdpk25	7	125.80
rpot1	7	126.00
ctn1	7	126.50
snrkII2	7	126.80
rps6	7	127.00
csu904	7	127.92
trpp9	7	127.95
ra3	7	128.00
IDP2594	7	128.20
prh2	7	129.00
fdl1	7	129.38
gpm2	7	129.52
rnp1	7	130.00
mab1	7	131.00
TIDP3283	7	131.20
myb23	7	132.00
pmpm5	7	132.47
gbptf12	7	132.50
umc245	NA	133.00
npi380	NA	133.43
PCO136133	7	134.00
IDP1611	7	134.10
npi433	7	134.18
hsftf27	7	134.20
AY106318	NA	134.30
php20909b	7	134.68
mmp67	7	135.20
IDP1673	7	135.40
IDP744	7	135.60
pdk4	7	135.62
IDP705	7	135.70
rad51d	7	135.80
mmp25	NA	135.85
trrap1	7	136.00
bsdtf7	7	136.20
phi069	7	136.30
mab15	7	136.30
mmp17	NA	136.93
T6-7(5181)(7)	NA	137.00
fgs1	7	137.04
nactf122	7	138.00
pht5	7	138.00
c3h20	7	138.20
wrky17	7	138.40
abi32	7	138.60
ofp31	7	138.80
csu27	NA	139.29
bd1	7	142.00
emp17	7	144.00
px3	7	146.00
cdo938d	NA	146.65
ereb200	7	147.00
mir164d	7	147.60
col20	7	147.80
nhx5	7	148.00
nactf2	7	148.10
wox12a	NA	148.35
glk59	7	149.73
eil6	7	150.00
dof47	7	150.10
bzip54	7	150.73
aldh22	7	152.05
nas5	7	152.05
lon2	7	152.06
phi116	7	152.88
chr166	7	152.90
php20020	7	152.98
sod2	7	153.00
phd24	7	153.00
pld11	7	153.10
ptac2	7	153.20
IDP1466	7	153.50
nced7	7	153.60
npi611a	7	153.70
dlf1	7	154.00
nfc104a	7	154.20
AY109703	7	154.60
myb11	7	154.80
kin1	7	155.00
o15	NA	157.00
telomere7L	NA	158.00
ms23	8	0.00
telomere8S	NA	0.00
prpo1	8	0.01
pco084581b	8	0.02
wrky18	8	0.04
mybr2	8	0.06
pmpm7	8	0.08
iaa34	8	0.08
pif3	8	1.10
npi114a	8	1.20
umc2693	8	1.20
cyc5	8	1.40
bzip72	8	1.42
rpl40	8	1.45
mybr107	8	1.46
csu319	8	1.48
phd20	8	1.49
cl45_1	NA	1.51
rz382b	8	1.68
imd4	8	2.80
rpl30	8	3.00
ago4a	8	4.00
myb60	8	5.00
yuc6	8	6.50
umc1139	8	6.70
psei4	8	6.70
umc2042	NA	7.58
mmp148	8	7.95
umc1592	NA	8.45
emp7	8	11.00
bnl13.05a	8	11.10
umc1414	8	12.00
AY109699	8	12.35
c3h28	8	12.60
c3h23	8	12.80
rnp2	NA	13.00
fpf1	8	13.20
trps14	8	13.50
c3h42	8	13.70
umc1327	NA	13.75
ggps3	8	13.75
cys1	8	13.79
rps5	8	13.80
nactf118	8	15.00
nactf130	8	16.00
umc1483	8	20.78
dxr2	8	24.90
sin2	8	25.00
lrk_pseudo	NA	26.30
lrk1	8	26.30
bhlh19	8	26.35
pebp9	8	26.50
mybr16	8	26.70
umc2352a	8	26.83
ptk5	8	27.10
cps5	8	28.00
cdo460	NA	28.78
umc1817	8	28.83
mmp57	NA	29.10
myb22	8	29.50
ereb118	8	30.00
wip1	8	31.00
crs2	8	32.15
umc1304	8	32.15
glct1	8	32.32
wrky49	8	32.40
bnlg2235	8	33.10
mybr18	8	33.30
mybr21	8	33.30
hb26	8	33.40
pco079267	8	33.50
tpi3	8	33.70
gl26	8	34.20
pdc2	8	34.33
mmp166	8	34.93
tha8	8	35.50
npi585a	8	37.25
atg18d	8	37.50
myb76	8	37.60
vt2	8	38.00
umc1974	8	38.33
cle26	8	38.60
pld2	8	38.80
mrpa8	NA	38.82
bzip122	8	38.84
c3h37	8	39.00
psr598	NA	39.15
ocd1	8	39.50
cdo328	8	39.80
umc1913	8	40.20
wrky80	8	41.00
wrky26	8	41.20
nactf52	8	41.50
mybr24	8	42.00
c3h47	8	43.00
nactf47	8	43.80
csu329	8	43.98
gi1	8	44.01
umc124a(chk)	8	44.15
hsp18c	8	44.50
nfd110	8	44.70
bhlh62	8	44.72
sudh3	8	44.75
cko5	8	44.88
hb52	8	44.93
ereb186	8	44.94
zmm2	8	45.02
dpold3b	8	46.00
mmp120	8	47.75
ga2ox9	8	48.00
mmp72	NA	48.53
umc2147	8	49.28
pebp14	8	49.40
atx3	8	49.48
hb101	8	49.49
MIR159d	8	49.50
ereb96	8	49.60
ras7B1	8	49.75
umc32b	8	49.78
epc1	NA	50.00
cyc6	NA	50.00
bhlh99	8	50.01
myb90	8	50.03
sweet17b	8	50.04
pld16	8	50.06
bnlg2082	8	50.08
umc2353	8	50.20
star1	8	50.20
invan9	8	50.22
ech1	8	50.24
myb96	8	50.25
gata2	8	50.26
mads46	8	50.28
cent8	NA	50.50
AW244963	NA	50.50
parp1	8	50.60
cl34021_1	8	50.61
nactf83	8	50.62
mrpa6	8	50.62
thim1	8	50.63
fl3	8	50.65
prp1	8	50.65
chr126a	8	50.66
cl21760_1	8	50.66
pco087281a	8	50.66
umc120a	8	50.67
AY110113	8	50.67
sweet2	8	50.68
lea14	8	50.69
jmj1	8	50.71
npf8	8	50.72
cl11333_1	8	50.73
dlc1	8	50.73
pco118748	8	50.74
umc2571	8	50.74
fps1	8	50.75
AY110450	8	50.75
bnlg1834	NA	51.20
cl2587_-2b	8	51.30
myb91	8	51.30
zim5	8	51.31
ereb49	8	51.35
rack2	8	51.40
csu849(atpb)	8	51.42
rph1	8	51.45
umc1807	8	51.45
TIDP3362	8	51.46
iaa36	8	51.46
kds1	8	51.47
uce12	8	51.47
hb29	8	51.47
cle8	8	51.47
pco154872	8	51.48
ereb146	8	51.48
c3h36	8	51.48
lhcb3	8	51.49
umc1157	8	51.50
umc1904	NA	51.65
wrky69	8	51.65
era1	8	51.90
pco101682(8)	8	51.90
mybr87	8	52.00
npi260b	8	52.75
gata21	8	52.80
wtf1	8	53.10
wrky106	8	53.20
ereb12	8	53.40
mads59	8	53.50
prh9	8	53.50
umc1385	8	53.60
kri2	NA	53.90
mdh1	NA	54.00
scl1	8	54.00
arpp2a-2	8	54.00
umc1910	NA	54.05
arpp2a	8	54.10
mmp195f	NA	54.23
stp1	8	55.00
gata26	8	55.00
zhd11	8	55.10
cdo202e(mcf)	NA	55.15
pco106809(640)	NA	55.68
wrky20	8	55.70
pco134925a	8	55.80
cdpk23	8	56.00
php3818	NA	56.20
bhlh22	8	56.40
ptac14	8	56.80
prh15	8	57.50
cax1	8	58.00
umc1627	8	58.10
pco069028	8	58.10
bhlh82	8	58.10
tubg1	8	58.10
rte6	8	58.20
umc1984	8	58.23
cesa1	8	58.23
hb86	8	58.50
nad3	8	58.51
T8-9(6673)(8)	NA	59.00
lbd35	8	59.00
imp1	8	60.17
gpm734	8	60.20
elfa1	8	60.27
elfa7	8	60.68
elfa8	NA	60.69
umc2355	8	61.00
umc1470	8	61.04
umc1302	8	61.10
gpm842	8	61.15
wrky34	8	61.20
umc1415	8	61.30
rgp2	8	61.32
sqd1	8	61.33
umc2366	8	61.35
pco067418a	8	61.40
ofp33	8	61.42
bnlg1863	8	61.43
T8-9d(8)	NA	62.00
bhlh44	8	62.00
pco077319	8	62.30
rpl17a	8	63.00
TIDP2787	8	63.10
AY110032	8	63.70
pco117356b	8	63.78
ereb22	8	63.80
mlkt2	8	63.80
si606062a03(608)	8	63.85
pro1	8	63.90
hb123	8	63.92
umc1427	8	63.96
abi42	8	64.00
coi2	8	64.50
mybr112	8	65.00
rps28(8)	NA	68.26
act1	8	68.76
nactf107	8	68.76
arpp2b	8	68.76
phi100175	8	68.77
bzip116	8	68.87
ereb113	8	70.00
pco077003	8	70.30
umc1735	8	70.68
cl19671_1	8	70.68
hagtf34	8	70.68
got5	8	70.68
pco114417	8	70.71
myb25	8	70.72
kch6	8	71.10
umc1457	8	71.15
nactf38	8	71.20
zmm18	8	71.25
zmm29	8	71.25
nactf88	8	71.40
umc2173	8	71.42
alf11	8	71.42
IDP602	8	71.43
si614088f03d	NA	71.44
csu620	8	71.45
lbd36	8	71.45
nldr2	8	71.47
ippi2	8	71.50
glk3	8	72.20
phi121	8	72.45
tub2	8	72.50
bnl7.08a	NA	73.00
TB-8Lc(8)	NA	73.00
gid2	8	73.00
sbp11	8	73.20
atg18h	8	73.50
pdk2	8	73.75
mbd101	8	73.75
mterf27	8	73.75
sbip1b	8	73.75
msrb2	8	73.79
gpm530	8	73.79
mterf4	8	73.79
iaa37	8	73.80
der1	8	73.82
rip1	8	73.83
cl6595_1b	8	74.00
wrky92	8	75.00
pco141288	8	75.03
mcm6	8	75.05
tip4b	8	76.01
iaa38	8	76.05
pco106446	8	76.30
gl18	NA	77.00
pco138410b	8	77.00
pco109526	8	77.10
AY110056	8	77.60
sweet3a	8	78.10
pyl8	8	78.20
pco081097b	8	78.22
cl335_1	8	78.30
mybr60	8	78.40
pco075430b	8	78.42
TIDP3632	8	78.44
AW231791	8	78.46
gpat12	8	78.48
csu204(uce)	8	78.50
spp1	8	78.50
cl20712_1(629)	8	78.50
pco098162	8	78.50
ras8A1	8	78.50
hsp7	8	78.50
umc2735	8	78.55
cadtfr15	8	78.75
bnlg2046	NA	78.80
cdpk20	8	78.80
pco101267	8	78.84
ufg58	NA	78.93
pdc1	8	79.00
TIDP3511	8	79.02
cl7841_1	8	79.60
mir164h	8	79.70
wrky89	8	79.80
wrky44	8	80.14
AY104017	8	80.15
glk25	8	80.70
TIDP3504	8	80.78
bzip96	8	80.78
atg18j	8	80.79
sdg105	8	80.80
gta101d	NA	80.95
nec1	NA	81.00
T6-8(6187)(8)	NA	81.00
T6-8(6873)(8)	NA	81.00
cyc1	8	81.00
bzip25	8	81.24
cdpk28	8	81.30
snrkb1	8	81.40
bzip108	8	81.43
glpdh3	8	81.50
ereb93	8	81.60
IDP2456	8	82.00
bnl2.369	NA	82.35
cpp8	8	82.40
bnlg1176a	8	82.50
umc1130	NA	82.53
pd2	NA	83.00
pco098884	8	84.00
tcptf7	8	84.20
rop7	8	84.25
ras7B2	8	84.25
cl4945_1	8	84.26
dof44	8	84.26
lbd37	8	84.26
pebp8	8	84.27
lbd38	8	84.27
trps1	8	84.29
hox1	8	84.30
trap1	NA	84.30
gata32	8	84.80
prf2	8	85.00
krp3	8	85.00
hex3	8	85.00
TIDP2716	8	85.46
AY104566	8	85.50
wrky119	8	85.52
hsftf16	8	85.60
ss4	8	85.80
alf9	8	86.00
zip6	8	86.90
TB-8Lb(8)	NA	87.00
umc1562	8	87.05
cchh1	8	87.10
pco120288	8	87.30
pco152469	8	87.35
cul1	8	87.40
add1	NA	87.50
tir1	8	87.80
umc1959	8	88.05
pco112665	8	88.20
gst15	8	88.30
pco072881	8	88.36
pco108839	8	88.38
umc1263	8	88.48
pco114320	8	88.50
mrp1	8	88.52
pco106378b	8	88.56
myb30	8	88.80
jpsb107a	NA	89.15
cl17205_1	8	89.30
umc1846	NA	89.48
pco141696	8	89.50
csu292	NA	89.60
mneap1	8	89.70
cl9164_1a	8	89.73
met6	8	89.75
myb147	8	89.80
ufg80	8	89.88
lg4	8	90.00
TB-8La(8)	NA	90.00
c3h7	8	90.02
cl824_1	8	90.03
mybr85	8	90.05
phd17	8	90.10
gpm316	8	90.11
lbd39	8	90.12
rad51e	8	90.15
vgt1	NA	90.20
rap2	8	90.20
mmp195b	NA	90.30
ufg74	8	90.85
si687015g11	8	90.90
cap1	8	91.00
dhar1	8	91.59
dhar2	8	91.60
mkp1	8	91.62
dof5	8	91.75
sdw1	NA	92.00
umc2378	8	92.00
umc89a	NA	92.40
cl63430_1	8	92.88
gras6	8	92.90
csu829	8	92.96
ht2	NA	93.00
sci1	8	93.00
rz390a(cyb5)	8	93.10
umc12a	8	93.15
umc2401	8	93.50
umc1712	8	93.52
bnlg1651	8	93.63
umc1889	NA	93.73
ago1	8	94.00
opr4	NA	94.00
mmt1	8	94.20
pco062167	8	94.22
pco112154	8	94.25
vim102	8	94.30
pco133825	8	94.33
pco110845	8	94.35
cl7443_1	8	94.37
IDP374	8	94.38
IDP2365	8	94.39
prh19	8	94.40
prh18	8	94.41
wrky68	8	94.42
ereb117	8	94.43
hdt102	8	94.44
nlp5	8	94.45
pco088497	8	94.48
gst27	8	94.50
phd10	8	94.75
ric1	8	94.78
hda103	NA	94.80
cl26374_1	8	94.80
see2a	8	94.90
si486029c04	8	94.91
thi1	8	94.93
bhlh92	8	94.95
si707002b03b	8	95.20
umc1316	8	95.43
lyce1	8	95.50
bhlh77	8	95.60
isu114	NA	95.68
umc2650	8	95.70
gar3	8	95.73
mcf2	8	95.74
por1	8	95.75
smh1	8	95.75
wrky84	8	95.75
cpd33	8	95.75
pco125396b	8	95.78
ohp3	8	95.80
cl12769_-1	8	95.90
si614077a01	8	95.92
pco145446	8	95.96
sun5	8	96.00
bnl12.30a	8	96.38
lhcb10	8	96.39
