Marker	Chr	cM
Marker5127098	LG3	79.486
Marker5130489	LG3	79.486
Marker5159487	LG3	79.486
Marker5173890	LG3	79.486
Marker5177721	LG3	79.486
Marker5188005	LG3	79.486
Marker5203557	LG3	79.486
Marker5246886	LG3	79.486
Marker5261020	LG3	79.486
Marker5265113	LG3	79.486
Marker4851496	LG3	79.486
Marker4877750	LG3	79.486
Marker4887443	LG3	79.486
Marker4916636	LG3	79.486
Marker4926048	LG3	79.486
Marker4929043	LG3	79.486
Marker4998924	LG3	79.486
Marker5021450	LG3	79.486
Marker5024656	LG3	79.486
Marker5087017	LG3	79.486
Marker5127349	LG3	79.486
Marker5175415	LG3	79.486
Marker5227296	LG3	79.486
Marker5267242	LG3	79.486
Marker4817969	LG3	79.486
Marker4873736	LG3	79.486
Marker4970189	LG3	79.486
Marker4974019	LG3	79.486
Marker5271860	LG3	79.831
Marker5096892	LG3	79.831
Marker5093832	LG3	79.831
Marker5106796	LG3	79.831
Marker5118261	LG3	79.831
Marker5142955	LG3	79.831
Marker5147117	LG3	79.831
Marker5186236	LG3	79.831
Marker5189877	LG3	79.831
Marker5194185	LG3	79.831
Marker4814476	LG3	79.831
Marker5240077	LG3	79.831
Marker4882107	LG3	79.831
Marker4947521	LG3	79.831
Marker4873671	LG3	80.525
Marker5109112	LG3	81.22
Marker5000594	LG3	81.565
Marker5217879	LG3	81.909
Marker4976929	LG3	82.254
Marker4987967	LG3	82.254
Marker4955357	LG3	82.254
Marker5074163	LG3	82.254
Marker5167919	LG3	82.254
Marker5080643	LG3	82.254
Marker5146086	LG3	82.254
Marker5112091	LG3	82.254
Marker5087627	LG3	82.254
Marker4848986	LG3	82.254
Marker5267170	LG3	83.303
Marker4855544	LG3	83.303
Marker4911170	LG3	84.352
Marker4975514	LG3	84.352
Marker4868906	LG3	84.352
Marker4842448	LG3	84.352
Marker4925896	LG3	84.352
Marker4941212	LG3	84.352
Marker5048745	LG3	84.352
Marker5101753	LG3	84.352
Marker5185968	LG3	84.352
Marker5176164	LG3	84.697
Marker5196740	LG3	84.697
Marker4950155	LG3	84.697
Marker4803091	LG3	85.042
Marker5248887	LG3	85.042
Marker5083993	LG3	85.387
Marker4891192	LG3	85.387
Marker4996807	LG3	85.387
Marker5041253	LG3	85.387
Marker5068015	LG3	85.387
Marker5147790	LG3	85.387
Marker5150861	LG3	85.387
Marker5236368	LG3	85.387
Marker5066062	LG3	85.387
Marker5085495	LG3	85.387
Marker5090464	LG3	85.387
Marker5146971	LG3	85.387
Marker5023945	LG3	85.387
Marker5246882	LG3	85.732
Marker4940237	LG3	86.077
Marker4874056	LG3	86.421
Marker5240478	LG3	86.766
Marker5226218	LG3	86.766
Marker4860525	LG3	86.766
Marker5132205	LG3	86.766
Marker5269953	LG3	87.111
Marker5038729	LG3	87.456
Marker5076691	LG3	87.456
Marker5224423	LG3	87.456
Marker5117265	LG3	87.456
Marker5242145	LG3	87.456
Marker5273684	LG3	87.801
Marker5179692	LG3	88.146
Marker4920550	LG3	88.84
Marker4815738	LG3	88.84
Marker5159558	LG3	89.535
Marker4947441	LG3	89.879
Marker5196229	LG3	89.879
Marker5111174	LG3	89.879
Marker5249431	LG3	89.879
Marker5194907	LG3	89.879
Marker5007705	LG3	90.574
Marker4816032	LG3	90.574
Marker4855081	LG3	91.268
Marker5206182	LG3	91.268
Marker5258198	LG3	91.963
Marker5267754	LG3	91.963
Marker5198516	LG3	93.012
Marker4973388	LG3	93.357
Marker5047167	LG3	93.357
Marker4954872	LG3	96.259
Marker4911570	LG3	96.259
Marker5119240	LG3	96.603
Marker4887688	LG3	96.603
Marker5006500	LG3	97.298
Marker4888365	LG3	97.992
Marker4859162	LG3	97.992
Marker5030976	LG3	98.687
Marker5032738	LG3	99.032
Marker5247587	LG3	99.726
Marker5082532	LG3	100.421
Marker5032656	LG3	102.194
Marker4944180	LG3	102.539
Marker5197870	LG3	102.884
Marker4798474	LG3	103.579
Marker4853224	LG3	103.923
Marker4791572	LG3	103.923
Marker5007697	LG3	103.923
Marker5038411	LG3	103.923
Marker4833156	LG3	104.973
Marker4808622	LG3	104.973
Marker5212142	LG3	105.317
Marker4823504	LG3	105.317
Marker5224070	LG3	105.662
Marker4883624	LG3	106.007
Marker5221671	LG3	106.007
Marker5041450	LG3	106.352
Marker5254743	LG3	106.352
Marker4870733	LG3	106.352
Marker4881581	LG3	106.352
Marker4892528	LG3	106.352
Marker4915021	LG3	106.352
Marker4948910	LG3	106.352
Marker4972246	LG3	106.352
Marker5028277	LG3	106.352
Marker5070875	LG3	106.352
Marker5089877	LG3	106.352
Marker5091820	LG3	106.352
Marker5095073	LG3	106.352
Marker5100272	LG3	106.352
Marker5110859	LG3	106.352
Marker5171593	LG3	106.352
Marker5188941	LG3	106.352
Marker4821480	LG3	106.697
Marker4839798	LG3	106.697
Marker5222926	LG3	106.697
Marker4820412	LG3	107.042
Marker5269726	LG3	107.736
Marker5253734	LG3	108.431
Marker5234773	LG3	109.125
Marker5270066	LG3	109.125
Marker5203946	LG3	109.125
Marker4956035	LG3	109.125
Marker5216495	LG3	110.174
Marker5102710	LG3	110.174
Marker4981055	LG3	110.174
Marker5002860	LG3	110.174
Marker5007454	LG3	110.174
Marker5190476	LG3	110.174
Marker4933001	LG3	110.519
Marker4865146	LG3	111.568
Marker4882644	LG3	112.617
Marker5051032	LG3	112.617
Marker4908263	LG3	112.617
Marker5165973	LG3	112.617
Marker4947833	LG3	112.617
Marker5046142	LG3	112.617
Marker5069479	LG3	112.617
Marker4982227	LG3	113.312
Marker4874327	LG3	113.312
Marker5270758	LG3	113.312
Marker4810487	LG3	113.312
Marker4867987	LG3	113.312
Marker4968312	LG3	114.721
Marker4950302	LG3	114.721
Marker5268343	LG3	115.415
Marker4970845	LG3	115.415
Marker4954647	LG3	115.415
Marker4975504	LG3	115.415
Marker4993404	LG3	115.415
Marker5008908	LG3	115.415
Marker5103472	LG3	115.415
Marker4796318	LG3	115.415
Marker5086885	LG3	115.415
Marker5153610	LG3	115.415
Marker4794079	LG3	115.415
Marker4973036	LG3	115.415
Marker5004981	LG3	115.415
Marker4825107	LG3	115.415
Marker4831311	LG3	115.415
Marker4863051	LG3	115.415
Marker4822423	LG3	116.109
Marker4870061	LG3	116.454
Marker5076574	LG3	116.454
Marker4996964	LG3	116.454
Marker5010372	LG3	116.454
Marker5039072	LG3	116.454
Marker5070181	LG3	116.454
Marker5087633	LG3	116.454
Marker5091171	LG3	116.454
Marker5094793	LG3	116.454
Marker5113441	LG3	116.454
Marker5137188	LG3	116.454
Marker5150904	LG3	116.454
Marker5244167	LG3	116.454
Marker5266918	LG3	116.454
Marker5272165	LG3	116.454
Marker5228546	LG3	116.454
Marker4799977	LG3	116.454
Marker4826959	LG3	116.454
Marker4891260	LG3	116.454
Marker4907558	LG3	116.799
Marker4829390	LG3	116.799
Marker5039428	LG3	116.799
Marker5058357	LG3	116.799
Marker5113162	LG3	116.799
Marker5225424	LG3	116.799
Marker5274299	LG3	116.799
Marker5102196	LG3	116.799
Marker5131176	LG3	116.799
Marker4876188	LG3	117.494
Marker4806072	LG3	117.494
Marker4986534	LG3	117.494
Marker4859870	LG3	117.494
Marker5066422	LG3	117.494
Marker4920720	LG3	118.543
Marker4937483	LG3	120.317
Marker4909300	LG3	122.09
Marker5065619	LG3	123.499
Marker5129778	LG3	124.908
Marker5072562	LG3	125.253
Marker5065488	LG3	125.598
Marker5205270	LG3	125.598
Marker5038803	LG3	125.598
Marker4939907	LG3	125.942
Marker4974293	LG3	125.942
Marker5184550	LG3	125.942
Marker5202170	LG3	125.942
Marker5184358	LG3	125.942
Marker4880093	LG3	126.287
Marker5247103	LG3	126.287
Marker4796060	LG3	126.287
Marker4851969	LG3	126.287
Marker4919574	LG3	126.287
Marker5075703	LG3	126.287
Marker5124983	LG3	126.287
Marker5136739	LG3	126.287
Marker5206530	LG3	126.982
Marker5204670	LG3	127.676
Marker4975755	LG3	127.676
Marker4980210	LG3	127.676
Marker5091017	LG3	128.021
Marker5203925	LG3	128.716
Marker4885850	LG3	128.716
Marker4949769	LG3	130.489
Marker5101038	LG3	130.834
Marker4798530	LG3	130.834
Marker5198105	LG3	131.529
Marker5172414	LG3	131.529
Marker5120929	LG3	131.874
Marker4790322	LG3	131.874
Marker5013251	LG3	131.874
Marker5161124	LG3	131.874
Marker5155627	LG3	131.874
Marker5265428	LG3	131.874
Marker4896960	LG3	131.874
Marker5073610	LG3	131.874
Marker5180840	LG3	131.874
Marker5220969	LG3	131.874
Marker5238226	LG3	131.874
Marker4999592	LG3	131.874
Marker4993353	LG3	131.874
Marker4856354	LG3	131.874
Marker4937967	LG3	132.218
Marker4960710	LG3	132.563
Marker5211536	LG3	133.612
Marker5035121	LG3	134.661
Marker5122447	LG3	135.711
Marker4807802	LG3	136.055
Marker5148349	LG3	136.055
Marker4818303	LG3	136.75
Marker4831814	LG3	136.75
Marker5247991	LG3	137.095
Marker4848723	LG3	137.44
Marker5249501	LG3	138.489
Marker5223492	LG3	140.633
Marker4858783	LG3	140.633
Marker5244328	LG3	140.978
Marker4864539	LG3	140.978
Marker5170851	LG3	142.386
Marker5180965	LG3	142.731
Marker4889381	LG3	142.731
Marker4992713	LG3	142.731
Marker4996916	LG3	142.731
Marker5211370	LG3	142.731
Marker5233249	LG3	143.076
Marker4991827	LG3	143.076
Marker5001445	LG3	143.076
Marker5033778	LG3	143.076
Marker5133433	LG3	143.076
Marker5224776	LG3	143.076
Marker5251585	LG3	143.076
Marker4861649	LG3	143.076
Marker4978080	LG3	143.076
Marker4901811	LG3	143.076
Marker4987797	LG3	143.076
Marker4989593	LG3	143.421
Marker5195364	LG3	144.115
Marker5005913	LG3	144.46
Marker5124040	LG3	144.805
Marker4996206	LG3	145.15
Marker5229570	LG3	145.15
Marker5007948	LG3	145.15
Marker5036742	LG3	145.15
Marker4893684	LG3	145.844
Marker4843402	LG3	146.539
Marker4945257	LG3	148.313
Marker4959108	LG3	150.457
Marker4942784	LG3	150.802
Marker5073787	LG3	151.147
Marker5129383	LG3	151.491
Marker5032562	LG3	152.9
Marker5093184	LG3	152.9
Marker5005608	LG3	153.245
Marker4886896	LG3	153.245
Marker4961827	LG3	153.245
Marker5031012	LG3	153.245
Marker4893512	LG3	153.59
Marker5075961	LG3	153.935
Marker5201779	LG3	153.935
Marker4907234	LG3	153.935
Marker5194893	LG3	154.28
Marker5086097	LG3	154.28
Marker4788705	LG3	154.624
Marker5095526	LG3	154.624
Marker4885015	LG3	154.624
Marker4943260	LG3	154.624
Marker4986570	LG3	154.624
Marker4900760	LG3	154.624
Marker5056716	LG3	154.624
Marker4998865	LG3	154.624
Marker5021579	LG3	154.624
Marker5102981	LG3	154.624
Marker5086321	LG3	154.624
Marker4985952	LG3	154.624
Marker4953725	LG3	154.624
Marker4827453	LG3	155.319
Marker5048805	LG3	155.664
Marker4868327	LG3	156.009
Marker4948978	LG3	156.353
Marker4902281	LG3	156.698
Marker4950789	LG3	156.698
Marker4834606	LG3	156.698
Marker4798599	LG3	158.472
Marker4982910	LG3	158.472
Marker4873790	LG3	158.817
Marker5116054	LG3	159.162
Marker5101394	LG3	159.162
Marker4889371	LG3	159.162
Marker4896024	LG3	159.162
Marker4903190	LG3	159.162
Marker4999893	LG3	159.162
Marker5060972	LG3	159.162
Marker5058034	LG3	159.162
Marker4941827	LG3	159.162
Marker5154182	LG3	159.162
Marker5263951	LG3	159.162
Marker4868435	LG3	159.162
Marker4991358	LG3	160.211
Marker4892300	LG3	160.556
Marker4935323	LG3	161.25
Marker4889998	LG3	161.595
Marker4985887	LG3	161.595
Marker4926175	LG3	161.595
Marker5020179	LG3	161.94
Marker5149685	LG3	161.94
Marker5177309	LG3	161.94
Marker5239835	LG3	161.94
Marker4797411	LG3	161.94
Marker5042672	LG3	161.94
Marker5197725	LG3	162.285
Marker4878955	LG3	162.285
Marker5029968	LG3	162.285
Marker4840519	LG3	162.285
Marker4889680	LG3	162.285
Marker5248999	LG3	162.285
Marker5213804	LG3	163.334
Marker4971073	LG3	163.334
Marker4924632	LG3	163.334
Marker4890520	LG3	163.334
Marker4834424	LG3	163.679
Marker4931843	LG3	163.679
Marker4913305	LG3	164.023
Marker5020280	LG3	164.718
Marker5165682	LG3	165.063
Marker4798582	LG3	165.408
Marker4791494	LG3	166.102
Marker4946284	LG3	168.246
Marker5077777	LG3	168.941
Marker4827068	LG3	169.286
Marker5202420	LG3	169.63
Marker5028533	LG3	169.63
Marker5046357	LG3	169.63
Marker5109218	LG3	169.63
Marker4827406	LG3	169.975
Marker5106486	LG3	170.32
Marker5154410	LG3	171.014
Marker5031800	LG3	172.064
Marker4979665	LG3	172.758
Marker5059456	LG3	172.758
Marker4939861	LG3	173.103
Marker5148945	LG3	174.152
Marker5265046	LG3	174.497
Marker5243756	LG3	174.842
Marker4961165	LG3	176.251
Marker5178941	LG3	176.595
Marker5111111	LG3	176.595
Marker5147528	LG3	178.004
Marker5097958	LG3	178.349
Marker5201433	LG3	179.398
Marker5007091	LG3	179.398
Marker5139764	LG3	179.398
Marker4791660	LG3	179.398
Marker5259898	LG3	179.743
Marker4818672	LG3	179.743
Marker4911355	LG3	181.887
Marker5149254	LG3	183.661
Marker4819940	LG3	184.006
Marker5256868	LG3	185.055
Marker5052348	LG3	186.669
Marker5031797	LG3	187.924
Marker5135595	LG3	188.406
Marker4823675	LG3	190.385
Marker4839686	LG3	191.217
Marker4845192	LG3	192.048
Marker5213112	LG3	192.53
Marker5220447	LG3	193.362
Marker4831822	LG3	194.193
Marker4918307	LG3	195.448
Marker5246812	LG3	195.585
Marker5069846	LG3	195.722
Marker5004111	LG3	196.204
Marker4850275	LG3	196.341
Marker5026616	LG3	197.172
Marker5127104	LG3	197.309
Marker4878982	LG3	197.791
Marker4792567	LG3	197.928
Marker4905173	LG3	198.065
Marker5149803	LG3	198.202
Marker4833729	LG3	198.339
Marker5208345	LG3	198.476
Marker5009917	LG3	198.613
Marker2051208	LG4	0
Marker2097859	LG4	0
Marker1921282	LG4	0
Marker1809869	LG4	0
Marker2099669	LG4	0
Marker1930102	LG4	0.373
Marker2080689	LG4	0.373
Marker1926034	LG4	0.728
Marker1864527	LG4	0.728
Marker1945204	LG4	0.728
Marker1921135	LG4	0.728
Marker1840115	LG4	0.728
Marker2014202	LG4	0.728
Marker2023704	LG4	0.728
Marker2102827	LG4	0.728
Marker2107244	LG4	0.728
Marker1910018	LG4	0.728
Marker2149230	LG4	0.728
Marker2135981	LG4	0.728
Marker2099389	LG4	1.082
Marker1970609	LG4	1.427
Marker1748389	LG4	2.476
Marker1791320	LG4	2.476
Marker1819722	LG4	2.476
Marker1857335	LG4	2.476
Marker1910188	LG4	2.476
Marker1931372	LG4	2.476
Marker1984498	LG4	2.476
Marker2060077	LG4	2.476
Marker2127640	LG4	2.476
Marker2155484	LG4	2.476
Marker2177060	LG4	2.476
Marker1925230	LG4	3.525
Marker2183572	LG4	3.525
Marker1829438	LG4	3.525
Marker1989656	LG4	6.427
Marker1799295	LG4	7.122
Marker1974859	LG4	7.122
Marker1750012	LG4	7.122
Marker1879786	LG4	7.469
Marker1888283	LG4	7.469
Marker1855055	LG4	7.469
Marker2072155	LG4	7.469
Marker2124755	LG4	7.469
Marker1839769	LG4	7.469
Marker1925260	LG4	7.469
Marker1946669	LG4	7.469
Marker2127978	LG4	7.469
Marker1905020	LG4	8.541
Marker2043960	LG4	8.541
Marker1900931	LG4	8.541
Marker1868076	LG4	8.541
Marker1772678	LG4	10.34
Marker1754418	LG4	10.685
Marker1757590	LG4	10.685
Marker1835329	LG4	10.685
Marker1952069	LG4	10.685
Marker2028479	LG4	10.685
Marker2113911	LG4	10.685
Marker2128815	LG4	10.685
Marker1786014	LG4	11.42
Marker1890928	LG4	11.42
Marker1889420	LG4	11.79
Marker1787984	LG4	11.79
Marker1898000	LG4	12.145
Marker2122174	LG4	12.145
Marker1832789	LG4	12.145
Marker1763649	LG4	14.32
Marker1875299	LG4	14.32
Marker2024151	LG4	14.32
Marker1797939	LG4	14.32
Marker1898360	LG4	14.32
Marker1789275	LG4	17.659
Marker2035076	LG4	21.153
Marker2090770	LG4	21.153
Marker1766279	LG4	23.956
Marker2138231	LG4	23.956
Marker2127362	LG4	23.956
Marker1803128	LG4	29.147
Marker1815188	LG4	33.569
Marker1777204	LG4	33.918
Marker1805672	LG4	33.918
Marker1820916	LG4	33.918
Marker1981453	LG4	33.918
Marker2013477	LG4	33.918
Marker2183548	LG4	33.918
Marker2085148	LG4	33.918
Marker1856989	LG4	33.918
Marker1939562	LG4	33.918
Marker2028955	LG4	33.918
Marker2111877	LG4	33.918
Marker2148529	LG4	34.613
Marker1969777	LG4	34.613
Marker2184051	LG4	34.613
Marker1920424	LG4	34.958
Marker1927027	LG4	34.958
Marker2129048	LG4	34.958
Marker1921165	LG4	34.958
Marker2079567	LG4	35.302
Marker1973739	LG4	35.997
Marker2046616	LG4	36.691
Marker1785859	LG4	37.036
Marker2008540	LG4	37.036
Marker2163562	LG4	37.036
Marker1888978	LG4	37.036
Marker2000943	LG4	37.036
Marker2108958	LG4	37.036
Marker2002648	LG4	37.736
Marker2012936	LG4	37.736
Marker2048674	LG4	37.736
Marker2088533	LG4	37.736
Marker2177041	LG4	37.736
Marker1750934	LG4	37.736
Marker1763371	LG4	37.736
Marker1781705	LG4	37.736
Marker1799596	LG4	37.736
Marker1801787	LG4	37.736
Marker1801819	LG4	37.736
Marker1807372	LG4	37.736
Marker1815390	LG4	37.736
Marker1860179	LG4	37.736
Marker1860365	LG4	37.736
Marker1880516	LG4	37.736
Marker1880733	LG4	37.736
Marker1894807	LG4	37.736
Marker1914711	LG4	37.736
Marker1923349	LG4	37.736
Marker1925126	LG4	37.736
Marker1935858	LG4	37.736
Marker1939026	LG4	37.736
Marker1953170	LG4	37.736
Marker1953475	LG4	37.736
Marker1956803	LG4	37.736
Marker1959073	LG4	37.736
Marker1960421	LG4	37.736
Marker1966442	LG4	37.736
Marker1967403	LG4	37.736
Marker1979487	LG4	37.736
Marker1983254	LG4	37.736
Marker1990095	LG4	37.736
Marker2005742	LG4	37.736
Marker2019272	LG4	37.736
Marker2022538	LG4	37.736
Marker2061618	LG4	37.736
Marker2070785	LG4	37.736
Marker2073499	LG4	37.736
Marker2079645	LG4	37.736
Marker2081441	LG4	37.736
Marker2085320	LG4	37.736
Marker2086933	LG4	37.736
Marker2090873	LG4	37.736
Marker2135138	LG4	37.736
Marker2135912	LG4	37.736
Marker2161020	LG4	37.736
Marker2171980	LG4	37.736
Marker2181431	LG4	37.736
Marker2181875	LG4	37.736
Marker1745201	LG4	37.736
Marker1764779	LG4	37.736
Marker1818840	LG4	37.736
Marker1858287	LG4	37.736
Marker1858804	LG4	37.736
Marker1892140	LG4	37.736
Marker1926082	LG4	37.736
Marker1927043	LG4	37.736
Marker1927044	LG4	37.736
Marker1940326	LG4	37.736
Marker1941642	LG4	37.736
Marker1948304	LG4	37.736
Marker1956083	LG4	37.736
Marker1975834	LG4	37.736
Marker2073828	LG4	37.736
Marker2088536	LG4	37.736
Marker2113869	LG4	37.736
Marker2118237	LG4	37.736
Marker2159209	LG4	37.736
Marker1785366	LG4	38.435
Marker2138244	LG4	38.435
Marker1959231	LG4	38.78
Marker2106071	LG4	38.78
Marker2003952	LG4	39.968
Marker2089548	LG4	40.714
Marker1966890	LG4	41.564
Marker2172699	LG4	41.564
Marker1876334	LG4	41.564
Marker1912465	LG4	41.958
Marker2004945	LG4	43.546
Marker1759798	LG4	45.371
Marker1985107	LG4	45.371
Marker1779489	LG4	45.371
Marker1959501	LG4	45.371
Marker2037865	LG4	45.371
Marker2038836	LG4	45.371
Marker1757401	LG4	46.511
Marker1840128	LG4	46.511
Marker1853070	LG4	46.511
Marker1898510	LG4	46.511
Marker2002561	LG4	46.511
Marker2125106	LG4	46.511
Marker2174406	LG4	46.511
Marker2183501	LG4	46.511
Marker1836285	LG4	46.511
Marker1894372	LG4	47.226
Marker2173917	LG4	47.226
Marker1946197	LG4	47.93
Marker1967499	LG4	47.93
Marker2164458	LG4	50.074
Marker1929277	LG4	51.848
Marker2076534	LG4	52.897
Marker1956733	LG4	52.897
Marker1799150	LG4	52.897
Marker1848332	LG4	52.897
Marker1942959	LG4	52.897
Marker2183374	LG4	52.897
Marker2139515	LG4	52.897
Marker2085861	LG4	53.591
Marker2093915	LG4	53.591
Marker2043837	LG4	53.936
Marker1770356	LG4	53.936
Marker1779625	LG4	53.936
Marker1812859	LG4	53.936
Marker1827462	LG4	53.936
Marker1828525	LG4	53.936
Marker2016300	LG4	53.936
Marker2045478	LG4	53.936
Marker1752565	LG4	53.936
Marker1862661	LG4	53.936
Marker2062617	LG4	54.631
Marker1973364	LG4	54.631
Marker1839656	LG4	54.631
Marker1972803	LG4	54.631
Marker1897221	LG4	54.631
Marker1937452	LG4	54.631
Marker2047246	LG4	55.34
Marker1814841	LG4	55.34
Marker1768794	LG4	55.34
Marker1985920	LG4	55.34
Marker1843256	LG4	55.34
Marker2077150	LG4	55.34
Marker2116264	LG4	55.34
Marker2127038	LG4	55.34
Marker1796078	LG4	55.34
Marker2131864	LG4	55.34
Marker2137733	LG4	56.412
Marker1785995	LG4	56.769
Marker1891414	LG4	57.126
Marker1883244	LG4	58.535
Marker2050723	LG4	58.535
Marker2110167	LG4	58.535
Marker1901287	LG4	58.535
Marker1798725	LG4	59.234
Marker1786410	LG4	59.234
Marker2054942	LG4	61.021
Marker2170123	LG4	61.021
Marker1957215	LG4	62.07
Marker2097477	LG4	62.774
Marker1745183	LG4	62.774
Marker1790461	LG4	62.774
Marker1850499	LG4	62.774
Marker1914643	LG4	62.774
Marker1938696	LG4	62.774
Marker1919283	LG4	64.6
Marker1863950	LG4	64.6
Marker2115905	LG4	64.6
Marker2122661	LG4	64.6
Marker2076614	LG4	64.6
Marker2099059	LG4	65.319
Marker1974318	LG4	66.028
Marker1804340	LG4	66.028
Marker2134710	LG4	66.028
Marker2122950	LG4	66.028
Marker2017890	LG4	66.396
Marker1814031	LG4	66.396
Marker1942493	LG4	66.849
Marker1956923	LG4	66.849
Marker2078181	LG4	66.849
Marker2068003	LG4	66.849
Marker1769826	LG4	68.353
Marker1962667	LG4	68.353
Marker1803476	LG4	68.801
Marker1912306	LG4	68.801
Marker2021200	LG4	68.801
Marker2134547	LG4	68.801
Marker1971019	LG4	68.801
Marker1878227	LG4	71.233
Marker1928563	LG4	71.233
Marker2157135	LG4	71.233
Marker2180620	LG4	71.937
Marker1862535	LG4	72.647
Marker1910556	LG4	73.356
Marker2018415	LG4	73.706
Marker2143373	LG4	75.505
Marker1874829	LG4	79.257
Marker2038074	LG4	79.607
Marker2055095	LG4	79.607
Marker2062177	LG4	79.607
Marker2164636	LG4	79.607
Marker1827463	LG4	84.234
Marker1996375	LG4	86.378
Marker2158081	LG4	86.378
Marker1827306	LG4	87.077
Marker1851689	LG4	87.077
Marker2099217	LG4	87.077
Marker1919986	LG4	88.149
Marker1747362	LG4	88.149
Marker1810987	LG4	88.868
Marker1801002	LG4	92.732
Marker1838901	LG4	93.077
Marker1777418	LG4	94.126
Marker2024098	LG4	95.926
Marker1871793	LG4	95.926
Marker1940785	LG4	97.725
Marker2026524	LG4	98.781
Marker2042629	LG4	98.781
Marker2142079	LG4	98.781
Marker1906518	LG4	102.001
Marker2028673	LG4	102.138
Marker2154252	LG4	102.275
Marker2047137	LG4	102.412
Marker2146671	LG4	102.549
Marker1981037	LG4	102.686
Marker1977518	LG4	102.823
Marker1927664	LG4	102.96
Marker2135321	LG4	103.097
Marker2135209	LG4	103.234
Marker2094805	LG4	103.371
Marker2035223	LG4	103.508
Marker2037311	LG4	103.645
Marker1864081	LG4	103.782
Marker1871577	LG4	103.919
Marker1764399	LG4	104.056
Marker1997571	LG4	104.193
Marker2053173	LG4	104.33
Marker1990394	LG4	104.467
Marker1846566	LG4	104.604
Marker1799632	LG4	104.741
Marker1792392	LG4	104.946
Marker1794385	LG4	104.946
Marker1829222	LG4	104.946
Marker1898810	LG4	104.946
Marker2159073	LG4	104.946
Marker1832265	LG4	105.152
Marker1941259	LG4	105.152
Marker1967036	LG4	105.152
Marker2046435	LG4	105.152
Marker2159848	LG4	105.152
Marker2135392	LG4	105.152
Marker2078749	LG4	107.252
Marker1997880	LG4	107.622
Marker1897018	LG4	107.622
Marker1919174	LG4	107.622
Marker2020225	LG4	107.622
Marker1824520	LG4	111.998
Marker2042249	LG4	111.998
Marker1970863	LG4	111.998
Marker2071450	LG4	115.823
Marker2171344	LG4	115.823
Marker1869404	LG4	116.177
Marker1947719	LG4	116.177
Marker1931106	LG4	116.872
Marker1999325	LG4	116.872
Marker2014643	LG4	116.872
Marker2052701	LG4	116.872
Marker2114530	LG4	116.872
Marker2165336	LG4	116.872
Marker2182951	LG4	116.872
Marker1778810	LG4	116.872
Marker1870965	LG4	117.217
Marker1930131	LG4	117.217
Marker1934167	LG4	117.217
Marker1959876	LG4	117.217
Marker1812451	LG4	117.217
Marker1822678	LG4	117.217
Marker1830642	LG4	117.217
Marker1900263	LG4	117.217
Marker1932400	LG4	117.217
Marker1976935	LG4	117.217
Marker2006714	LG4	117.217
Marker2023676	LG4	117.217
Marker2025623	LG4	117.217
Marker2066435	LG4	117.217
Marker2075675	LG4	117.217
Marker2096063	LG4	117.217
Marker2111850	LG4	117.217
Marker2160432	LG4	117.217
Marker1897249	LG4	121.74
Marker2108919	LG4	126.715
Marker1968028	LG4	126.715
