Marker	Chr	cM
Tcm010s22428849	10	51.783
Tcm010s22559001	10	52.449
Tcm010s23446175	10	53.622
Tcm010s23446865	10	53.622
Tcm010s23727200	10	54.28
Tcm010s23376213	10	54.443
Tcm010s23376208	10	54.443
Tcm010s23940271	10	54.607
Tcm010s23938246	10	54.607
Tcm010s23935258	10	54.607
Tcm010s23397148	10	54.771
Tcm010s24223155	10	55.1
Tcm010s24221825	10	55.1
Tcm010s24140185	10	55.1
Tcm010s24296737	10	55.538
Tcm010s24646401	10	57.137
Tcm010s24801403	10	57.334
Tcm010s24639178	10	57.53
Tcm010s24582759	10	57.53
Tcm010s24582934	10	57.53
Tcm010s25001319	10	58.632
Tcm010s25065259	10	58.855
Tcm010s25093803	10	59.511
Tcm010s25176036	10	60.612
Tcm010s25222029	10	60.612
Tcm010s25175242	10	60.612
Tcm010s25319909	10	61.05
